	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7147116000000002	0.64065075	-6.6472511e-05	0.032153088999999996	-2.8770572	-3.4675742	-2.0617535	0.0010213027	0.001049222	0.00092254315	0.0024896407000000002	-2.3012547999999997	0.002469054
2	-1.2587840000000001	-2.2256148999999996	0.0008644226800000001	-0.045287787999999995	-1.2981684	-1.4656341	-0.55920525	-0.0007714296000000001	0.00012895428999999998	-9.723273999999999e-05	-0.00074694417	-0.64351739	-0.00074615117
3	-0.44779764	0.029539562000000002	-3.045842	0.13922578	-0.60225436	-0.83402673	-0.28568563	-2.26167	-2.264564	-1.6813178	-5.2571066	-0.32519201	-5.250120099999999
4	-0.12081128	-0.1498057	4.127855e-05	-3.3276226	2.0181991999999997	0.94506426	0.17471949	-0.00016537063000000003	-0.00016759889999999999	-0.00015210011	-0.000417929	0.20377037	-0.00041411811
5	0.35899134	0.39035218	-7.5998949e-05	0.017797992	-1.5805011999999998	-1.9659226000000003	-0.88265469	0.00058033876	0.00059665443	0.00056024262	0.0015809959	-1.0158061999999999	0.0015659545000000002
6	0.48552941	0.50286616	-9.7961015e-05	0.023836728999999997	0.46203468	-3.6682867	-2.23675	0.0007838497200000001	0.00081230772	0.0007645306299999999	0.0021613298000000003	-2.4869026	0.0021407462
7	0.47656147	0.49536973	-9.7128294e-05	0.023420597	0.45341033	0.21496649	-1.9240853999999998	0.00076919265	0.0007964411500000001	0.00074952948	0.0021190704	-2.1607762000000004	0.0020988617000000003
8	0.22073486	0.42476871	-0.25204338	-1.3338598999999998	1.2169683	0.58265237	-1.5010659	-3.5933674	-3.6049585	-2.9342786	-7.075996000000001	-1.6950028999999998	-7.0680613
9	-1.6079747	-1.2463833	-3.6380737	-1.6703758000000002	-0.59559907	-0.68009161	-2.2849774	-3.1840349999999997	-6.5361779	-5.8079465	-10.245704	-2.5341436	-10.237386
10	0.82356142	0.17373852	1.8320237000000001	-0.19521007	1.0589335	0.63643491	0.03685591	1.4104649	1.4118498	-2.4668544999999997	-6.4838097	0.04204182	-6.475915799999999
11	0.60935459	0.12501505	1.4046256000000001	-0.11637764	0.76856802	0.51601536	0.049239078	1.146147	1.1473115	0.73447972	-1.858999	0.056880163	0.94427421
12	-4.2060307	-1.56979	0.0008940531300000001	-0.037683255	-4.316912599999999	-4.9443470000000005	-3.4064652	-0.0005300190299999999	0.00037275485	0.0001013748	-0.00023633769	-3.6953911	-0.00023919247000000004
13	-3.2254954	0.47912034	-3.0399415000000003	0.15926833	-3.4784773999999996	-4.1925604	-2.716871	-2.2537506	-2.2563517999999996	-1.6739389999999998	-5.2434533	-2.9907251	-5.236467500000001
14	-2.8878463	0.48110541	-4.7644401e-05	-3.2990184	-1.1901838	-1.4978382	-0.64094103	0.00069280982	0.00070442845	0.0005917331700000001	0.0015404854	-0.73595317	0.0015291366
15	-2.6879565	0.66251967	-7.2197092e-05	0.033497338	-4.5767565999999995	-5.2479365	-3.7189654	0.0010659749	0.0010967886	0.00096725346	0.0026157821	-4.0186765	0.0025940131
16	-2.6854671000000003	0.66452204	-7.2757858e-05	0.033621383	-2.8498932999999997	-6.6275724	-5.0674131	0.0010700627000000001	0.0011011522999999999	0.0009713423800000001	0.0026272809000000004	-5.3841392	0.0026054053
17	-2.6881534	0.66235924	-7.218951200000001e-05	0.033487411	-2.8523874	-3.4474771	-3.6526761	0.0010656079	0.0010963918	0.00096687191	0.0026146866	-3.9516355000000005	0.0025929282
18	-2.8757748	0.65860205	-0.25046284	-1.2992609	-2.1202492000000004	-2.0733129	-2.5098215	-3.5915862	-3.602933	-2.9323409	-7.0735798999999995	-2.7721739	-7.0656446
19	-4.731630200000001	-1.0807874	-3.6322307	-1.6587177	-3.7976498999999997	-3.8596739	-4.0887886	-3.1782708	-6.529947900000001	-5.8017579	-10.239363	-4.4077446	-10.231038
20	-1.9492086	0.83870555	1.8323101000000002	-0.15315173	-1.9546519	-2.4414859	-1.3283488	1.4108067	1.4121933999999998	-2.4667124	-6.483615400000001	-1.5111478999999999	-6.4757214
21	-2.1505384999999997	0.79171691	1.4049301	-0.077380931	-2.2152675	-2.7240897	-1.4921928	1.1466786	1.1478466	0.73474827	-1.8588662	-1.6889177	0.94444157
22	-2.2106682	-2.0367004	-3.0516702999999996	0.097960622	-2.3979009	-3.0230987000000002	-1.6853343	-2.2740647000000003	-2.2727133	-1.6886195	-5.2709033	-1.8968076	-5.2639013
