	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.2984143999999997	1.5459495	-0.0030205989	0.058432809	-1.3609678	-1.5950817	-1.2399593	0.0012437798	0.0012414479	0.00097909563	0.0053449367000000005	-1.3384482	0.0053106877
2	-0.75588449	-2.096702	0.0011828869999999999	-0.023753233	-0.74945221	-0.91115853	-0.66701566	-0.0004943096800000001	-0.0004945834099999999	-0.00039014449000000003	-0.0021310423	-0.72984808	-0.0021171741
3	-0.06690318	0.10677577	-1.9215871	0.14082704	-0.18052527	-0.32101757	-0.130374	-1.4632015	-1.4631866000000002	-1.2545701	-3.8035055	-0.1445558	-3.7915660000000004
4	-1.1072638000000001	-0.69730047	0.00061296653	-3.3335661	0.64071822	0.82651211	0.46047846	-0.00023610201	-0.00023619397000000002	-0.00018626493000000003	-0.0010162116000000001	0.52100491	-0.001009956
5	1.1249592	0.80047137	-0.0011987995	0.022517045	-0.65574816	-0.78668917	-0.56253065	0.00045963791	0.00045857312000000005	0.00036166251000000003	0.0019740231	-0.61621296	0.0019615382999999998
6	1.9410353999999999	1.4439672	-0.0027237526	0.051651933	1.9855726000000002	-1.7825206000000002	-1.4062208999999999	0.0010967306	0.0010948211	0.0008634613400000001	0.0047137046	-1.5127653	0.0046835244
7	1.7554317	1.3035787	-0.0023621791	0.044219583	1.7933176	2.3836332000000002	-0.96460931	0.00090803461	0.00090488418	0.0007136739299999999	0.0038961456	-1.0468023000000002	0.0038711891999999998
8	0.94881451	0.7261585	-3.4679477999999997	-2.4157034	2.5699932	3.1847369	-1.7435794999999998	-6.6422269	-6.605199099999999	-6.2654725	-9.551817	-1.8587281000000002	-9.5400026
9	-0.67925649	-1.0162096	-6.0327799	-2.6629949	0.9187317	3.0713432999999997	-1.8698671999999998	-5.1797237	-8.4671704	-8.1253382	-11.425925999999999	-1.9900126	-11.413309
10	0.37275304	-0.68670181	2.7065048	-0.32575763	0.63542297	1.2154856	0.47267347	2.1704088	2.1704182999999997	-1.9502741999999997	-4.835885299999999	0.53976895	-4.8232941
11	-0.012197312	-0.059370650999999997	0.79673254	-0.054223782000000005	0.027450361	0.020907659	-0.025327053	0.68415839	0.68417947	0.51022956	-0.80814155	-0.030101542000000002	1.8474130000000002
12	-2.8729544999999996	-0.54918939	0.00050029426	-0.0090053304	-2.8918318	-3.2214731	-2.7527023999999995	-0.00018222611	-0.00018249843	-0.00014397395	-0.0007867620900000001	-2.9007834	-0.00078152425
13	-1.4175414	1.5509971000000002	-1.9107018	0.19268255	-1.587776	-1.9152963	-1.4514881000000002	-1.4451462	-1.4451388	-1.2381288000000001	-3.7757202000000003	-1.5601448999999998	-3.7638053
14	-2.3327411	0.73177322	-0.0009963119699999998	-3.3010883	-0.6165986	-0.74859357	-0.53441583	0.00047171237	0.00047207302	0.00037230468999999996	0.0020320025	-0.58627516	0.0020191828
15	-1.0613472	1.7181501000000001	-0.0035498733000000004	0.069257465	-2.8528891	-3.1818112000000003	-2.7134419999999997	0.0015228601999999999	0.0015229177	0.0012010483	0.0065560968	-2.8607533	0.0065141548
16	-1.0375764	1.7347400000000002	-0.0036030908	0.070365069	-1.1085922	-4.559694400000001	-4.0562968	0.0015525253	0.0015530187	0.0012247830000000001	0.0066855892000000005	-4.2202513	0.0066428303
17	-1.0647562	1.7157607	-0.0035422189	0.069098952	-1.1348603000000002	-1.3528999	-2.6350217000000002	0.0015186531	0.0015186538	0.0011976861	0.0065377518999999995	-2.7807357	0.0064959260999999996
18	-1.9185971000000002	1.1053766	-3.4092925000000003	-2.3298922	-0.4875612	2.2661354	-1.8577593999999997	-6.583183900000001	-6.543946400000001	-6.2044109	-9.4899701	-1.977498	-9.4781377
19	-3.6496456	-0.78097522	-6.0152130999999995	-2.6349370999999997	-2.1115942000000003	0.6909834	-2.3962033	-5.1637873	-8.4496398	-8.1078121	-11.408329	-2.5322106	-11.395721
