	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.8302357999999996	0.47949493	0.0027477988	0.28025364	-3.7044426	-1.4957806999999999	-0.39869316	0.016990795	0.017035215	0.01207565	0.016407431	-0.43162878	0.016623636
2	-2.2554194	-2.4617609000000003	-0.004374874	-0.82034279	-1.5431892	-0.24243771	-0.090517678	-0.027328134	-0.026132381	-0.013665976000000002	-0.011919087	-0.09740765400000001	-0.012333508
3	-0.64968019	-0.35340768	-3.3867983999999995	0.084316259	-0.58974563	-0.091640286	0.0051948555	-2.3719877	-2.3765019	-1.6621666000000002	-4.9725699	0.0011275215	-4.971863099999999
4	-0.014532432	-0.013984685	-4.9036637e-05	-3.3293022000000003	0.73590515	0.051047712	0.013934287	-0.00044288709	-0.00044414922999999997	-0.00031925351000000005	-0.00041222289	0.01480034	-0.00041844642999999996
5	0.24446441	0.24524189	0.0012657897999999999	0.13513539	-3.2762724	-1.1807044	-0.3217743	0.0092564228	0.0092832532	0.0073456413	0.011025676000000002	-0.3507333	0.011132928
6	0.57044192	0.55297012	0.0040867351	0.31903824	0.38797089	-3.3971948	-1.4618149	0.024457889	0.024532602	0.020476519	0.032942703	-1.6522556000000002	0.033258433999999996
7	0.63789432	0.60546588	0.0045783652	0.35194778	0.41449075	0.023049472999999997	-2.2455991	0.027275741000000003	0.027362119	0.022836112999999998	0.036633932	-2.5270575	0.036994739
8	-0.11239502	0.19224241	-0.72244722	-0.1994014	0.073915421	-0.1757301	-0.76912435	-3.9652294	-3.9879182	-3.1460112999999996	-7.4430201	-0.84671125	-7.438827900000001
9	-2.1902543	-1.9609306	-3.6674471	-1.0352185	-1.6124659	-0.53989652	-1.0667677	-3.1115622000000003	-6.4689263	-5.563686799999999	-10.1974	-1.1917876	-10.192469000000001
10	0.28945913	0.15653553	1.2452979	-0.060912795	0.31453511	0.021682855	-0.020776809	0.88416732	0.88549629	-2.8286287	-7.0618798	-0.020477193	-7.0579875
11	0.24917782	0.13589288	1.0366884	-0.046260609	0.26775727	0.018069608	-0.021366947	0.76830474	0.76934528	0.44350851	-2.4218787999999996	-0.021558736000000002	0.38715342
12	-4.8702962	-1.745671	-0.0034787621000000003	-0.65824857	-4.9234352	-2.7768406000000003	-1.0362463	-0.021831396	-0.02062601	-0.0096021085	-0.0060621921	-1.1483957	-0.0064076365
13	-3.2850224999999997	0.26127135	-3.2777915	0.36500711	-4.2332919	-2.1390352000000004	-0.6676351	-2.2021482000000003	-2.2056962	-1.514203	-4.593986699999999	-0.73601703	-4.5938365999999995
14	-3.0215202000000003	0.28163637	0.0013569384	-3.1590545	-0.60389433	-0.16829811	-0.075493827	0.0077826295	0.007802509799999999	0.0044903860999999995	0.0044284039	-0.08642265	0.0045444743
15	-2.5141833	0.77387896	0.0058369222	0.46660771	-5.478021599999999	-3.4903834000000002	-1.5624091	0.033776936	0.033865665	0.026484233	0.040093902	-1.7598941000000003	0.040549796
16	-2.4485466000000002	0.82578671	0.0064499059	0.50086821	-3.4582982	-4.991518900000001	-2.8589142000000005	0.037059946	0.037160057999999996	0.029285178	0.044546287000000004	-3.1770490000000002	0.045057917
17	-2.4564214	0.81987292	0.0063863711	0.49694338	-3.4631062999999993	-1.3992248999999999	-2.5121898999999996	0.036694547	0.036793331	0.028984327	0.044090178	-2.8136625	0.044595447
