	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.5863652000000004	0.75620214	-0.006901561600000001	0.21928026	-3.3068251	-1.6673278000000002	-0.82703818	0.011852468	0.011868058	0.0080979893	0.020796773	-0.89637774	0.02082714
2	-2.1322925	-2.5067427	0.0023511651	-0.29779564	-1.509465	-0.45913734	-0.33509238	-0.013878244	-0.013299668999999998	-0.0061755297	-0.0093175289	-0.35003943	-0.009571100899999999
3	-0.57729392	-0.23034823	-2.4813607999999996	0.28437206	-0.5641407	-0.15164211	-0.073616002	-1.7608273999999997	-1.7617245	-1.3273768	-4.4224359	-0.079866775	-4.4150227
4	-0.057534953	-0.16058295	0.00056355536	-3.3548209000000004	1.2258353000000002	0.70538711	0.3866205	-0.0027109949	-0.0027154812	-0.0024517498000000003	-0.008013551800000001	0.42420857	-0.0079422369
5	0.36498558	0.39249521	-0.0037884181	0.0946103	-2.7922857000000003	-1.0975706	-0.45733306	0.0053257191	0.0053330614	0.0036645652000000003	0.0088281373	-0.50075266	0.008879397800000001
6	1.6276933	1.6042885	-0.034180197	0.53770424	1.6446706000000002	-2.4497897999999996	-1.1516076000000002	0.029147253999999997	0.029188931	0.023188635	0.07322195599999999	-1.3522302	0.072777933
7	2.0965373	1.9929058000000002	-0.04634877900000001	0.73228476	2.0784578000000002	1.108355	-1.8660738999999997	0.046397456	0.046470239	0.038543491	0.12428007	-2.1555478	0.1233535
8	0.47472548	0.81182468	0.036630531	-0.34081733	0.96444727	0.96721607	-0.25579761	-3.3556364999999997	-3.3621481	-2.82039	-6.6634974	-0.29371171	-6.6546538
9	-0.94674141	-0.586664	-2.9533641	-0.33915281	-0.52043955	0.80854568	-0.43639412	-2.5538879	-5.8929508	-5.3002588	-9.4078054	-0.50608272	-9.3986062
10	0.29018122	0.081684545	2.2792127	-0.47233999	0.41325354	0.33535484	0.21150081	1.7724825000000002	1.7735409	-2.2204412000000002	-5.9247495	0.23725081	-5.915853
11	0.24098458	0.078692569	1.5048224	-0.30034003	0.31943507	0.19621262	0.1150904	1.239401	1.2402589	0.8300673	-1.3757629999999998	0.1299393	1.4058091000000001
