	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.6492262	0.57820737	6.9063345e-05	0.029262702999999998	-2.8386097	-3.5631314	-1.9690984	0.0016133704999999998	0.0016859982999999999	0.0012256237	0.0032707927	-2.2146607000000005	0.0032969996000000003
2	-1.5630338	-2.3459333	4.0358437e-05	-0.048550909	-1.6018698999999998	-1.4441933999999998	-0.44118215	-0.0026100707	-0.0025871807	-0.0018903779	-0.0052027825	-0.50879705	-0.0052072727000000004
3	-0.010754217	0.17122183	-2.2053493	0.09962210199999999	-0.1626169	-0.8114784	-0.23920725	-1.7123895	-1.7133333999999998	-1.4131896000000002	-4.9677921	-0.30734158	-4.9451019
4	-0.21049571	-0.18995131	-4.4649344e-05	-3.3292556	2.5064752	0.88071564	0.14766549	-0.00042680509000000006	-0.00043440331	-0.00031595772	-0.0008462355699999999	0.17948645	-0.00085258721
5	0.42541361	0.35461624	0.00013887402000000001	0.016405188	-1.5194484	-1.9978432000000002	-0.80519148	0.0009887282	0.0010353842	0.0007523101	0.0020024846	-0.94153266	0.002020164
6	0.54852697	0.44803822	0.00019040921000000003	0.021402692	0.48742086	-3.8461093999999996	-2.1934788	0.001298993	0.0013735061999999999	0.0009978761800000001	0.0026541298999999997	-2.4464807	0.002677906
7	0.54174741	0.44304201	0.00018899691000000003	0.021127484	0.4810855	0.095304005	-1.9810027	0.0012831337	0.0013561126999999998	0.00098524609	0.0026206419	-2.2362687	0.0026441001
8	0.67369312	0.60690948	0.70882219	-1.3071958000000001	1.6809106	0.54107688	-1.3689425	-2.9160932	-2.9185494	-2.5324007	-6.646405400000001	-1.5824606	-6.6230728
9	-1.1371441999999998	-1.0460463	-2.6784859	-1.6757004	-0.19484097	-1.1049919	-2.2423488999999996	-2.521938	-5.8670743	-5.4207697999999995	-9.8446257	-2.554304	-9.8208198
10	1.1040611999999999	0.24256521	2.6560438	-0.21881243	1.4015396999999998	0.59455825	0.024543022999999997	1.9668879000000001	1.9664255000000002	-2.1946266	-6.200162799999999	0.028661631	-6.176491400000001
11	0.85098845	0.18660496	2.1911089	-0.13358446	1.0591786	0.49852819	0.036245774	1.7004728999999998	1.7001238999999997	1.0128234	-1.5655523999999998	0.041127109	1.2551992
12	-4.3454866999999995	-1.6345361	4.1265149e-05	-0.04055554	-4.4746182	-5.1323751	-3.3231925	-0.0022103112	-0.0021815398	-0.0015951798999999998	-0.0044084979	-3.6115801	-0.004407282199999999
13	-2.9182772	0.50396366	-2.2003126	0.11644635	-3.2023639	-4.250715799999999	-2.666087	-1.7058108	-1.7063106	-1.4068983	-4.9560415	-2.9750984000000003	-4.933332900000001
14	-2.7895269	0.46998424	-1.7184836e-05	-3.2989413	-0.89245472	-1.4574638	-0.56470522	0.0012075669999999999	0.0012451311	0.00090572461	0.0024264161	-0.68381957	0.0024436229
15	-2.6211094	0.59884305	8.1166004e-05	0.030512618	-4.536857599999999	-5.376046499999999	-3.6407239999999996	0.0016911443	0.0017703217999999999	0.0012868882	0.0034336697999999997	-3.9529650000000003	0.0034612860999999997
16	-2.6184164	0.60080201	8.2247032e-05	0.030632173999999998	-2.8121512	-6.770428599999999	-4.9980134000000005	0.0016985373999999999	0.0017783367000000002	0.0012927125999999999	0.003449172	-5.3286815	0.0034769175
17	-2.6212166	0.5987625	8.1102231e-05	0.030507718	-2.8145657	-3.552668	-3.5870182	0.0016908338000000001	0.0017699722	0.001286635	0.0034330084	-3.9022843000000003	0.0034606159
18	-2.4389657000000002	0.82658427	0.71040757	-1.2702432	-1.7022287	-2.3419613999999997	-2.5166646	-2.9143475	-2.9165132999999996	-2.5304637999999997	-6.643938	-2.8448446	-6.6206015
19	-4.2869622000000005	-0.8984801	-2.6737859	-1.6633316000000002	-3.4152164	-4.2835148	-4.3843498	-2.5171089	-5.862137000000001	-5.4158770999999994	-9.839599	-4.7834592	-9.8157796
20	-1.6804612	0.83872844	2.6563168999999998	-0.17845871	-1.7005373	-2.5171772999999997	-1.3024261000000001	1.9672078999999998	1.9667485	-2.194495	-6.1999822	-1.5182034	-6.1763105000000005
21	-1.8982072	0.7847383	2.1914054	-0.09653914300000001	-1.97225	-2.7367525	-1.4104108999999998	1.7009391	1.7005952000000002	1.0130366	-1.5654606000000002	-1.6304498	1.2553171
22	-1.8549924	-1.9501846999999999	-2.2188596	0.050460927999999995	-2.0646424	-3.0411683	-1.6230313	-1.7315657	-1.7320328999999999	-1.4300104999999999	-4.9991269	-1.8743148	-4.976374099999999
23	-1.9133971	-2.9038635	2.7579221e-05	-3.3743352	0.56987004	0.3745553	0.067113251	-0.0028213407	-0.0028012485	-0.0020462330999999998	-0.0056232886	0.078935625	-0.0056305538
24	-1.2023607	-1.846343	6.9044046e-05	-0.043585196	-3.0479315	-3.5444137000000002	-1.8686227999999998	-0.00232917	-0.0023013466	-0.0016824395000000002	-0.0046444136	-2.0894668000000003	-0.0046445821
25	-1.1437329	-1.7707051999999999	7.5474821e-05	-0.042673398	-1.2299058999999999	-5.1196423	-3.3002178	-0.0022770582000000003	-0.002248239	-0.0016438064000000002	-0.0045407113	-3.5851869	-0.0045400742999999995
26	-1.1663173999999998	-1.7998409	7.2777018e-05	-0.043030097999999996	-1.2499798999999998	-1.3430022	-2.2888687	-0.0022974468	-0.0022690593	-0.0016589432	-0.0045812077	-2.5585882	-0.0045809202000000005
27	-0.90332622	-1.7545283999999999	0.71086813	-1.4970063	0.058107282	-0.55169894	-1.6415875	-2.9165217	-2.9164298	-2.5303424999999997	-6.6437231	-1.8923531999999998	-6.6204429000000005
28	-3.3460672999999996	-3.8646597999999996	-2.59349	-1.7543491000000002	-2.3843329	-3.0768235	-3.3359761	-2.4575227	-5.779475	-5.3334739	-9.754313699999999	-3.6990684999999996	-9.730791400000001
29	0.21614381	-2.2853761	2.6558961	-0.28646233	0.42020462	-0.083863891	-0.12134089	1.9665238	1.9660648	-2.1947737999999997	-6.2003656	-0.15289049	-6.1766938
30	-0.1613668	-2.3183311	2.1905012000000004	-0.19491391	-0.028779462000000002	-0.30598245	-0.14134287	1.6996338	1.6992890999999999	1.0124452	-1.5657164	-0.17593067	1.2549892
31	-0.31322043	-0.066013222	-2.2081582	-3.2318072	1.8878248	0.61210568	0.13743433	-1.7161214	-1.7173035	-1.4167450000000001	-4.974407299999999	0.15063202	-4.951733
32	0.22706651	0.34671399	-2.2028014	0.10768292	-1.8083503	-2.7543472	-1.3879084	-1.7091293	-1.7097117	-1.4099496999999999	-4.9617581	-1.6164358	-4.9390481
33	0.26612337	0.37436528	-2.2023478	0.10904102	0.07741187299999999	-4.335507499999999	-2.7193642999999996	-1.7085654	-1.7090651000000001	-1.4093715	-4.9606807	-3.0250802000000006	-4.937966599999999
34	0.25384172	0.36585834	-2.2024861000000002	0.10862047	0.066249345	-0.73805081	-2.1420974	-1.7087404999999998	-1.7092616000000003	-1.4095475	-4.961009099999999	-2.4175278	-4.9382958
35	-0.68153554	-0.49577722	-4.7012595	0.049922732000000004	-0.8932678	-2.0482235	-1.0333815999999998	-6.1975774	-6.2247169	-5.7768981	-10.210797	-1.2531251	-10.18647
36	-1.4293434999999999	-1.2644056000000001	-6.559110700000001	0.0048103481	-1.6353337	-2.8499725	-1.6459178	-3.2127063999999996	-6.561045200000001	-6.1117355	-10.552624	-1.9267612	-10.528296000000001
