	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.9610198	1.1244702	-0.12308203	0.26509911	-2.3009691	-1.3365268999999997	-1.0569376	0.12980776	0.12989052	0.09196809800000001	0.31793396	-0.99905125	0.31586694
2	-2.0741738	-2.7896022	0.062799689	-0.23415036	-0.63704825	-0.465001	-0.45368019	-0.084301911	-0.08400737	-0.050051172000000005	-0.17258662	-0.5198604	-0.17158826
3	-0.47538328	-0.038434823	-2.1934881	0.45162221	-0.32977257	-0.16713901	-0.13518859	-1.1055537	-1.1055104	-0.83388141	-2.5488739	-0.13824853	-2.5440254
4	-0.27843578	-0.63623439	0.05605843	-3.3746522000000003	1.1312453000000002	0.86465469	0.79861032	-0.039957765	-0.039987556	-0.033839307	-0.13635663	0.81705827	-0.13508857
5	0.80137027	0.65984003	-0.056671849	0.10723019	-1.8784328000000001	-0.90677263	-0.62939426	0.06571975	0.06576393900000001	0.041755016	0.13393215	-0.51625882	0.13344918
6	1.9150823000000001	1.5273705	-0.20965206	0.33943841	2.1125293999999997	-1.3118749	-1.0208836	0.21684792	0.21698097	0.14275248	0.41273194	-0.91221173	0.41240303
7	2.8362608	2.2401477	-0.39847975	0.62098868	3.1206327999999997	2.4672034	-1.3469383	0.44182762	0.44207435	0.30983364	0.83053217	-1.3038957	0.82997847
8	-0.94465912	0.099133011	0.19211991	-0.10585658	-0.1136076	0.099054363	0.1199783	-3.2619474	-3.2647601	-2.7993127999999996	-6.4685231	0.10791433	-6.457013
9	-2.1465042999999997	-1.7474427	-2.2676785	0.41279127	-1.8574188999999999	-0.91664304	-0.66616966	-1.9818513	-5.305904099999999	-4.794123	-8.7153995	-0.59963262	-8.703548300000001
10	-0.049582582	-0.20488876	2.5990613999999996	-1.2998826	0.38525974	0.42649699	0.45197008	1.9084284	1.9090497	-2.1307093	-5.6930727999999995	0.52921979	-5.6815370000000005
11	-0.0036048371	-0.068505065	1.4382858	-0.63012608	0.25233299	0.22620711	0.22210228	1.0758359	1.0762803	0.72772581	-1.286489	0.24297825	1.4637383
12	-3.7500626000000006	-1.560535	0.039628484	-0.13950856	-3.1091886000000004	-2.1007805	-1.8081169	-0.06109681	-0.060790990999999996	-0.034337242000000004	-0.11797679	-1.7455652	-0.11721061
13	-2.0439799	1.1961334	-2.3253602000000004	0.53117212	-2.4156115000000002	-1.4148658	-1.1236414	-0.57326036	-0.57295577	-0.39767177	-1.4373545	-1.0399796000000001	-1.4322995
14	-3.0141529	0.19926584	-0.0023283641	-3.2487194	0.18866817	0.081028929	0.030622991000000002	0.010643936000000001	0.010650392	0.0046790818	0.014532688	-0.023500819	0.014443147
15	-0.48922592	2.2794138	-0.39091563	0.6911603	-2.8675773999999996	-1.8242869	-1.5247191999999998	0.44576715	0.44600856	0.31468341	0.86959217	-1.4838768	0.86778885
16	0.55841752	3.1235617	-0.56649409	1.1586423000000001	-0.17681716	-2.5141353	-2.2174449000000003	0.88686701	0.88726803	0.6326712	1.3904233	-2.2699694	1.3941463
17	0.28461289	2.9018224	-0.53146996	1.0204161	-0.37001634	0.47862635	-1.843982	0.75372237	0.75408433	0.53687674	1.2561368999999998	-1.8617487000000001	1.2577682
18	-2.1300795	1.4351888000000002	0.5094527	0.13423075	-2.17937	-1.1779138999999998	-0.87953268	-2.8154522	-2.8174921000000004	-2.3691762	-5.9322679	-0.75830295	-5.9209123
19	-3.3477184	-1.0096472	-1.8944231	0.38488348	-3.2583435	-2.187436	-1.8883310000000002	-1.5740471999999999	-4.896136	-4.391234799999999	-8.2777715	-1.8468677	-8.2659772
20	-2.0474596000000003	1.0955937	2.6250936	-0.61032347	-1.7798526000000001	-0.82030625	-0.53640899	1.9502555	1.9508828	-2.1132147999999997	-5.6691998	-0.42339945	-5.6576727
21	-1.9952788000000001	1.1287742	1.4591589	-0.20460637	-2.0198703	-1.069112	-0.78931457	1.1740653	1.1745356000000002	0.79099373	-1.2233625	-0.71513483	1.5373558
22	-2.2304269	-2.660926	-2.0598965	0.40488687	-1.9492711999999999	-1.0191233	-0.77316425	-1.5587046999999998	-1.5580201	-1.1970478999999998	-4.1684602	-0.73195889	-4.1582414
23	-2.7237052999999998	-3.6245036	0.07257337900000001	-3.5361847	0.86728528	0.66326817	0.5995843	-0.091835075	-0.09154490300000001	-0.056400662000000004	-0.19781483	0.61522424	-0.19659927
24	-1.2418176	-2.0541346999999996	0.051341424000000004	-0.24911545	-2.5771874	-1.5738443000000002	-1.2926	-0.07258355799999999	-0.072282807	-0.042360125	-0.14703853	-1.2169066000000002	-0.14610104
25	-0.23531416	-1.1279754	0.017430193	-0.23781162	0.89592469	-2.0370569	-1.7498591000000001	-0.048676620999999996	-0.048363700999999995	-0.024905756	-0.084795855	-1.7296706999999998	-0.08410568800000001
26	-0.017332225	-0.93053169	0.0062106836	-0.22629586	1.1245405000000002	1.3532871000000002	-1.5896863	-0.041996890999999995	-0.041681402	-0.020481962	-0.070222634	-1.577911	-0.069531478
27	-2.5378912999999996	-2.8040618	-0.1932116	-0.058622979000000006	-1.6813276000000001	-0.79479978	-0.55792776	-3.7827614	-3.7825393	-3.3043753	-7.0478189	-0.52515872	-7.03625
28	-2.5647176	-6.184773000000001	-3.4747726	0.5826038	-2.6229702	-1.5738323	-1.2913369	-3.2773362	-6.5989048	-6.0762552	-10.050381	-1.1967444999999999	-10.038444
29	-2.3593092999999996	-3.0890999	2.5820064	-1.9431355	-0.1112391	0.12133398	0.18098239	1.8842577	1.8849657	-2.1405111	-5.706506299999999	0.24421146	-5.6949643
30	-2.196694	-2.8528568	1.4210553999999997	-1.0067197	-0.30482575	-0.1588771	-0.14132794	1.0174482	1.0180402	0.69318097	-1.3229336	-0.17106397	1.4217316
31	-0.9634848	-0.81168766	-2.3901765	-2.7710388	0.9386151	0.70018482	0.64036849	-1.4425261	-1.4427188	-1.1437258999999997	-2.8683389999999997	0.6681305	-2.8642625
32	0.50324947	0.64479348	-2.2712626	0.44495375	-1.9995021000000002	-1.0084493	-0.72643828	-0.84465952	-0.84446861	-0.61917898	-1.9726196	-0.60942234	-1.9680064999999998
33	1.6778928	1.4173608999999998	-2.6468655	0.50946835	1.9262256000000002	-1.3972531000000001	-1.1061499	-0.50246627	-0.50211786	-0.34410674	-1.0247625	-1.009742	-1.0235482
34	2.5665357	2.0495765	-3.1715633999999997	0.65121499	2.9049514	2.3762402000000002	-1.3594989	-0.14151294	-0.14103642	-0.064857632	-0.046361068	-1.3182181	-0.048499542
35	-1.1467372999999998	0.49614759	-2.9301836	0.56455734	-0.92219812	-0.20593607	-0.02698192	-4.4596537000000005	-4.4644792	-3.958589	-7.8525271	0.062272105	-7.8405402
36	-2.0339756999999996	-2.3494342	-6.016136599999999	0.7348936	-2.1578881	-1.1647143	-0.88834514	-2.7958578	-6.1186454	-5.5959892	-9.5714898	-0.79758122	-9.559355199999999
37	-0.47906317	-0.055556653	-1.5425977	0.32640134	-0.28540455	-0.12684612	-0.095284622	-0.82487864	-0.82466694	-3.9117852999999996	-7.7968967000000005	-0.092298045	-7.784877000000001
38	-0.47871389	-0.053029104	-1.6733334	0.35498071	-0.29448382	-0.13649045	-0.105115	-0.88766236	-0.88751855	-0.64387475	-4.7661418	-0.10378058	-2.1860371
39	0.29100388	-0.0053613114	0.02774644	-3.3032867999999995	-1.0219976999999998	-0.11891858	0.14101876	-0.0007808761299999999	-0.00078359993	-0.011720203	-0.069927217	0.31566538	-0.068707872
40	1.5036662	1.0981246999999998	-0.10033522	-3.0884373	3.5514318999999994	-0.75663985	-0.46643336	0.12948285	0.12956008	0.066878745	0.1403887	-0.26514899	0.14270084
41	2.8208358	2.2271537	-0.39486549	-2.7064836	4.0036553	2.6793017000000003	-1.3228554	0.43641323	0.43665735	0.30538895	0.81901432	-1.2765878000000002	0.81851383
42	-1.4751199	-0.66576164	0.021959068999999998	-3.3599940000000004	1.4170425	1.0276669	0.90066712	-3.498599	-3.5020994	-3.0333702999999996	-6.7174146	0.85484204	-6.7059193
43	-3.2395782000000004	-2.2675951000000003	-2.5099036	-2.8161883999999997	0.66528003	0.59825162	0.53253512	-2.2463497	-5.5736267	-5.0590979	-8.9938421	0.51984376	-8.9819659
44	-0.2026646	-0.68764139	2.5934575	-4.7950144	1.6735201000000002	1.3984178	1.2966393999999999	1.8987425	1.8993625	-2.1349302000000003	-5.6987769	1.1275465	-5.6872393
45	-0.2096208	-0.65919384	1.433308	-4.0573141	1.4825053	1.1458416999999999	1.0346046	1.0421095	1.0425441	0.70378878	-1.3137778	0.97151308	1.4324122
46	3.4602417	2.7339812	-0.51909305	0.8750235	0.071881098	-2.3124505	-2.0295555	0.67918063	0.67952511	0.49230463	1.1990131000000002	-2.0667465	1.1995219
47	3.2243975	2.5490127	-0.47916251	0.77237097	-0.017763011000000002	0.79347716	-1.7187974999999998	0.58228828	0.5825964	0.41886891	1.0663434999999999	-1.723672	1.0660039
48	0.16692785	0.7855037	0.34896266	-0.056721701	-1.7853044999999998	-0.80496762	-0.51840102	-3.0452917999999998	-3.0475623	-2.5899619	-6.212703599999999	-0.37213641	-6.2012599999999996
49	-1.064568	-1.5231685	-2.1540013	0.33884407	-2.7609437999999997	-1.7032965	-1.4142002	-1.8612081999999999	-5.1839328	-4.6742816	-8.584861300000002	-1.2997707	-8.5730302
50	0.75023517	0.55638903	2.6116757	-0.94438074	-1.4194204	-0.46399386	-0.18230256	1.9283718	1.9289961	-2.1224851000000005	-5.6818074	-0.0041310118	-5.6702761
51	0.8005399	0.63085859	1.4491869	-0.42873185	-1.6465971999999998	-0.69309295	-0.41476024	1.1211106000000002	1.1215678	0.75553914	-1.2582553	-0.27919819	1.4965161
52	3.7051861000000006	2.9221784	-0.5521107	0.98958655	3.7080303	-0.7112909	-2.4686508999999996	0.78578601	0.78616584	0.57028234	1.3176941999999998	-2.5444176	1.3197205
53	1.6601158999999999	1.6525747	0.57708499	0.17394102	2.3260037999999996	-1.2333854	-0.93808994	-2.7349080000000003	-2.7365244	-2.2949076	-5.8190514	-0.80916825	-5.807786
54	-0.46748946	-1.4232651	-2.1033234	0.28112988	-0.030321595	-2.5185482000000006	-2.2331632000000003	-1.8078042	-5.129585700000001	-4.6211314	-8.525650099999998	-2.2461101	-8.5138311
55	2.0949782999999997	1.5644537	2.6418287	-0.31809132	2.8206175	-0.98954477	-0.6946684	1.9726268	1.9732581999999999	-2.1049525	-5.6575254	-0.53335991	-5.6460068
56	2.0524481	1.5483919	1.4757026000000002	-0.019045838	2.4719062000000003	-1.1827563	-0.8899467	1.2070614	1.2075426	0.79691035	-1.2286443999999999	-0.75746386	1.5322833999999999
57	2.7148402999999997	2.3450482000000004	0.7847676	0.4950158	3.2845898	2.5168089	-1.344391	-2.4348023999999997	-2.4358647999999996	-2.0088308	-5.4461824	-1.3003770000000001	-5.4350595
58	-0.46057354	-1.4187965	-2.1013818	0.28182037	-0.012589463	0.6867127	-1.9085784	-1.8056376	-5.1274393	-4.619046400000001	-8.523247099999999	-1.9210453	-8.5114283
59	3.5118565999999998	2.7077033999999998	2.7052011	0.57766201	3.7250777000000004	2.6325034	-1.3262736000000002	2.0696276	2.0702743000000003	-2.0657218999999998	-5.603462599999999	-1.280389	-5.5919725
60	3.2430402999999997	2.5111633999999996	1.513048	0.57465154	3.464198	2.5669912999999998	-1.3346198999999999	1.3852474	1.3857760000000001	0.89534974	-1.1591412	-1.2898505	1.6169307
61	-2.3671046000000002	-5.9527519	-7.7836915	0.85516258	-2.6998853	-1.6570313	-1.365622	-8.446083	-11.770464	-11.240152	-15.250810000000001	-1.2856253999999998	-15.238734
62	-0.94166227	0.098351235	0.19142889	-0.1049184	-0.11181874	0.098896839	0.11934792	-3.2634182999999997	-3.2661062999999997	-6.1226405999999995	-10.104313000000001	0.10694685	-10.092317
63	-0.94474106	0.097926505	0.19103803	-0.10516404	-0.11368862	0.098653395	0.1194044	-3.2635977	-3.2663199	-2.8008995	-8.9321761	0.1070564	-6.4592195
64	-2.146244	-1.7463374	-2.2650514999999998	0.41251543	-1.8547151999999998	-0.9150181	-0.66517005	-1.9800068	-5.304019599999999	-8.1141988	-12.116837	-0.59965863	-12.104875999999999
65	-2.1464423	-1.7462793999999997	-2.2657085	0.41242214	-1.8570034	-0.91625379	-0.66578373	-1.9804104	-5.304436	-4.7926769	-11.173935	-0.59919774	-8.7021864
66	-0.050784275999999996	-0.20932144	2.6399437999999997	-1.3205152	0.39012885	0.4334103	0.45976853	1.9319686999999999	1.9325936000000001	-2.1204392999999997	-8.1423485	0.5384829	-5.6687518
