	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.98331102	1.8362698	-0.09416076699999999	0.19080053	-1.2110436000000002	-1.3994273000000002	-1.4335950000000002	0.051685342	0.051656038	0.037536972	0.10028746	-1.4712157	0.10108917
2	-0.40673982	-2.7148657000000003	0.075447245	-0.082033932	-0.34130978	-0.54110236	-0.57521856	0.021938472	0.021996674	0.016182328	0.046686113	-0.45924412	0.046410599000000004
3	0.61773454	1.1571652	-2.464314	0.77411992	-0.15949569	-0.3166848	-0.34098723	-1.4923798000000001	-1.4931257	-1.2207108	-4.570706400000001	-0.2436186	-4.5487605
4	-0.33060643	-0.40083966	1.3724082e-05	-3.3360182999999997	4.346531	2.4691319	1.4645716999999998	-0.01126417	-0.011245245	-0.0081789446	-0.022362621000000003	0.37546711	-0.022692247999999998
5	1.6624226999999998	1.4127916999999999	-0.09689904199999999	0.077772315	-0.25470739	-0.50914072	-0.56893011	0.0069861163	0.0069701581	0.0051120986	0.014650126000000001	-0.48958199	0.014628068999999999
6	5.5264029	4.3449313	-0.23731549	0.85008707	5.6362846	-0.60202451	-0.89370478	0.60106889	0.60135766	0.41468564	0.78369108	-1.1133908000000001	0.79240548
7	6.7023285999999995	5.2564479	-0.21012456	1.4343663999999998	5.935679	2.7833792	-1.7781673999999998	1.0184182	1.0184847	0.66837404	1.0392211999999998	-2.1673937999999997	1.0572126
8	1.4280415000000002	2.4802418999999998	1.0257511000000001	-0.1057832	1.6490957999999998	1.124322	0.88451594	-2.5795759	-2.5827703	-2.2189869	-6.2044677	0.29756039	-6.182224400000001
9	1.2514048999999998	1.4481705	-1.1421002	0.57274757	0.70959952	0.061458724000000006	-0.10712787	-0.94839232	-4.2782593	-3.8566795	-8.1601477	-0.14432783	-8.1364034
10	0.008133560699999999	-0.1648603	2.7498876	-1.479827	1.5684018999999998	1.0293781	0.81818708	1.9985334	1.9981209999999998	-2.173536	-6.1434458	0.28448584	-6.120131099999999
11	-0.024945613999999998	-0.1836926	2.2704382	-1.201925	1.2352478999999998	0.82367656	0.67498497	1.7261542	1.7258558000000002	1.0315229	-1.5124838	0.25243877	1.307959
12	-1.3971305	0.007098925600000001	0.053491058	0.0091430063	-1.4488083999999999	-1.851241	-1.9528394	0.045429755999999995	0.045496555	0.033284335	0.09242567900000001	-2.1961601	0.09234377099999999
13	-0.15173763	2.6711854	-2.564332	0.8030983	-0.98217101	-1.404391	-1.4997146000000001	-0.99936908	-0.99990831	-0.79362549	-3.4806969	-1.6237861999999998	-3.460375
14	-3.292734	-0.23689282	-0.013479584	-3.2828839999999997	0.10121806	0.68402889	0.66588155	-0.018314774	-0.018316203	-0.013421744	-0.038436971	0.25983249	-0.038594414
15	2.9630905	4.9707137	-0.29063014	1.2559017	-0.13605751	-0.97622108	-1.215518	0.85976078	0.85998794	0.57545151	0.9572966	-1.4585403000000001	0.97174082
16	3.9841123999999994	5.787670200000001	-0.24293055	1.8576717	2.3160995	-2.0854253000000003	-2.3649167	1.2796576000000002	1.2795915	0.81243001	1.1479075	-2.8175987	1.1709096
17	3.8960358	5.7172886	-0.2456667	1.8015185	2.2785088	1.073458	-2.1108407000000002	1.2429916	1.2429542	0.79293366	1.1344531999999998	-2.5410236	1.1567696
18	0.4358137	3.5028544000000004	1.1652158000000001	0.25780005	0.18008485	-0.38259693	-0.51569343	-2.3827130000000003	-2.3849922	-2.0337164	-5.9466448	-0.50224905	-5.924018900000001
19	0.56120773	2.3980612999999997	-0.68698034	0.52463621	0.032444829	-0.84978983	-1.1155011000000001	-0.44184839	-3.7643108	-3.3536061000000004	-7.5990099	-1.3604465000000001	-7.575919900000001
20	-1.3093178	1.3667239	2.7570971	-1.1335182	-0.22260622	-0.62078769	-0.69961073	2.0095462	2.0091319	-2.1690706000000004	-6.1373026	-0.63562019	-6.113983999999999
21	-1.2639208999999998	1.4405708000000002	2.2703882999999996	-0.88468966	-0.42204742	-0.77378205	-0.83856997	1.7394186000000003	1.7391148	1.0375053	-1.5099152	-0.77654772	1.3112556999999998
22	0.51498445	-0.44400303	-1.9759494999999998	0.79431938	-0.28992772	-0.87140146	-1.0159288	-1.4741833999999998	-1.4746407	-1.2043336	-4.5361198	-1.0743643999999999	-4.5142728
23	-0.79494801	-3.5163995000000003	0.075382444	-3.4032647000000003	3.5581381000000003	2.2192227000000004	1.4069201999999998	0.018862392	0.018922907	0.013950805	0.040755354	0.37031961	0.040412902
24	0.92261511	-0.68136343	0.060306025	-0.08310690700000001	-0.8117698	-1.2043283	-1.3022062	0.032324072	0.032385698	0.023754612999999997	0.067199915	-1.3850643	0.066996499
25	2.856434	1.2818515	0.03551383	-0.01208606	3.2244632	-1.3759	-1.5911408	0.099006176	0.099112015	0.072073768	0.19058564	-1.8753095000000002	0.1908351
26	3.4122397000000007	1.7498761000000003	0.028592233999999998	0.034120062	3.9261866999999997	2.2308081000000004	-1.8427631999999998	0.13619728	0.13632398	0.098731427	0.25287435	-2.2343382999999997	0.25353988
27	0.46386488	0.044891165999999996	0.85499861	-0.34206177	0.83836244	0.26640026	0.12165743	-2.8161897000000002	-2.8165617000000003	-2.4406557	-6.499059099999999	0.01891806	-6.476174299999999
28	0.67053002	-2.8096669	-2.237741	0.75784506	-0.092407377	-0.85050298	-1.0745216	-2.1524151000000002	-5.4726256	-5.035354	-9.4117005	-1.2480185	-9.388484599999998
29	-0.52795904	-3.2117096000000003	2.7457147999999996	-1.663874	1.1604212999999999	0.57021497	0.4143418	1.9928616999999997	1.9924494	-2.1758451	-6.1466239	0.1627132	-6.1233074
30	-0.52365925	-3.1737391	2.2781566000000004	-1.3548837	0.8461447	0.34933865	0.23174332	1.7252859	1.7249878	1.0311303	-1.5126531	0.089209679	1.3077418
31	0.021730178	0.6512207	-2.5461281000000002	-2.5566991000000003	3.2047311	2.1328252	1.388895	-1.629641	-1.6304286000000001	-1.3421691	-4.8129925	0.36886777	-4.7923057
32	2.3107804	2.1672185	-2.5520808999999995	0.71608174	-0.24369894	-0.67633217	-0.77849988	-1.2098652	-1.2105424999999999	-0.97341549	-3.9959875	-0.7502376	-3.97537
33	5.3608113	4.2423886	-2.5764136000000004	0.9787443	5.360998599999999	-0.65499153	-0.93995909	-0.075036318	-0.075007932	-0.055100339000000005	-0.1631918	-1.163233	-0.16439397
34	6.4679428	5.083896299999999	-2.60675	1.3981885	5.8617267	2.7711429	-1.7794938000000002	0.50769465	0.50752117	0.3529121	0.69789021	-2.1689309	0.7062064
35	2.0435845	3.0292898	-2.7681251000000002	1.0603261999999998	1.0352628000000001	0.23568404	0.045482468	-4.2631455	-4.283364	-3.8635824999999997	-8.169905400000001	-0.044948543	-8.1440523
36	0.95385201	-0.0036067886	-5.9588129	1.0592709999999999	-0.10848873	-0.83145456	-1.0275172	-2.6952979999999997	-6.020593900000001	-5.5804265	-9.9754285	-1.1560133999999997	-9.951322300000001
37	0.53930017	1.0473158	-1.733775	0.65863173	-0.12135922	-0.25122722	-0.27148587	-1.1489468	-1.1495526000000003	-4.2428549	-8.5776523	-0.18754981	-8.553917
38	0.55427424	1.0677091	-1.8683148	0.68291388	-0.13093085	-0.2652266	-0.28595566	-1.2200256999999999	-1.2206344	-0.98218042	-6.4945379	-0.19872436	-4.0026622000000005
39	0.66763254	0.49792499	-0.07230543	-3.3081392999999997	1.6654122	0.86544645	0.61453832	-0.035993588	-0.035993727999999996	-0.026351468	-0.075407741	0.22061692	-0.07601348599999999
40	5.414922799999999	4.2573682999999996	-0.23807605	-2.5189705	6.198011	-0.51271185	-0.81604486	0.5661758	0.56648222	0.39220508	0.75576978	-1.0301809000000002	0.76365273
41	6.6968659	5.252235099999999	-0.21000426	-1.8905968	6.211922	2.8257657000000003	-1.7740968999999998	1.0163927	1.0164601999999998	0.66721195	1.0382546000000001	-2.1628277999999996	1.0562046999999999
42	1.1814406000000002	2.3113721000000003	1.0096955	-3.4705019	5.7040168	2.748774	1.5100111	-2.6030655	-2.6060969	-2.2408546	-6.2339567	0.37920728	-6.211876999999999
43	0.34582927	1.0494241000000002	-1.2897281	-2.7346345000000003	3.8221046000000003	2.2939898	1.4201232	-1.1152456	-4.4474584	-4.022158	-8.339308299999999	0.37140502	-8.3163866
44	-0.13523902	-0.33380949	2.7494827999999996	-4.822326	5.6492687	2.7356236000000003	1.5081177	1.9979066000000003	1.9974948000000001	-2.1737898999999996	-6.1437926	0.37903949	-6.1204803
45	-0.19374298	-0.39057528	2.2701602000000003	-4.5437863	5.528738099999999	2.7128867999999997	1.5037829	1.7251607	1.7248642	1.0310759	-1.5126731000000002	0.37867557	1.3077146000000002
46	6.9811515	5.4711026	-0.20448125	1.5948778000000001	2.4070867999999996	-2.0367565	-2.3372929	1.1256356	1.1256316000000002	0.72886149	1.0873264999999999	-2.7948593999999995	1.1074897
47	6.8911878	5.402117	-0.20660908	1.5424478000000001	2.3944377999999995	1.1429393	-2.0955127	1.0908472	1.0908666	0.70944931	1.0723251	-2.5270023999999998	1.0917944
48	3.2204222000000002	3.3632019	1.1407273999999998	0.16730355	1.0444579	0.29532596	0.092492967	-2.4144392999999997	-2.4185557999999996	-2.0648718	-5.990639900000001	-0.026203275	-5.9683436
49	2.8759092	1.787202	-0.97260045	0.48422552	0.47993253	-0.37218837	-0.62690231	-0.76427965	-4.0894058	-3.6712093	-7.955625200000001	-0.75066072	-7.9322925
50	1.4715651	0.94668662	2.7544283	-1.284812	0.78109813	0.2123496	0.064296465	2.0054998	2.0050903	-2.1707017000000004	-6.1395265	-0.021454347999999998	-6.1162285999999995
51	1.4787698	1.0034538	2.2688357000000003	-1.0303417	0.5753804	0.07910352400000001	-0.045266405999999995	1.7336265	1.7333343	1.0349121	-1.5110013999999998	-0.08460803199999999	1.3098501
52	7.058061099999999	5.5297809	-0.19960389	1.6401911	5.9795578	-0.54670649	-2.9025336	1.1559443	1.1559152	0.74559594	1.0999131000000002	-3.4135927	1.1206824
53	5.8913967000000005	4.8773222	1.4170280000000002	1.0386081	5.7513309	-0.58304147	-0.88118383	-2.0093468	-2.0117925	-1.6880381000000002	-5.422249099999999	-1.1045331	-5.4001337
54	3.4898328999999997	1.9928848999999997	-0.87225971	0.45818495	3.4320357000000006	-1.3607743	-1.6534517	-0.65405698	-3.9756786	-3.5598991	-7.8317006	-2.0102349	-7.808465400000001
55	6.312915900000001	4.8792995	2.8468796000000003	0.92857819	5.9692336	-0.54633771	-0.84495834	2.1477247000000004	2.1473299	-2.1146799	-6.0616775	-1.0633152	-6.0385093
56	6.187432299999999	4.796805	2.3760798999999997	0.90409288	5.9395316	-0.55310487	-0.85248408	1.9449633000000002	1.9446819	1.1265457	-1.4735771999999998	-1.0716157	1.357972
57	6.557117999999999	5.318453	1.5096307	1.3804482	5.9038244	2.7792084	-1.7783429	-1.8705538000000002	-1.8716161	-1.5602576000000001	-5.2101651	-2.1676856	-5.1878574
58	3.5272316	2.0112315	-0.86345592	0.45750927	3.4827125	1.9339177	-1.9015395	-0.64431181	-3.9656278	-3.5500765	-7.8207186	-2.3065482000000004	-7.797486099999999
59	7.4242462	5.772413200000001	2.9106009	1.712346	6.0439288	2.8008328	-1.7751566000000003	2.2378162999999995	2.2374047999999997	-2.0809593	-6.0143976	-2.1640490000000003	-5.9911676
60	7.309031599999999	5.6896143	2.4554041	1.6626767	6.0315262	2.7973744	-1.7761506999999999	2.0759686	2.0756342	1.179475	-1.4538893999999998	-2.1651712000000005	1.383504
61	0.75655091	-3.1972966	-6.935087400000001	1.1029592	-0.35642533	-1.1035705	-1.3188385	-7.879592999999999	-11.206217	-10.7578	-15.189305	-1.5434055	-15.165536
62	1.4240424999999999	2.4771933999999995	1.0277383	-0.10763028	1.6466427	1.1222618	0.88302606	-2.5786507000000003	-2.5818402999999996	-5.540042	-9.9329354	0.29726354	-9.9098066
63	1.4278739	2.4800299999999997	1.0278972	-0.10698942	1.6502534	1.1250387	0.8849737	-2.578274	-2.5813462000000005	-2.2176459	-8.665745800000002	0.2976477	-6.181473400000001
64	1.2477737	1.4484567	-1.1406882	0.57213094	0.70638583	0.059414959	-0.10870862	-0.94741254	-4.2772486	-7.1776184999999995	-11.597889	-0.14522953	-11.573979
65	1.2518781	1.4492406	-1.1404538	0.57243716	0.71042656	0.062112605	-0.10653017	-0.94709203	-4.2769261	-3.8553724000000003	-10.619099	-0.14389735	-8.1352519
66	0.0092502835	-0.16428226	2.7640549	-1.4883407	1.5788233999999999	1.0354244000000001	0.82222733	2.0058679	2.0054540000000003	-2.1705605	-8.6026145	0.2853137	-6.117155
