	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7604291	0.57684943	-0.0031778792	0.23550809	-3.5682593000000002	-1.6634341000000001	-0.55971616	0.011550758000000001	0.011572053999999998	0.0070135364	0.010248124	-0.58347866	0.010456075
2	-2.2126132999999997	-2.4914822	0.0007289101400000001	-0.47930101	-1.5393763999999999	-0.35492568	-0.10527262	-0.017198971	-0.016326764	-0.0063529582	-0.0018107869	-0.10238253	-0.0022493616
3	-0.61859778	-0.30613398	-2.898201	0.21089256	-0.57700622	-0.11215637	0.006958649599999999	-2.0465738	-2.0487797	-1.4862935	-4.736913400000001	0.0066833621	-4.7318263
4	-0.016069719	-0.017402208	7.28508e-05	-3.3277358999999995	1.2189139999999998	0.32001088	0.049594702000000004	-0.0003171879	-0.00031777155	-0.00020601125	-0.00031377237	0.043671138	-0.00032004137999999997
5	0.28522777	0.30388177	-0.0025220261999999998	0.11055542	-3.0720092	-1.1246254999999998	-0.30585251	0.0054581352	0.005468475	0.0034788384000000003	0.0047443501	-0.31299892	0.0048741658
6	1.1864017	1.2393048999999998	-0.010718533	0.54908682	1.1399496999999998	-3.1320666	-1.4822520000000001	0.039282597	0.039374188	0.033910126	0.085316309	-1.7027215	0.08478315199999999
7	1.4029075	1.4128171999999999	-0.011887898000000001	0.64711378	1.2863169	0.33049439	-2.2667602000000002	0.049166833	0.049287397000000004	0.042985008	0.10951326	-2.5845908	0.108786
8	0.36231558	0.75584899	-0.14544316	-0.12650388	0.80297524	0.24265771	-0.64605328	-3.4758555	-3.4875191	-2.8132398999999997	-6.9097247	-0.7130888	-6.902407000000001
9	-1.3368046999999998	-0.98991436	-3.0565158	-0.54256528	-0.82361418	0.046792852	-0.85645109	-2.5967929	-5.9420769	-5.2086030999999995	-9.615252	-0.95714784	-9.607488
10	0.3082746	0.16377821	1.8435093999999996	-0.26260413	0.40618145	0.15535318	-0.0021706911	1.4019727	1.4033337	-2.4692172	-6.4769744000000005	-0.0044317657	-6.469584200000001
11	0.26002983	0.13874171	1.4139803999999998	-0.19843455	0.32535151	0.11653481	-0.0012025984	1.1378781999999998	1.1390214	0.73194654	-1.8549128000000001	-0.0032478736	0.94810349
12	-4.5320874	-1.4090679	-0.00065889366	-0.33301568	-4.59888	-2.9721839	-1.364522	-0.011886345	-0.011006718	-0.0024405127	0.006507167800000001	-1.5175617000000001	0.0060751802
13	-3.0403412999999997	0.5569411	-2.788648	0.47075514	-3.9179212999999997	-2.185841	-0.77746761	-1.8742504	-1.8758976000000003	-1.3344527	-4.385614	-0.83715782	-4.3811778
14	-3.0216277000000002	0.27333398	-0.00034012513999999997	-3.2106327	-0.44140974	0.020183772	0.0017779728	0.0043870527000000005	0.0043944977000000005	0.0016900623	-0.00017315631	-0.0035956664	-2.8505585000000003e-05
15	-1.9020854999999999	1.4557461999999999	-0.012026311999999999	0.68323603	-4.776346299999999	-3.2985714	-1.594288	0.049084666	0.049189107	0.040740949	0.09905510599999999	-1.8161828000000002	0.09854159900000001
16	-1.6483691999999999	1.6582206000000002	-0.013646901000000001	0.80493174	-2.6669741	-4.7502382	-2.9085606	0.062549254	0.062688599	0.053168248	0.13224013	-3.26859	0.13145069
17	-1.6805860000000001	1.6340841999999998	-0.013520906000000001	0.79007344	-2.6882618	-0.96508212	-2.4388962000000003	0.060785849	0.060920049000000004	0.051536145	0.12787534	-2.7685343	0.12712067
18	-2.3479984	1.2843725000000001	-0.10778352	0.23691859	-2.9926294999999996	-0.91621715	-0.88855674	-3.4239089999999996	-3.4351127999999997	-2.7634941000000004	-6.844602799999999	-0.98808646	-6.8373213
