	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.66575815	1.5564061000000002	-0.032317856	0.3039213	-0.96288302	-1.1516342	-0.84905749	0.013782663999999998	0.013782868	0.010850687	0.05899693599999999	-0.98726436	0.05861264099999999
2	-0.76448511	-2.1313514	0.012777425	-0.14310115	-0.66275433	-0.78933321	-0.57875396	-0.005486505799999999	-0.0054864048	-0.0043251604	-0.023591397000000004	-0.6795776	-0.023440084
3	0.20207041	0.135856	-1.8595553	0.38748645	-0.14657242	-0.23394547	-0.11070039	-1.3768403999999999	-1.3768303999999998	-1.1753419	-3.685624	-0.13204046	-3.6736431000000005
4	-1.5516391999999999	-0.93098816	0.008323316899999999	-3.3945665999999997	0.71734605	0.90786546	0.47760143	-0.0029552168	-0.0029548339000000003	-0.0023289916	-0.012698826000000002	0.5703647	-0.012617217
5	1.4100488000000002	0.77598787	-0.011610778	0.1030004	-0.52377538	-0.6275731	-0.44917269	0.0052311514	0.0052313659999999994	0.0041210933	0.022444952999999997	-0.52944757	0.022298761
6	3.0632251	1.6232986999999999	-0.034645996	0.28538916	3.2138244	-1.3131287	-1.0141011	0.015354952	0.015354083000000001	0.01208558	0.06567398599999999	-1.1714319	0.065250746
7	4.2309931	2.4664787999999995	-0.08092238	0.57878598	4.5259246	2.6005911	-1.4032857	0.029221701	0.029214543	0.022973732	0.12448976	-1.6012044	0.1236712
8	0.28899751	0.22204995	-2.8477585	-0.094769285	0.39327768	1.7181578999999998	-0.12720852	-5.9817267	-5.972045	-5.6336078	-8.9317116	-0.14838611	-8.9193496
9	-0.50330958	-1.2334063999999998	-5.517028400000001	-0.11159187	-0.41787527	1.0660239	-0.40730859	-4.6618662	-7.968339	-7.625721400000001	-10.945966	-0.47566269	-10.933116
10	-0.24601815	-0.21642314	2.7225109	-0.74601663	0.3978156	0.58755428	0.264351	2.1663088	2.1663187	-1.9542046999999998	-4.8612153	0.31612885	-4.848453900000001
11	-0.10291109	-0.045136079	0.80982172	-0.20697367	0.07920674	0.11025224	0.055353687	0.68645644	0.68647744	0.51127926	-0.82439985	0.066022995	1.8327966
12	-1.7306946	-0.49283794	0.0050339465	-0.032586231	-1.7445529	-1.9878753	-1.5972743	-0.0018429768	-0.0018427495	-0.0014522672	-0.0079155651	-1.8126598999999999	-0.0078651522
13	-0.51659725	1.6010739	-1.7784790000000001	0.60884499	-1.0914788999999998	-1.3288903	-0.96272624	-1.2192143	-1.2192003	-1.0332628000000001	-3.4266492999999993	-1.1149376	-3.4149258000000002
14	-2.4554997000000003	0.60160873	-0.0086831793	-3.2187568	-0.30042839	-0.40547234	-0.2637791	0.003586723	0.0035867828000000004	0.0028264328999999997	0.01541113	-0.31451034	0.015306911000000001
15	0.74059981	2.4000513	-0.072670193	0.58643542	-1.5801391000000002	-1.8175838	-1.4276101	0.030375945	0.030374727999999997	0.023882972000000002	0.12935318	-1.6276674	0.12850993
16	1.8359746	3.2053457	-0.1427888	0.96429093	1.0248864	-2.6608116	-2.20851	0.057388137	0.057384809	0.045030630999999995	0.24200269	-2.4633884	0.24040922
