	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.230686	1.0268836	-0.014947965	0.25025803	-2.8239815	-1.5248365	-0.85725486	0.013069808	0.013080874	0.00968943	0.034355371	-0.95528645	0.03421006
2	-1.9247749	-2.3746402	0.0063379775	-0.22115921	-1.4094796	-0.5548368	-0.46694949	-0.010491859	-0.010141838	-0.0052878016	-0.013446351	-0.51193893	-0.013563324
3	-0.47504868	-0.10728527	-2.2028172	0.32706941	-0.51426037	-0.16936286	-0.091316669	-1.5778198	-1.5781758	-1.2418527	-4.1342447	-0.10341143	-4.125288200000001
4	-0.16059514	-0.36124899	0.0036756602000000004	-3.3743038	1.1792477	0.74090139	0.41945866	-0.0027115272999999997	-0.0027140226	-0.0023114960999999997	-0.0091244121	0.47892605	-0.0090466377
5	0.51756508	0.50956955	-0.006406059699999999	0.096045856	-2.3228486	-0.95586302	-0.4529162	0.005318071800000001	0.0053227045	0.0038899823	0.013213055	-0.5111561	0.013190555
6	1.9028915000000002	1.6339602	-0.037731231000000004	0.43477417	1.9515063999999998	-2.014252	-1.056366	0.022562448	0.022580992	0.017314208	0.06681335299999999	-1.2358292	0.06642176
7	2.6107574000000002	2.2170313999999998	-0.065141335	0.69250903	2.693967	1.6906226000000002	-1.6419602999999998	0.040334329	0.04036993	0.032304811	0.12633663	-1.8923196	0.12542481
8	0.46580628	0.64757913	-0.28930859	-0.35414169	0.94731239	1.320178	-0.13611875	-3.7207092000000004	-3.7249642999999995	-3.2817017	-6.882469500000001	-0.15682408	-6.8722485
9	-0.83275534	-0.66371113	-3.3159361000000005	-0.23802159	-0.45263942	1.0795116000000002	-0.32485211	-2.9336041	-6.268278	-5.7818931	-9.6077645	-0.37876147	-9.597187599999998
10	0.24310245	-0.008569624100000001	2.5110745	-0.59400043	0.41179002	0.3911719	0.23326731	1.9723018	1.9729849	-2.0863366	-5.511936799999999	0.26887669	-5.501741099999999
11	0.20667471	0.038759655	1.3502226000000002	-0.27895762	0.29834857	0.17386836	0.08960289199999999	1.1016155	1.1021062	0.744036	-1.1324035	0.1032477	1.6102496000000002
12	-3.5912579	-0.92058372	0.0010649193	-0.10847569	-3.6677505	-2.5291211	-1.5492264999999998	-0.0065196374	-0.0061673889	-0.0023652567000000003	-0.0028372508	-1.7472552	-0.0029979917
13	-2.2782937999999997	1.0810939	-2.1160487999999997	0.5412882	-3.0164256000000003	-1.8277995999999999	-0.9557401	-1.4258372	-1.4260476999999998	-1.1064200000000002	-3.8542578	-1.0802008	-3.8457012
14	-2.9630523999999996	0.39463245	-0.0033443457	-3.2302246	-0.44748725	-0.10661504	-0.16490338	0.0041785139	0.0041818288	0.0026741940000000004	0.008275581899999999	-0.17702477	0.0082755091
15	-0.91399333	2.0909788000000002	-0.055642618	0.65429459	-3.5333897000000003	-2.4305056	-1.3984577	0.036771466	0.036801401	0.028519039	0.10873917	-1.6114882	0.10805428
16	-0.1896602	2.6585606	-0.091284305	0.9471985	-1.1369633999999997	-3.5179446000000003	-2.3996858	0.06112434	0.061177477	0.049041438	0.18968157	-2.7045752	0.18829199
17	-0.39571518	2.5022603	-0.080891305	0.86120117	-1.2861274999999999	0.21206252	-1.8098528999999999	0.052685904000000006	0.052729694	0.041825351000000004	0.16151576	-2.0739151000000002	0.16037333
18	-2.0385775	1.3608648	-0.22043471	-0.067955081	-2.3973267999999996	-0.38427521	-0.66119549	-3.6286202000000003	-3.6324370999999998	-3.1902936	-6.7845228	-0.74981446	-6.7742944000000005
19	-3.0386551	0.091670382	-3.0520294999999997	-0.1052314	-3.1498537	-1.1932228	-1.1511502	-2.6533372	-5.982342	-5.4976833	-9.3152446	-1.3080628	-9.304679400000001
20	-2.0985847	1.0014193	2.5136195	-0.25683204	-2.4015673	-1.0234507	-0.52228983	1.9765101000000003	1.9771938999999998	-2.0845262	-5.5094828	-0.58700109	-5.499288
21	-2.1335459	1.0401731	1.3522797	0.0084678186	-2.6037231	-1.2531358999999997	-0.72080138	1.112451	1.1129452	0.75140752	-1.1235926999999999	-0.79890213	1.6202712
22	-2.30061	-2.5272474	-2.2602421	0.17268558	-2.4325068	-1.0871877	-0.66752988	-1.6834406000000002	-1.6827645	-1.3341058000000001	-4.3415045	-0.73499993	-4.3322057
23	-2.2410673	-2.8748964	0.0072346166	-3.5525830000000003	0.57639511	0.34679411	0.15692828	-0.011213068999999999	-0.010863562	-0.0058939103	-0.015787443	0.18045635	-0.015886077
24	-1.2254828000000002	-1.7610615	0.0047960018	-0.20427795	-3.1629515	-1.8927805	-1.1317043	-0.00921472	-0.0088638738	-0.0043706686	-0.010340906	-1.2626741000000001	-0.010461546
25	-0.057076768	-0.60255136	-0.00188795	-0.11290857	0.2337721	-2.7013341	-1.6715548999999998	-0.0054166242	-0.0050635079	-0.0013743995	0.0016697976999999998	-1.9159244	0.0014649862
26	0.14030691	-0.41748958	-0.0036839721000000002	-0.089724531	0.43343409	1.3352087	-1.6821965	-0.004595102199999999	-0.0042416276	-0.00073844853	0.0043076267	-1.9357151000000001	0.0040832196
27	-1.8628738	-2.2029477	-0.37475169	-0.81875917	-0.91930177	0.57644056	-0.37585857	-3.8380574999999997	-3.8378678	-3.3921811	-7.007094	-0.42642826	-6.9968647
28	-2.8932914	-4.0076883	-3.7609163999999997	-0.36985311	-2.6640610000000002	-0.47993842	-0.82640004	-3.4170553	-6.739408999999999	-6.25047	-10.088536	-0.95267227	-10.077947
29	-1.6704982	-2.5051652	2.5092342	-0.93622934	-0.7422303	-0.07699906	-0.0714633	1.9693456000000003	1.970119	-2.087441	-5.5134935	-0.07825233200000001	-5.503297
30	-1.7398620999999999	-2.3713896	1.3483526000000001	-0.55628552	-0.93838413	-0.3232348	-0.31296203	1.0950516000000001	1.0957065000000001	0.74056111	-1.1360177	-0.34261012	1.6060781000000002
31	-0.75223077	-0.57243699	-2.2289722999999997	-3.0338167	1.0444864	0.60203734	0.38371764	-1.6171853	-1.617584	-1.2776452	-4.194986	0.43582571	-4.1859861
32	0.23016621	0.45082166	-2.1676804	0.3939804	-2.5051162999999996	-1.1963091000000001	-0.5614856	-1.5181945	-1.5184891999999999	-1.1885594	-4.0276271	-0.63299019	-4.0188084
33	1.7243635	1.5661770000000002	-2.0689726000000004	0.63223585	1.604709	-2.1192706	-1.1176131	-1.3335928999999997	-1.3337218000000002	-1.0250755999999999	-3.6813177	-1.3037948000000001	-3.6730028
34	2.3867889	2.0826415000000003	-2.0025852	0.80539491	2.3269569	1.6604039000000002	-1.6210889	-1.2067350000000001	-1.2067533000000001	-0.91293278	-3.4413002	-1.8692842	-3.4333214
35	-1.0185376	0.22506611	-4.5008323	0.52512584	-1.3645136999999998	-0.14278611	0.060564808	-5.9058511	-5.923231400000001	-5.435821099999999	-9.2679301	0.07093439900000001	-9.257145300000001
36	-1.6247611000000002	-0.77301339	-6.442576799999999	0.40407863	-1.9962511000000003	-0.59479615	-0.18167058	-3.0518037999999996	-6.3877698	-5.8981395999999995	-9.7407431	-0.20523456	-9.729946
37	-0.47506875	-0.10898412	-2.0912408	0.31158811	-0.50955544	-0.16281566	-0.086085934	-1.5088923	-1.5091466	-4.501484	-8.2978375	-0.09757423	-8.2870884
38	-0.47518048	-0.1088066	-2.1080696	0.3139193	-0.51041181	-0.16371563	-0.08695951800000001	-1.519427	-1.5197352	-1.1890697000000001	-6.5110562000000005	-0.09853999699999999	-4.0348823
39	0.14383079	0.045479723	5.4146948e-05	-3.3141707	-1.5602363000000001	-0.17403938	0.044441437	0.0005561932	0.00055641722	-3.6371822e-05	-0.0019290378	0.053135157999999995	-0.0018412232
40	1.6905321	1.4294141000000002	-0.031039736000000002	-2.9634687	3.3967214999999995	-1.7046825	-0.80433026	0.017335333999999997	0.017348491	0.012806778999999999	0.049177523	-0.95079074	0.048940019
41	2.6093057999999996	2.2160104	-0.065088829	-2.6298379	3.5900646000000003	1.7243411	-1.6389349999999998	0.040292077	0.040327626	0.03226969	0.12620239	-1.8890885	0.12529161
42	0.43218956	0.61211326	-0.29261747	-3.6851989	2.4240206000000004	1.6571761000000003	-0.089433026	-3.7251663999999995	-3.7294553999999995	-3.2862055	-6.8869098	-0.10265883	-6.876690400000001
43	-0.90287886	-0.71431161	-3.3297913999999995	-3.5620284	1.9692004	1.5947183999999999	-0.23953998	-2.9487992999999997	-6.2840618	-5.7976222	-9.623745699999999	-0.28052723	-9.6131703
44	0.14812859	-0.23812779	2.5107225	-3.9706161	1.4924603	1.1082258999999999	0.52073768	1.9716623	1.9723453999999998	-2.0866206000000003	-5.512318700000001	0.59477341	-5.502122900000001
45	0.08860994800000001	-0.26445601	1.3499308	-3.6582919	1.3761503000000002	0.88655429	0.45830176	1.0992757	1.0997656	0.74228198	-1.1346088	0.52365438	1.6077466
46	2.7872441	2.3531468999999996	-0.072553612	0.76107774	-0.55714185	-3.0730686	-2.0071148	0.046271698	0.04631452	0.037362571000000004	0.1460599	-2.2867417000000003	0.14497883
47	2.6630964	2.2574937000000004	-0.067334586	0.71257143	-0.61266098	0.89885915	-1.7226305	0.041976445	0.042013861	0.033681007	0.13167778	-1.9796093000000001	0.13072199
48	0.80572037	0.92411982	-0.26618058	-0.26685659	-1.723377	0.42038977	-0.36239668	-3.6899847	-3.694043	-3.2512642000000005	-6.849259700000001	-0.41691555	-6.839036999999999
49	-0.41985779	-0.40515218	-3.2322609	-0.22253654	-2.3867955000000003	-0.10559484	-0.69520839	-2.8453209	-6.177251200000001	-5.6913918	-9.514745300000001	-0.79840243	-9.5041699
50	0.72823962	0.49879726	2.5121102000000004	-0.44784583	-1.9619808999999997	-0.5274831	-0.17537044	1.9740227	1.9747061999999997	-2.0856021	-5.5109389	-0.19885526	-5.5007436
51	0.69277754	0.54475324	1.3510837	-0.15863512	-2.1411902	-0.74707473	-0.34110569	1.1060277	1.1065199	0.74691929	-1.1290764	-0.38428147	1.614047
52	2.9518011000000004	2.4728867	-0.079736563	0.8240298	2.9775378	-1.7509726000000003	-2.6497652	0.051943919000000005	0.051994390999999994	0.042200434	0.1650095	-2.9691216000000002	0.16376358
53	2.4478237000000003	2.2425827999999997	-0.094233215	0.33952824	2.7992504	-1.7350671999999998	-1.3831873	-3.4577266000000004	-3.4603333	-3.0206718999999995	-6.6029708	-1.602262	-6.5927507
54	0.58033333	0.24275634	-2.9848129	-0.16175909	1.0535398999999999	-2.1383742999999997	-1.778016	-2.5830498	-5.9079274	-5.423540200000001	-9.2398108	-2.0299746	-9.229254899999999
55	2.3530021	1.8024942	2.517298	0.11748197	2.7241003	-1.8041147000000002	-0.92084344	1.9822963	1.9829811999999998	-2.0821473999999998	-5.506216200000001	-1.0833152	-5.4960234
56	2.1489395	1.7152006000000002	1.3545934	0.26773809	2.3245862	-1.9313904	-1.0022743	1.1234308000000002	1.1239289	0.75660006	-1.1208589	-1.1743268	1.6238369
57	2.9269439999999998	2.6049908999999998	-0.030382727	0.56437928	3.109169	1.7074109	-2.1257014	-3.3672167999999996	-3.3691028	-2.9302596000000003	-6.5088710999999995	-2.4131949	-6.4986359
58	0.77529476	0.3766314	-2.9304215	-0.14263681	1.283033	1.5913966999999998	-2.2386724	-2.5241232000000005	-5.8474995000000005	-5.3634529	-9.178083099999998	-2.5332282000000004	-9.1675315
59	3.2359982999999994	2.5386701	2.5228393	0.5662503	3.2917697999999995	1.7166264999999998	-1.6763683	1.9919575	1.9926441000000004	-2.0779345	-5.5005233	-1.9298261000000003	-5.4903325
60	2.9142526	2.3691601	1.3574488999999998	0.60929247	3.0192162000000002	1.7053692999999999	-1.6567445	1.1441021	1.1446078000000002	0.77089732	-1.1050261000000001	-1.9084876	1.6420898000000002
61	-2.9114125	-4.2582870999999995	-8.198827099999999	-0.19318604	-2.8805902999999997	-0.89853361	-0.92859671	-8.699453	-12.038665	-11.542999	-15.413178	-1.0828502	-15.402466
62	0.47016493	0.65110769	-0.28714163	-0.35532783	0.95299856	1.3254226999999998	-0.13866988	-3.7193779	-3.7235266000000005	-6.6022928	-10.448848	-0.1599143	-10.438265
63	0.46905437	0.65035949	-0.28803661	-0.35537274	0.95220513	1.3248571000000002	-0.1385806	-3.7200476000000005	-3.7242178	-3.2810212999999995	-9.3430149	-0.15978204	-6.8718330000000005
64	-0.83162171	-0.66288447	-3.3144101000000004	-0.23801815	-0.45058103	1.0797466999999998	-0.32478632	-2.9324852000000003	-6.2671247	-9.1026811	-12.969002	-0.37869758	-12.958371000000001
65	-0.83239586	-0.66340665	-3.3152593999999995	-0.23809679	-0.45216237	1.0797108	-0.32490337	-2.9331428	-6.267800599999999	-5.7814202	-12.067022999999999	-0.3788235	-9.596786900000001
66	0.24479307	-0.010154637	2.5517715	-0.60800598	0.41707695	0.40464979	0.23836789	1.9964804	1.9971672999999999	-2.0757301	-7.960744900000001	0.27482471	-5.4885141
