	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.1446129000000003	0.16364808	0.0011818803	0.050950554	-3.4198699999999995	-1.1310434	-0.15874129	0.0023372324	0.0023379655999999998	0.0020569874	0.0045049040000000005	-0.16573348	0.0045002822
2	-1.9392296999999998	-2.3163407000000005	-0.007612330699999999	-0.34960285	-2.0052741999999997	-0.20700811	-0.029694047999999997	-0.015237401000000001	-0.015289017	-0.013463518999999998	-0.029314037999999997	-0.030999581000000002	-0.029279042999999998
3	-0.41987467	-0.27322646	-3.330808	0.59949014	-0.7974283	-0.061478725	0.72112269	-2.7287175	-2.7289019	-2.5746435	-3.5833037000000005	0.75228939	-3.5807325
4	-0.00081448416	-0.00048629895999999993	-2.3906897999999997e-06	-3.3220345	0.84172803	0.013492233999999999	0.0013298435	-6.1251557e-06	-6.1845929e-06	-5.4433862e-06	-1.1916172e-05	0.0013835292000000002	-1.1900191e-05
5	0.01266958	0.008818996800000001	6.3400594e-05	0.0023763226	-2.1269823	-0.28911139	-0.033141133999999996	0.00012170383999999999	0.00012268072	0.00010796182	0.00023630597999999998	-0.034782486	0.00023602630000000001
6	0.052493872000000004	0.036385237	0.00028804421	0.009840838900000001	0.055700895	-3.4420082	-0.97821122	0.0005259868599999999	0.00053582584	0.00047142585	0.0010316839	-1.0046377	0.0010307253999999998
7	0.060572953	0.041941107000000005	0.00033477858	0.011357436	0.064208791	0.0012184868	-1.5559778999999998	0.0006086061099999999	0.00062031486	0.00054575469	0.0011943714	-1.5912446000000002	0.0011932709
8	-3.629828	-3.7470297999999995	-7.8888297000000005	-1.213897	-3.4984051	-1.1717388000000002	-1.458579	-9.5701444	-9.5563239	-9.372782	-10.520852	-1.4946766000000002	-10.518376
9	-4.3830127999999995	-4.6898459	-8.7149901	-1.2605142	-4.258115900000001	-1.8307982	-1.6306157	-6.4997530999999995	-9.8105703	-9.6270444	-10.77537	-1.6698903999999999	-10.772835
10	0.0017944373000000002	0.00052648542	-0.081222091	-0.33331052	0.15366609	0.010432645	-0.48752715	-0.088679001	-0.08824047900000001	-3.3997627	-4.4710894	-0.50079732	-4.468790900000001
11	0.0085756179	0.0032183844	-0.017203061000000002	-0.2696743	0.13423779	0.0087977747	-0.38629995	-0.025406234	-0.025039125	-0.021964465	-2.5186672999999997	-0.39715568	-0.050985221
12	-5.024369	-2.0916447	-0.0071804083	-0.32695577	-5.172038400000001	-2.8850528	-0.72228725	-0.014478093999999999	-0.01452937	-0.012794284	-0.027864476000000003	-0.7462619	-0.027830918
13	-3.4891148000000003	-0.06789213599999999	-3.3129077000000007	0.6360648	-4.0407763	-2.0539366	0.32341494	-2.7085042	-2.7084314999999997	-2.5545897	-3.5611816	0.3314024	-3.5586102999999993
14	-3.1533797000000003	0.15759862	0.0011291580000000001	-3.2727084	-2.7426851	-0.60649461	-0.068964019	0.0022410038	0.0022402823000000002	0.0019710539000000003	0.004316566	-0.072293316	0.0043121322999999994
15	-3.1181565	0.18191701	0.0013457673999999998	0.056281998	-5.142789700000001	-2.935621	-0.7405711	0.0026337555	0.0026401344	0.0023227738	0.005087405	-0.76541996	0.0050822811
16	-3.1069343	0.18966491	0.0014185174	0.05855488	-3.3865627000000003	-4.8607711	-1.9435308999999998	0.0027626278000000004	0.0027724266	0.0024391120000000002	0.005342341	-1.9858753	0.005337055899999999
17	-3.1088652999999997	0.188338	0.0014066457	0.058164274	-3.3883071000000005	-1.1196951000000002	-1.7054884999999997	0.0027410086	0.0027504382	0.0024197698000000003	0.0052999373999999995	-1.7438258000000002	0.005294693100000001
18	-6.5710012	-3.5123334	-7.8741144	-1.1841235	-6.475293	-4.0685613	-2.647884	-9.5552975	-9.5415603	-9.358023800000002	-10.506084	-2.6995971	-10.503605
19	-7.2852146	-4.5319324	-8.7095836	-1.238284	-7.1829793	-4.7796291	-3.1620515	-6.4944288	-9.8051475	-9.6216236	-10.769947	-3.2168349	-10.767411
20	-3.1517172	0.15750635	-0.07901317599999999	-0.2727834	-3.3010029000000003	-0.97616142	-0.6169086	-0.085356932	-0.084920207	-3.3968203000000003	-4.4679855	-0.63483342	-4.4656855
21	-3.1439939999999997	0.16126641	-0.014877147	-0.21104813	-3.3158476	-1.0000679	-0.51998767	-0.022010871	-0.021645627999999997	-0.018972387	-2.5122727000000005	-0.53585836	-0.044561208
22	-2.7816645	-2.8129932	-3.4310317	0.41233223	-3.2021261	-1.1386525	0.55431806	-2.8429257000000003	-2.8431971000000003	-2.6867248	-3.7063904	0.57474659	-3.7038104
