	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
52	3.5457902999999997	2.8260997000000003	-1.1491666999999999	0.84132886	3.1818702	-1.1168216999999998	-2.7492224	1.1676628999999998	1.1690433999999998	0.90295228	2.5412897	-2.7051634	2.5353741000000003
53	1.2491056	0.95067042	-1.6483601000000003	0.22753423	1.4086588	-1.6745207999999998	-1.2584167	-3.6622771000000003	-3.6668290999999997	-3.319492	-6.2826417	-1.0248496	-6.2754194000000005
54	-2.0598181	-5.7788934	-6.8396679	0.46156872	-2.4699336	-4.4144724	-4.006241999999999	-5.4159973	-8.7385684	-8.362546	-11.463519	-4.014434	-11.456252000000001
55	2.2036206000000003	1.7594703	0.97481424	0.14704477	2.2921025	-1.4183757	-1.0026962	1.1397312	1.1412143999999997	-2.4576509	-5.3012565	-0.72248052	-5.2943527999999995
56	2.1868991	1.7422045	0.7399787	0.18703181	2.2367868	-1.4504993999999998	-1.0352112	1.011649	1.0129034	0.76540859	-0.48398446	-0.75962638	2.1966132999999997
57	1.5374763999999999	1.0497329	-1.5858461000000001	0.2251142	1.828974	1.7926566000000002	-1.6721226999999999	-3.5819898	-3.5849318999999995	-3.2395452999999996	-6.1926139000000004	-1.5166427	-6.1854362
58	-2.0801513	-5.773185400000001	-6.837551400000001	0.46405466	-2.4878975	-1.3433076000000002	-2.9435365	-5.4134405999999995	-8.7361099	-8.360089599999998	-11.461058999999999	-2.9058347	-11.453791
59	3.2931831	2.6413938999999997	1.2228707	0.62229292	3.1316644	2.2177359	-1.6036885	1.6155365	1.6172699	-2.1383769	-4.9249981	-1.4396948999999999	-4.918128500000001
60	3.2131488	2.5729254	0.80805805	0.61131452	3.0752236	2.204584	-1.6055681999999998	1.4230968000000002	1.4246501	1.0541534	-0.026991222000000002	-1.4417997999999999	2.7004966
61	-2.479866	-7.8115164	-10.325159	0.62217362	-2.9470278	-1.7966220000000002	-1.3732307	-9.4926534	-12.819228	-12.44249	-15.547161	-1.1245195	-15.539823
62	-1.2377087	0.40581393	-2.0372784	0.29850991	-1.5292008	-0.47437746	-0.06581685400000001	-4.1249809	-4.136291399999999	-7.103477900000001	-10.198196000000001	0.27105412	-10.190864
63	-1.2376313	0.40536638	-2.0382729	0.29858766	-1.5301746999999999	-0.47504374	-0.066310837	-4.1255833	-4.1369986	-3.7822578	-9.2418589	0.2712131	-6.7746845
64	-2.5163564	-5.6655803	-6.7963937	0.51074427	-2.8621298	-1.7092121	-1.2953838	-5.3649617	-8.689072300000001	-11.635012	-14.739456	-1.0363933	-14.732171
65	-2.5162628	-5.6658023	-6.7966937000000005	0.51073084	-2.8621887000000004	-1.7092504000000002	-1.2954186	-5.3651023	-8.6892956	-8.3133076	-13.873656	-1.0364338	-11.406925
66	0.011420251999999999	-0.01985525	0.54887799	-0.19428642	0.066538099	0.061469944000000006	0.059686964	0.37694529	0.37780116	-3.0032902999999997	-8.3891961	0.062620309	-5.9217485
