	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.218915	1.1146107	-0.4052764	-0.43652089	-0.82258297	-1.0837647	-1.1203533	0.82677259	0.82648904	0.48143888	0.44096624	-0.95529239	0.45753562
2	0.27062883	-4.8184941	3.6892377	1.5844295	-1.3695867	-1.7584338	-1.8449436999999997	-2.766546	-2.7670699	-2.2583718999999998	-6.4566346	-1.9077582	-6.4418666
3	-0.0018194232	0.0045811417	-3.5555057999999997	-0.00019592468999999997	-0.0017344594	-0.005021555	-0.0051752163	0.001667764	0.0016676422	0.0010825974	0.0013919419	-0.0022712081	0.0014322154
4	-0.30537721	-0.22539891	0.08980101300000001	-3.2372914	3.6428512000000004	2.0697518	1.1461069	-0.17224121	-0.17198871	-0.11383769	-0.16105793	0.23389619	-0.16549785
5	1.4216718000000002	0.89458413	-0.35486763	-0.42081994	-0.14204628	-0.4899681	-0.54817504	0.67275925	0.67254438	0.40055445	0.38649172	-0.3861678	0.4002737
6	2.9346704	1.7559576000000001	-0.4663634	-0.60904316	4.4676123	-1.0850521999999998	-1.2242625	1.2290618	1.2286431999999998	0.67359526	0.55057611	-1.2347888999999999	0.5733014
7	3.3368773999999997	1.9798703999999998	-0.47868871	-0.59775086	4.823546	2.2997937000000004	-2.1096281	1.3526556	1.3521866000000002	0.72703451	0.57676148	-2.2910769	0.60114094
8	0.84046625	0.79706352	4.3349011	-0.1602304	1.0967576	0.36330853	0.18097136	-2.8151367	-2.8208057	-2.3084784	-6.5317967	0.025576066	-6.5166176
9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	0.010888513	0.033222188	4.4468903	-0.039716872	0.053984265	0.052817957	0.045305806	0.067448244	0.0675239	-3.2783594	-7.8051534	0.017110198	-7.791112599999999
11	0.011356193	0.027563473999999998	4.164357	-0.033760144	0.048124368	0.035717965	0.030604193999999998	0.055731555	0.05575992900000001	0.036039646	-2.6701139	0.011636074	0.04403424400000001
12	-1.6692011000000002	-4.5118855	3.8133934999999997	1.650842	-3.4034343000000002	-3.8148912000000004	-3.9287949999999996	-2.6198818	-2.6203857999999998	-2.1228925	-6.2476541	-4.2464328	-6.2330502
13	-1.2166045	1.1185328	-3.8437607000000003	-0.43724804	-0.819434	-1.0831233	-1.1203593	0.82885472	0.82857131	0.48250583	0.44165038	-0.95627713	0.45825499
14	-3.1337688999999997	-0.35092098	0.18357884	-3.1006031000000003	-0.038247116	-0.0048225908	0.0013363594	-0.27423426	-0.27419232	-0.18426352	-0.28531118	0.0022656432	-0.29068939
15	0.56932424	2.7196182999999996	-0.44012262	-0.33642326	-0.98362484	-1.5778071000000002	-1.7188215	1.6976442999999999	1.6972449	0.8629263	0.63696223	-1.8278933000000002	0.66520384
16	0.87923012	3.0814379	-0.41585325	-0.13684746	1.1137540000000001	-2.8380886000000003	-2.9920169999999997	1.826672	1.8262009	0.90868602	0.65512406	-3.2771964999999996	0.6846744
17	0.81285511	3.0008228	-0.42083777	-0.18520688	1.0932157	0.28500094	-2.561452	1.7998490000000003	1.7993892	0.89938623	0.65150046	-2.8026814	0.68078962
18	-0.98580211	1.4961021	4.5084642	-0.47444194	-0.54040177	-0.87789661	-0.93873628	-2.3606927000000004	-2.3614421	-1.8859281000000003	-5.8515029	-0.78645924	-5.8383489
19	-1.218915	1.1146107	-0.4052764	-0.43652089	-0.82258297	-1.0837647	-1.1203533	0.82677259	0.82648904	0.48143888	0.44096624	-0.95529239	0.45753562
20	-1.2279483	1.1165851	4.656535400000001	-0.45142001	-0.81650276	-1.0583271	-1.0946347	0.84888062	0.8485965	-2.8291946	-7.247866	-0.92503953	-7.23313
21	-1.2163457	1.1228562	4.325755200000001	-0.4510647	-0.80483109	-1.0660573	-1.1029406000000002	0.84886016	0.84855557	0.49271704	-2.3280254	-0.93555423	0.4638109
22	0.27208758	-5.063073999999999	1.2277495	1.6368865	-1.4218540000000002	-1.8032006	-1.8884497	-3.0278347	-3.0283116000000003	-2.5020882999999996	-6.8095008	-1.9584138999999998	-6.7945209
23	-1.0030734000000001	-4.786221299999999	3.7686328000000002	-1.6979947	0.75267924	0.41052552	0.30947088	-2.7077565	-2.7084634999999997	-2.2041511000000003	-6.3743123	0.095123094	-6.3595481
24	0.72721347	-4.947248	3.618439	1.5568198	-2.6498404	-3.0771179	-3.1918173	-2.8382026000000002	-2.8386245999999997	-2.3247953	-6.5554247000000005	-3.4627515	-6.5406455
25	0.75480296	-4.9581294	3.6129491999999996	1.5550062	-0.84012487	-4.3987084	-4.5184602	-2.8438762000000004	-2.8442811000000003	-2.330053	-6.5631473	-4.8638637000000005	-6.5483721
26	0.74137886	-4.9527918	3.6156549	1.5559041	-0.85497151	-1.3336421999999999	-3.4230032	-2.8410919999999997	-2.8415071	-2.327475	-6.5593635	-3.7215199999999995	-6.5445853
27	0.38144674	-6.264572599999999	2.0743341	1.7789099999999998	-1.4552827	-1.8379161	-1.9240488999999998	-6.439655200000001	-6.4400579	-5.831023200000001	-10.580527	-2.0024815	-10.564834
28	0.27062883	-4.8184941	3.6892377	1.5844295	-1.3695867	-1.7584338	-1.8449436999999997	-2.766546	-2.7670699	-2.2583718999999998	-6.4566346	-1.9077582	-6.4418666
29	0.27055513	-4.8157422	3.7028763999999996	1.5839926000000002	-1.3692143	-1.7580623	-1.8445947	-2.7637742999999997	-2.7641438	-5.577591099999999	-10.318932	-1.9073625	-10.303282000000001
30	0.27068554	-4.8160926	3.7012077000000003	1.5840412	-1.3691303999999997	-1.7581078	-1.8446449	-2.7641241	-2.7645037	-2.2559963	-8.917632000000001	-1.9074294999999999	-6.4397925
31	-0.30389416	-0.21856193	-3.4844204	-3.2392090000000002	3.6481063999999996	2.0711636	1.1463999	-0.16913401	-0.16888071	-0.11172931	-0.15767338	0.23392002	-0.16205793
