	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.4520249	0.84286783	0.03107265	0.57867113	-3.1530864	-1.7445151	-1.0926052	0.12844372	0.12872014	0.061773811	0.050095885	-0.51459724	0.051862342
2	-2.7122416	-3.0024558999999997	-0.051492000999999996	-1.1248245000000001	-0.6412139	-0.34178511	-0.23555093	-0.1258366	-0.12488647	-0.041903632	-0.015419101999999999	-0.10341342	-0.016861004
3	-0.76012185	-0.44665229	-3.3480296999999997	0.18372854	-0.39862588	-0.19304645	-0.11278484	-1.5667103999999998	-1.5676638999999999	-1.0378148999999999	-1.7495875	-0.03100441	-1.7592139
4	-0.047596757999999996	-0.045044474	-0.0013358219	-3.3486574	1.1100253999999998	0.57357502	0.27134498	-0.005573350899999999	-0.0055848660999999996	-0.0026891281	-0.0025182678	0.058936132999999995	-0.0025947675
5	0.61085109	0.59581884	0.018161243	0.38010072	-2.928693	-1.5512523	-0.92353212	0.1039507	0.10418425	0.054811857	0.046207923	-0.36681728	0.047787672999999996
6	1.3591498	1.3379243	0.055391523	0.92033696	1.1121158000000002	-2.7648963	-2.1233748	0.34917775	0.34983451	0.23169533	0.24709556	-1.4964913	0.25305815
7	1.680765	1.6127858999999998	0.071598161	1.1456855	1.1758958000000002	0.5827674	-2.9751528	0.4518319	0.45259184	0.29832695	0.30194937	-2.4943173	0.31015057
8	-1.2717234	-0.41688317	-0.44801409	-0.29727034	-0.19670441	0.055872909000000005	0.056675320999999994	-3.6485684999999997	-3.6660529000000004	-2.7653093999999996	-6.8788746	-0.027127745	-6.876775099999999
9	-3.5086657	-2.9474589	-2.9346078999999996	-0.40312114	-2.5346564	-1.2249326999999999	-0.6632374	-2.390139	-5.7328619000000005	-4.7553482	-9.305310400000002	-0.23632613	-9.3017268
10	0.10356459	0.066815574	1.246868	-0.23390949	0.29632877	0.22169299	0.14614201	0.83752433	0.83867826	-2.8347363	-7.029071000000001	0.035518598	-7.0265026
11	0.08856414	0.05645558	1.0377434	-0.20635279	0.24705799	0.18149849	0.12167543	0.72569936	0.72658688	0.4381561	-2.414279	0.030673502000000002	0.39625075
12	-4.9756339999999994	-2.0056235	-0.045140106	-0.87079816	-3.8212184000000002	-2.3296741	-1.6409177	-0.093228738	-0.092227705	-0.024000341	0.0025077814000000003	-0.94229136	0.0015380401
13	-2.9278265	0.5599361	-3.2601769	0.59832733	-3.4873241000000004	-2.0286191000000002	-1.352706	-0.97828215	-0.97783323	-0.60445608	-0.94580954	-0.68670946	-0.95193641
14	-2.9765368	0.31368753	0.011520521	-3.1006536	0.2664216	0.20276763	0.12763423	0.021280521	0.021329447	0.0035820402000000004	-0.0042553939	0.01292244	-0.0040566709999999995
15	-1.4808549	1.7926748	0.08508181599999999	1.3097054	-4.5106764	-3.0809851000000004	-2.4311551	0.4790121	0.47981526	0.30343638	0.30012714	-1.8413093999999997	0.30835468
16	-1.2184667	2.0201158	0.10008758	1.5053375	-2.2947609	-4.302777	-3.6581129999999997	0.57416924	0.5750252	0.36145111	0.3415365	-3.245635	0.35176414
17	-1.2519621	1.9924073	0.09829093400000001	1.4811176000000001	-2.3080898	-1.1360246	-3.3685502	0.56354248	0.56439114	0.35560831	0.33787218	-2.9306159	0.34790369
18	-2.8782319	0.85255839	-0.22495385	0.5300268	-3.3282229	-1.9304439999999998	-1.2827728	-3.3230774	-3.3368941	-2.4639031000000005	-6.3772599	-0.63721153	-6.375909200000001
19	-5.1179985	-1.9604970000000002	-2.5067524	-0.32048749	-4.590693099999999	-3.1704336	-2.5422632999999997	-1.9110203999999997	-5.2449038	-4.278714599999999	-8.771558500000001	-1.9865244999999998	-8.767991499999999
20	-2.3232899	0.91954679	1.2861161	0.46473259	-2.8711303	-1.5064308000000002	-0.87968885	0.8925979	0.89382449	-2.8140931	-7.000091900000001	-0.36289862	-6.997575599999999
21	-2.3380202999999997	0.91162935	1.0785908000000002	0.48020527	-2.9145195	-1.5505803	-0.91921183	0.78906418	0.79004628	0.46228875	-2.4051985	-0.3883302	0.40788529
22	-3.8618742999999993	-3.8918120000000003	-3.4980943999999994	-0.25715818	-2.7126818999999998	-1.384937	-0.81607306	-2.5888557	-2.5874261	-1.7758121999999998	-5.2166172	-0.35295334	-5.2160494
23	-2.7623037999999998	-3.057041	-0.051748019000000006	-4.4536303	0.88056311	0.49441689	0.23072276	-0.12708716	-0.12613876	-0.04260005	-0.0162077	0.031626093	-0.017667238999999998
24	-2.1531409	-2.3871978	-0.048666704000000005	-1.025068	-3.4420748999999997	-1.9880744	-1.3256892	-0.10653468	-0.10555276	-0.030777484	-0.0042926626	-0.65689155	-0.0054315672
25	-1.5979271000000002	-1.8106057	-0.044147083	-0.89321475	0.29339045	-3.0235583999999998	-2.3592454	-0.07305527099999999	-0.072019338	-0.0057130786	0.030292076	-1.7469148999999997	0.029636212999999998
26	-1.3974563	-1.630514	-0.042181103	-0.84088363	0.47660813	0.3899081	-3.0174824	-0.059442554	-0.058385675	0.004726306400000001	0.044777625999999994	-2.538806	0.044331805
27	-3.7851236000000004	-3.6762547	-0.77046191	-1.0755171000000001	-2.2444	-1.0195315	-0.50772235	-4.1020582999999995	-4.1086461000000005	-3.1818721	-7.4577539	-0.19801536	-7.4549227
28	-4.7096002	-7.0751851	-3.8597792999999996	-0.35622704	-3.8117277	-2.3337726	-1.6765305	-3.4122915999999996	-6.7422317	-5.7512373	-10.365096000000001	-0.96352024	-10.361777
29	-2.5885781000000003	-2.9214787	1.1923185	-1.8301903000000002	-0.26719201	-0.061710451	-0.017416291	0.76649032	0.76821815	-2.8623274	-7.0670602	-0.016466091000000002	-7.0644156
30	-2.6057177000000005	-2.9326939999999997	0.98307279	-1.7293047	-0.32827157	-0.11310727	-0.05598782099999999	0.64917315	0.65066769	0.40896823	-2.4270252999999995	-0.028008052999999998	0.3806345
31	-0.81972898	-0.50333358	-3.3590405	-3.1531283	0.96313883	0.5357925	0.27223512	-1.5987261000000001	-1.5997692	-1.0640793	-1.7893192	0.068386381	-1.7991448
32	-0.02915443	0.19323355	-3.2781826	0.3868367	-3.1230838	-1.7098993000000002	-1.0659172	-1.1868545	-1.1867944	-0.73830366	-1.1471375	-0.45151949	-1.1561378
33	0.80367565	0.94689153	-3.1705807999999998	0.75492766	0.98578652	-2.7804672999999998	-2.1372971	-0.66049185	-0.6595569	-0.30185664	-0.25634962	-1.5127875	-0.2662024
34	1.1681377	1.2404972	-3.1468187999999997	0.94798409	1.1047441	0.57774944	-2.9671537999999997	-0.45910834	-0.45802921	-0.16108931	-0.048163008	-2.4861869999999997	-0.054509967
35	-2.5306732999999997	-1.5459098	-4.6718492	0.048561489000000006	-1.5336148	-0.5987157	-0.26776427	-5.794664900000001	-5.8176119	-4.836876	-9.403745599999999	-0.076157394	-9.3999849
