	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.81271438	1.3614392	-0.29308106	0.13194203	-0.96767993	-0.89380701	-0.87447589	0.21444288	0.21438944	0.17699558	0.7289123	-0.98869604	0.72651472
2	-0.69885209	-2.5725162	0.23409675	-0.15450543	-0.56152071	-0.44755713	-0.41383128	-0.040439122	-0.040330497	-0.033476797999999995	-0.11534244	-0.45405088	-0.11637275
3	0.32110422	0.27402188	-2.5026286	0.46321554	-0.14038017	-0.10780444	-0.097759746	-1.2333272	-1.2333296	-1.091026	-2.4059863999999997	-0.10662702	-2.4018902
4	-2.245214	-1.3886022	-0.086307084	-3.2899549	0.90703736	0.96117849	1.0189959000000002	-0.25480097	-0.25478077	-0.21603257	-0.67398936	1.2691268999999998	-0.67234736
5	1.5011818000000001	0.80046824	-0.21781635	0.046753526	-0.37956431	-0.30756753	-0.28809039	0.052418437000000005	0.052381065	0.043633157	0.16158212	-0.31902072	0.1612768
6	3.5691646	2.0060032	-1.1117221000000002	0.16739644	3.9923238	-0.067028797	-0.020381662	0.22988447	0.2298049	0.18975647	0.79224987	0.020250601	0.78829133
7	5.1311843	3.1317513	-2.2650831	0.48209105	5.599006500000001	3.7417675000000004	-0.45147111	0.8784704	0.87856867	0.69333034	3.1399766	-0.5011402	3.1226749
8	1.040475	1.7977587	-1.4500902	0.36046728	0.7213942	0.83338528	0.90588023	-3.4070277	-3.4181593999999995	-3.1864904	-5.0079114	1.1386157	-5.0033502
9	-0.19714005	-4.6685563	-6.629039200000001	0.65334119	-0.86442263	-0.70285252	-0.66379359	-5.0661163	-8.385953200000001	-8.1284308	-10.070973	-0.73195479	-10.066787
10	-0.12767904	-0.076280153	0.64937615	-0.26624229	0.13938685	0.12889379	0.12636499	0.48581286	0.48588205	-2.9275352000000003	-4.722711299999999	0.14643444	-4.718412
11	-0.11831058	-0.069527171	0.63611647	-0.25737956	0.14006862	0.1274835	0.12490935	0.47905212	0.47904027	0.38901019	-0.69836668	0.14470054	1.8204598
12	-1.1819657	-0.45394563	0.13300496	-0.078661476	-1.1300221000000001	-0.95705248	-0.90445795	0.031114792000000002	0.031210601	0.026367144	0.09890346300000001	-0.99981868	0.097175981
13	-0.66408539	1.4014926	-2.9008006	0.43488834	-1.1212568	-1.0481649	-1.0307363	-0.57254664	-0.57270754	-0.49348157	-1.3389973	-1.1626074	-1.3355409
14	-3.3377537000000004	-0.02125059	-0.053918525999999994	-3.2551856	-0.28117694	-0.30715992	-0.31549617	-0.04467538	-0.044713792	-0.037602509	-0.13220722	-0.37431794	-0.1313624
15	1.5011855	2.9391578999999997	-2.0795463	0.46194061	-0.76723052	-0.60733005	-0.55199554	0.73826817	0.73831634	0.58879077	2.7852675	-0.60023727	2.7691759
16	2.8433822999999996	3.9900888999999995	-2.8854106	0.99656661	2.0082343999999996	-1.2802118999999998	-1.242691	1.5486705	1.5486986999999999	1.1535468999999998	4.0083835	-1.3834146999999999	4.0004618999999995
17	2.6170885	3.8130502999999996	-2.8089947	0.88113349	1.8809863000000002	1.7908686999999999	-0.87818248	1.4080197	1.4080854999999999	1.0626252	3.8921042999999997	-0.98202484	3.8814239
18	0.17929549	2.4952932999999997	-0.9919883	0.39082031	-0.21148512	-0.13009644	-0.089427768	-2.8306825	-2.8319662	-2.6129933	-4.3686823	-0.081611739	-4.3644957
19	-1.9755976000000002	-4.4093504	-6.5067881	0.7351891	-2.7458593	-2.5692362	-2.5295866	-4.9435785	-8.2630275	-8.0055673	-9.9477463	-2.7464942999999997	-9.943574400000001
20	-0.97369933	1.2605897	0.88369713	-0.21722904	-0.78076827	-0.70450285	-0.68245116	0.89181105	0.89181899	-2.6191318	-4.3757993	-0.77208639	-4.3715046
21	-0.98160464	1.2399803999999999	0.74711305	-0.17823226	-0.82786184	-0.74827737	-0.72408131	0.7975598	0.79751518	0.6330631	0.33738501	-0.81728554	2.9187756
22	-0.088769165	-2.3651812000000003	-2.6708854	0.53262041	-0.63137508	-0.48897489	-0.44890629	-2.2818772000000003	-2.281843	-2.0806421999999998	-3.7423078000000003	-0.48834776	-3.7383197999999997
23	-2.6243630000000002	-4.3926945	0.22714412	-3.4448989	0.66070814	0.75944414	0.82432531	-0.081777418	-0.081657971	-0.068267839	-0.231799	1.058137	-0.23247391
24	0.85877855	-1.2568707000000001	0.18595284	-0.1866855	-0.76884489	-0.59917885	-0.55350372	-0.011557014	-0.011451531000000001	-0.0092564039	-0.030833067000000002	-0.60273246	-0.032150182
25	1.9575522	-0.43145884	0.14917618	-0.20616889	2.3643906	-0.98071859	-0.94196872	0.046329252	0.046425905999999996	0.039047655	0.14690456	-1.0436846	0.14493541
26	2.0429329	-0.37109095	0.14130896	-0.20746241	2.4681777	2.3047714	-0.71356979	0.04862764	0.048725608	0.040968603	0.15430648	-0.7954609	0.15227006
27	-0.13236223	-5.9442631	-6.046246	0.74785649	-0.89399155	-0.741387	-0.69462002	-8.397335	-8.3948499	-8.1372487	-10.079737	-0.76738121	-10.075626
28	-0.26512924	-8.603622900000001	-7.2261136	0.65752002	-0.93806587	-0.77647294	-0.73918412	-5.6671857	-8.9872969	-8.7295304	-10.673456	-0.81798114	-10.669224
29	-0.71664765	-2.5610761	0.42753627	-0.24582258	-0.48751161	-0.37576375	-0.34241153	0.12772528	0.1280057	-3.2153226000000004	-5.0387821	-0.37189295	-5.0347456
30	-0.71132739	-2.5471378	0.45358575	-0.25404279	-0.47378945	-0.36520165	-0.33249155	0.15367088	0.15389188	0.1278681	-1.9882123999999999	-0.36089029	0.49647253
31	-1.8847023999999997	-0.92706855	-3.0022498	-2.7620595000000003	0.79381593	0.82545456	0.86707136	-1.9994766	-1.9995653999999998	-1.8108703000000002	-3.4071341	1.0832419	-3.402599
32	1.7076464	0.90096407	-2.743189	0.39542809	-0.50948258	-0.42589341	-0.40468199	-0.90398538	-0.90407224	-0.78988038	-1.9099077000000002	-0.45220264	-1.9062
33	3.4733712	1.8959895	-3.5303898	0.26347903	3.7189417000000002	-0.1811584	-0.12939593	-0.24124308	-0.24120464	-0.20397214	-0.63910239	-0.10465308	-0.63885439
34	5.087974099999999	3.0985973999999996	-5.094621	0.4906882	5.560277200000001	3.734492	-0.45213961	0.75119721	0.75133378	0.59875533	2.8262607	-0.50188035	2.8091614
35	1.1568646999999999	1.599435	-3.1626892000000004	0.50500948	0.69174613	0.78520418	0.85608985	-3.827907	-3.8418657999999994	-3.6045815	-5.4597527	1.0863729	-5.454070099999999
36	-0.1238387	-3.6216004	-7.3794512999999995	0.6646189	-0.80103462	-0.64707885	-0.60750012	-4.0181841	-7.3403827999999995	-7.0840296	-9.0226761	-0.66892972	-9.018223800000001
37	0.23473252	0.20866819	-1.7408407	0.38658794	-0.15148993	-0.12358878	-0.11529116	-0.98091158	-0.9808647	-4.1814984	-6.0669927	-0.12829036	-6.062202200000001
38	0.25025816	0.21917766	-1.8765266999999999	0.40327397	-0.15246673	-0.12369133	-0.1150847	-1.0345565	-1.0345566	-0.90850919	-4.5794713	-0.12782725	-2.1113736000000003
39	-0.72729976	-0.48330147	-0.22324767	-3.2544077000000002	0.44601692	0.51012879	0.55046446	-0.25404998	-0.25406671	-0.21550268	-0.67289804	0.70221864	-0.67098965
40	2.9814441	1.5869708999999999	-1.0589305	-3.2152681	6.0366817	0.47405174	0.5003986	-0.0017944466	-0.0018454508999999999	-0.0011279588000000001	-0.001184849	0.62412041	-0.0029999932
41	5.1190618	3.122512	-2.2562442000000003	-2.8437742999999998	6.1353290000000005	3.8298758999999998	-0.44313121	0.87165752	0.87175632	0.68832022	3.1250505	-0.49175056	3.1077368
42	-1.2578523000000001	0.79764644	-2.1663197999999997	-2.8031282	1.5244383	1.5244327	1.5720662	-4.2594807999999995	-4.2821453	-4.0392275	-5.918563400000001	1.7130921000000001	-5.9134133
43	-2.1565493	-4.5320407	-6.562238000000001	-2.5992924	0.35934875	0.44981976	0.4967012	-4.9951531	-8.3177503	-8.0603663	-10.002821	0.6454113	-9.9985371
44	-2.4048293	-1.5555139999999998	0.5161225	-3.5649388999999996	0.99438021	1.0712075	1.1396066	0.24761418	0.24776267	-3.1175515	-4.9321877999999995	1.3974532	-4.9279722
45	-2.3973131000000003	-1.5438169	0.5273792	-3.5638508	1.0007688	1.0729173	1.1401405	0.26141389	0.26148901	0.21547107	-1.5910316999999998	1.3969871	0.9014974
46	5.7165099999999995	3.5772769	-2.6045764	0.71021587	2.2294468	-1.1124063	-1.0890213	1.2219651000000002	1.2220065	0.9374818	3.696792	-1.2165053	3.6830383
47	5.5164191	3.4253316	-2.501081	0.62560228	2.1822567999999998	2.0382683	-0.79778365	1.102734	1.1028001	0.85465022	3.5395327000000005	-0.8934918	3.5240351999999997
48	2.7734132000000002	1.9849468000000001	-1.3250866000000001	0.32436972	0.53130574	0.63281899	0.68628943	-3.2512193	-3.2598685	-3.031127	-4.8374751	0.86382892	-4.833018900000001
49	0.30877962	-4.839869599999999	-6.7037682	0.60696279	-2.0663297	-1.8833302	-1.8538195	-5.1417531	-8.4612774	-8.2037006	-10.14643	-2.0365645	-10.142256
50	1.253232	0.61039033	0.76481022	-0.29967775	-0.29225964	-0.22089015	-0.20021518	0.67750161	0.6775529	-2.7793056000000003	-4.5570919000000005	-0.2160012	-4.5528239
51	1.2631879	0.61117167	0.68874947	-0.27018649	-0.31001465	-0.23856938	-0.21704053	0.62420317	0.62418304	0.50180893	-0.15472119	-0.23480461	2.390666
