	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.1657465	1.2795555	0.10592988	0.44788044	-3.3217295	-2.0579448	-1.4148	0.30571204	0.30600622	0.13682513	0.07592734799999999	-0.65741378	0.080134823
2	-2.0270637	-3.7865368999999998	-0.20055559	0.184687	-1.9681435	-0.99897177	-0.55068672	-0.63719062	-0.63713739	-0.31955162	-0.24040505	-0.18580934	-0.2497712
3	-0.40455998	-0.3685178	-3.2730165	0.15608323	-0.39826485	-0.16671294	-0.075546096	-0.40850153	-0.40781128	-0.1699303	-0.096054124	-0.016335885	-0.10124439
4	-0.066900408	-0.05609916400000001	-0.0045999088	-3.3225807	1.2717171999999999	0.55195432	0.21746063	-0.018946921000000002	-0.018963404	-0.010247758000000001	-0.0070731733	0.047696397	-0.0074122015
5	0.5437798	0.43409448	0.037865319	0.0042951987	-2.8555479999999998	-1.6617244999999998	-1.0451682	0.1824858	0.18265023	0.095250795	0.058065788	-0.39554766	0.06112738400000001
6	1.0421437	0.79650215	0.069563961	0.06600384	1.0163548	-2.824174	-2.1909191000000003	0.35677381	0.35703277	0.17870966	0.10059953	-1.4587622	0.10631227
7	1.2062812	0.91063302	0.078877853	0.11051922	1.0966306000000001	0.49676466	-3.077282	0.40224089	0.40252298	0.19760555	0.1089457	-2.500275	0.1152302
8	-0.87075547	-0.46685917	0.037311092000000004	-0.25484919	-0.6621859	-0.17028949	-0.040063601000000004	-3.3971141000000005	-3.4057657	-2.2896381000000003	-5.8004407	-0.032027043	-5.8096181
9	-1.9930205	-3.8617998999999994	-1.9074004	0.80886309	-3.1773081000000003	-1.9178651000000002	-1.2768621999999998	-1.7253615000000002	-5.0555487999999995	-3.8194055000000002	-8.1538854	-0.50785471	-8.1610469
10	0.18328378	0.24229582	1.3175826000000002	-0.35840866	0.38946802	0.25467039	0.12669825	0.48408576	0.48450282	-3.0930762	-7.204192599999999	0.019639173	-7.2119545
11	0.15896096	0.20871804	1.1158484	-0.31589153	0.33015867	0.2148258	0.1109792	0.42231882	0.42256073	0.20472812	-2.6975912999999996	0.017588397	0.117508
12	-4.0421309999999995	-3.1341049	-0.18558839	0.19155591	-4.6086214000000005	-3.227143	-2.5627897	-0.57065583	-0.57052134	-0.27986131	-0.20060476	-1.8519573	-0.20889607
13	-2.4640816	0.75961171	-3.1380632999999998	0.2541261	-3.3980263999999996	-2.1264572	-1.4801479	0.11304654	0.11398792	0.07276967200000001	0.050348693	-0.70492363	0.052676593
14	-2.9685094	0.47018228	0.027603045	-3.0348080000000004	0.012357746999999999	-0.0033641215999999996	-0.0071916922	-0.037275147	-0.037300399	-0.038666771	-0.0329305	-0.006559341	-0.034241144
15	-1.5105543	1.9283359	0.16688752	0.78084523	-4.8388752	-3.5843038000000003	-2.9671485	0.61813487	0.61855396	0.27268884	0.13888918	-2.3635712000000004	0.14722869
16	-1.4101057	2.0506925	0.17570217	0.87095774	-2.8434986	-4.869238200000001	-4.255745	0.65687596	0.65729686	0.28628866	0.14409937	-3.7967142999999997	0.1528294
17	-1.4394388	2.0121224	0.17304363	0.84191389	-2.842563	-1.7473735000000001	-3.6953725	0.64627714	0.64669542	0.2826885	0.14274401	-3.1885072	0.15137297
18	-2.496593	1.0635626	0.30502045	0.23378687	-3.4094885	-2.1708783	-1.5400708	-2.9853174	-2.9917801	-1.9316746999999999	-4.8358114	-0.76647437	-4.8476666
19	-4.0857703	-3.4785405	-1.7648348000000003	0.78609776	-5.4546395	-4.1044691	-3.4683675000000003	-1.5599193999999998	-4.888970099999999	-3.6599711999999998	-7.9543431	-2.9331361	-7.9616527999999995
20	-1.9680043	1.5380565000000002	1.4626031000000002	0.43330709	-3.047731	-1.8494061999999998	-1.2329703	0.63502357	0.63557862	-3.0436533	-7.1327204	-0.53858974	-7.1405419000000006
21	-1.9913984	1.5059475	1.2674290000000001	0.43347253	-3.0864263	-1.8855283	-1.2636951	0.59305247	0.59345805	0.2624565	-2.6787405	-0.55575503	0.14196796
22	-2.0700472	-5.0058818	-3.26654	1.2949462	-3.554353	-2.2437563	-1.5875141000000002	-2.4571674999999997	-2.4563620999999998	-1.4812682	-3.1637598999999996	-0.79050863	-3.1817007
23	-2.1564125	-3.8704263999999995	-0.20184533	-3.1205465	0.76627756	0.38509706	0.17750691	-0.64489694	-0.64485325	-0.32491043	-0.2468902	0.043457277999999995	-0.25639259
24	-1.5529344999999999	-3.5441383	-0.19689233	0.11353387	-4.0690763	-2.7283583	-2.0685471	-0.61193462	-0.61184263	-0.30193725	-0.22017169	-1.2826701999999999	-0.2290836
25	-1.4273975	-3.5036064	-0.19627617	0.09403462900000001	-1.5036524	-3.8567453	-3.1977860000000002	-0.60738844	-0.60728624	-0.29867769	-0.21643465	-2.5971285	-0.22526093
26	-1.4164594	-3.5005629000000003	-0.19623567	0.092263167	-1.4953233	-0.63710429	-3.2894571000000004	-0.607051	-0.60694805	-0.29844297	-0.21618066	-2.7311939	-0.22500058
27	-2.0601522	-4.5727187	-0.58646348	0.34960556	-2.8701972000000002	-1.6564720000000002	-1.0326055	-4.329424400000001	-4.3350369	-3.1362005	-7.2531254	-0.3409399	-7.2607422999999995
28	-2.1788263	-8.0653883	-2.6012093	1.2486295	-3.6418806000000004	-2.3246162	-1.6676066000000003	-2.5357811000000003	-5.8646995	-4.6026428	-9.0729658	-0.86380126	-9.0801001
29	-1.9276535	-3.3330962	1.0688847	-0.87686511	-1.226127	-0.45917432	-0.16243605	0.17999002	0.18069141	-3.2039021	-7.3603758	-0.038484575	-7.367947099999999
30	-1.9427406999999999	-3.3925449999999997	0.85862797	-0.71864158	-1.3568301	-0.55529327	-0.22367032	0.074662642	0.07514955799999999	0.074167766	-2.7463436000000003	-0.052861648	0.055353896
31	-0.48771255	-0.42759541	-3.2790568999999996	-3.1466502999999997	1.209727	0.53863019	0.2156558	-0.44528555	-0.44460306	-0.19141192	-0.11402214	0.048192125999999995	-0.11991769
32	0.20718918	0.061148429000000004	-3.2305581	0.040331833	-2.9894988	-1.7818289	-1.1577175	-0.13749189	-0.13670003	-0.022675544	0.0052023228	-0.46211358	0.0047796826
33	0.70925888	0.39626983	-3.1974586	0.02885128	0.86873656	-2.8588638	-2.2259870999999998	0.060008945999999994	0.060818884000000004	0.072557201	0.057005380999999994	-1.4995976999999998	0.059646436
34	0.86950486	0.49335159	-3.1881677	0.045153955	0.97827631	0.46654372	-3.0814823	0.10875806	0.10957439	0.093246618	0.066741585	-2.5051087000000005	0.070019203
35	-1.2157708999999999	-1.0147918	-2.7196344	0.32379755	-1.9554345000000002	-0.927775	-0.42400213	-4.1178258	-4.122754799999999	-2.9399827000000003	-6.9520427	-0.10134777	-6.959469099999999
36	-2.0958716	-5.639662599999999	-6.5994156	1.5950767	-3.7633343999999997	-2.4264243999999997	-1.7639324	-3.4026278	-6.7254012	-5.448311400000001	-9.993290199999999	-0.96521425	-10.000328
37	-0.34239439	-0.27973288	-2.0646421999999998	0.045056451	-0.28677728	-0.087070465	-0.026770649	-0.24636209	-0.24548709	-3.3995091	-7.620692200000001	-0.0050441424	-7.6286826
38	-0.35552395	-0.30018437	-2.2821186	0.070445886	-0.31018722	-0.10935119	-0.040114189	-0.28383414	-0.28312189	-0.098896649	-2.8256542999999996	-0.0081846556	-0.047046725
39	0.37088	0.2957753	0.025323197000000002	-3.3187616	-2.0427209	-1.0458268	-0.53417611	0.11560529	0.11572894	0.059534505	0.036809363	-0.17674486	0.038686378
40	1.012443	0.7746348	0.06773623599999999	-3.2640359	1.4316228000000002	-2.7298507	-2.0981026000000003	0.34846925	0.34872376	0.17522369	0.09903380699999999	-1.3559290000000002	0.10464048
41	1.2031154	0.90801797	0.078662074	-3.2126552000000004	1.4349315	0.58087211	-3.0534526	0.40144678	0.40172828	0.19730148	0.10881818	-2.4746091	0.11509386
42	-1.0050086	-0.4976036	0.03092619	-3.5736254	1.3359763999999998	0.5668	0.21991379	-3.4072529	-3.4161315	-2.2988418999999998	-5.8182643	0.048062223	-5.8275202
43	-2.3549341	-3.8303633	-1.8947196	-2.501945	0.31594831	0.25763894	0.14650866	-1.7099339	-5.040904900000001	-3.8053928	-8.136284	0.040071418	-8.1434687
44	0.11931771	0.19137594	1.3117809	-3.7025308	1.3969518	0.57766964	0.22171868	0.47712515	0.4775358	-3.0954662999999996	-7.207617	0.048083019000000005	-7.215378200000001
45	0.09392189599999999	0.15662639	1.1095662	-3.6576443999999997	1.3874216000000001	0.57361913	0.22100679	0.41395243	0.41418661	0.20171169	-2.6985987000000002	0.047969002000000004	0.11619387
46	1.2596566999999999	0.95008954	0.082072048	0.12874905	-2.4453899	-4.5334588	-3.9129947	0.41596373	0.41625424	0.20300818	0.11124131	-3.4240101000000003	0.11768504
47	1.2440441999999998	0.93875781	0.081162359	0.12349422	-2.4498345	-1.396074	-3.5387336000000005	0.41195193	0.41224006	0.20142764	0.11057071	-3.0152444	0.1169678
48	-0.34842075	-0.35075767	0.059164010999999996	-0.25880123	-3.0731717	-1.8913456000000002	-1.278247	-3.3622584000000004	-3.3693195	-2.2576556	-5.732035099999999	-0.56881057	-5.7409345
49	-1.6389706999999998	-3.9662078000000003	-1.9417752000000001	0.8049333	-4.908422900000001	-3.5847927000000004	-2.9508354	-1.7674432	-5.0967802	-3.8588370000000003	-8.202675200000002	-2.3461437000000003	-8.2099148
50	0.76134028	0.7058051	1.3802898000000001	-0.13390878	-2.6254886	-1.4920645000000001	-0.90367516	0.5597683	0.560251	-3.0668056	-7.1666484	-0.33092482	-7.1744026
51	0.73484153	0.66973269	1.1835425	-0.12053482	-2.6537421	-1.5207115	-0.92718401	0.51300674	0.51332633	0.2378507	-2.6865688999999997	-0.34048859	0.13188688
52	1.2649378999999998	0.95343109	0.082326894	0.13016133	1.1150478000000001	-2.805255	-4.2250375	0.41738327	0.4176742	0.20359267	0.11149406	-3.7631907999999994	0.11795569
53	-0.073561636	-0.3776554	0.054994198	-0.27133339	0.42683091	-3.0061633	-2.377809	-3.3701732000000004	-3.3756053999999995	-2.2631617000000004	-5.7445097999999994	-1.6752818999999999	-5.753398000000001
54	-1.6106728000000001	-3.9778601000000005	-1.9454571	0.8047802	-2.8545842	-4.7959218	-4.1625233999999995	-1.7719837999999999	-5.1012235	-3.8630892999999995	-8.207878599999999	-3.6921501000000005	-8.2151326
55	1.3464243999999999	1.178973	1.4505866000000003	0.15845774	1.1349215	-2.7984134	-2.1674888	0.64018451	0.64073206	-3.0397446	-7.1277622	-1.4340765	-7.1354489
56	1.3070126	1.1255663999999999	1.2602553	0.13831339	1.1263548	-2.8029493999999997	-2.1719032000000005	0.60854398	0.60892881	0.27147972	-2.675838	-1.4390204	0.14594069
57	-0.017881337	-0.40310246	0.05056766	-0.27689757	0.50098415	0.30145683	-3.1188706	-3.3776891000000004	-3.3827271	-2.2693963	-5.7582762	-2.5471093999999996	-5.7672013
58	-1.6186341999999998	-3.9744229	-1.9443523	0.8047932	-2.8616347	-1.6799276	-3.6007141000000003	-1.7706336	-5.0998959	-3.8618182	-8.2063196	-3.0846663	-8.2135704
59	1.528239	1.330342	1.4708508999999999	0.26546462	1.1614507	0.51243307	-3.0754313	0.66170111	0.66226978	-3.0328833	-7.1177866	-2.498265	-7.125455499999999
