	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.1488722	1.0571514	-0.12561839	0.13235027	-1.3110604	-1.2185977	-1.1959221000000002	0.069634036	0.069625666	0.052904767000000005	0.22004299	-1.340866	0.21903103
2	-0.8911543	-3.046402	0.055212976	-0.09382414300000001	-0.82119958	-0.70901485	-0.67762671	-0.092487464	-0.092509201	-0.071219777	-0.33633338	-0.75620295	-0.33451739
3	0.40187327	0.39340828	-1.90483	0.58446823	-0.17988348	-0.14344505	-0.13295082	-1.0454642	-1.0455142	-0.85910385	-3.4965678	-0.14664499	-3.4799303999999998
4	-2.218608	-1.3453097	0.032069143	-3.3556847000000003	0.96660458	1.0224615	1.0825646999999998	-0.06827560099999999	-0.068306523	-0.05253498	-0.24512322	1.3280428	-0.24349023
5	1.3124997	0.60240966	-0.075996124	0.038508769	-0.55614497	-0.47857375	-0.45871038	0.022062727	0.022054132999999997	0.016813613	0.07250867	-0.51484697	0.07221065900000001
6	3.6256464	2.0837364	-0.60150476	0.26629824	3.9648627	-0.08917996	-0.030246115	0.11388426	0.11386466	0.08636291300000001	0.34951486	0.020469128	0.34717171
7	5.4375049	3.4210653	-1.0014754000000001	0.74636156	5.6045997000000005	3.7087233	-0.48770904	0.66857675	0.66867788	0.48136849	1.2928807	-0.53716041	1.2944265
8	-0.013828623	0.97368713	1.1013068000000001	-0.38883458	0.38685115	0.45154004	0.49072998	-2.5864586	-2.5858814999999997	-2.2704492999999997	-5.8402349000000005	0.62171409	-5.822629900000001
9	0.22582415	0.043533697999999996	-1.0379615	0.26847924	-0.035583469	0.1366109	0.19192448	-0.93624674	-4.256721700000001	-3.891865	-7.720562299999999	0.28480161	-7.7028315
10	-0.72133601	-0.17415285	3.0925734	-1.6165608999999999	0.89407399	0.89109551	0.91351454	2.2188497000000003	2.218787	-1.9988856	-5.479612	1.0919738	-5.4616916
11	-0.50637026	-0.072161636	2.1494391	-1.1088444	0.60554993	0.62029471	0.6442158	1.6364208	1.6364816	1.0549382	-0.91204408	0.78556873	1.8819323000000001
12	-1.9901616000000002	-1.3261808000000002	0.018435446	-0.031721517000000005	-1.9980048	-1.8262497	-1.7809970000000002	-0.077705694	-0.077726513	-0.059760355	-0.27906683	-1.9587904999999999	-0.27763504
13	-0.47125838	1.6626066000000002	-2.039392	0.57885297	-1.0694562	-0.9680931	-0.94102577	-0.58428471	-0.58439094	-0.46680713	-2.3023702999999998	-1.0576643000000001	-2.2884889
14	-3.4128782999999996	-0.017770555	0.011803292	-3.2894386	-0.36527367	-0.39849242	-0.41115677	0.0066730299	0.0066647188	0.0050608886	0.021456531	-0.48641408	0.021530699
15	1.5298462	3.0030721000000002	-0.87982435	0.60332165	-0.87744482	-0.690489	-0.62680957	0.45323534	0.45328429	0.33319333	1.0284578000000002	-0.67848078	1.0270101
16	3.0530661	4.1999149000000005	-1.1939383999999997	1.2587852	1.960386	-1.3058616000000003	-1.2597649	1.1346761	1.1347127000000001	0.7769293	1.6475800999999999	-1.3973701	1.6582778999999999
17	2.846551	4.0373458	-1.1726495000000001	1.147132	1.8511699000000001	1.7797842000000001	-0.90452942	1.0310544	1.0311204	0.7142816	1.5860176000000001	-1.0066234	1.5946299
18	-0.44757249	2.1489212	1.3021728000000001	-0.09385008199999999	-0.36382305	-0.21873287	-0.162288	-2.3099877	-2.3096327999999997	-2.0090673999999997	-5.4931733	-0.14799646	-5.4756167
19	-0.51741066	0.70590402	-0.71408063	0.18973393	-0.72104003	-0.49607554	-0.42940954	-0.57279888	-3.893046	-3.5347652000000003	-7.3309790999999995	-0.44506197	-7.3132757
20	-1.1634516000000001	1.2527931	3.1080433999999997	-1.062084	-0.12978811	-0.061445840999999994	-0.030968482999999998	2.2433998	2.2433342	-1.9888518	-5.4658303	-0.017611343999999998	-5.4479058
21	-1.234322	1.1473796	2.1598718	-0.76122406	-0.50317957	-0.41309645	-0.37804436	1.6799623	1.6800108	1.0769932	-0.90048566	-0.41658707	1.8965403000000003
22	-0.10957033	-1.7584647	-1.6172832000000001	0.5392873	-0.65902295	-0.52242999	-0.48373482	-1.2643311000000002	-1.264385	-1.0511141000000002	-3.9248179	-0.52982939	-3.9082339
23	-2.5976006000000003	-4.4529575999999995	0.06024373	-3.3990146	0.61387348	0.72730418	0.79969729	-0.10037093	-0.10039633	-0.07734493099999999	-0.36736595	1.0394245999999998	-0.36533784
24	0.30498645	-1.9334348000000001	0.035256981	-0.11355447	-1.3780146	-1.2174837	-1.1786371	-0.086349644	-0.086371023	-0.066458015	-0.31240435	-1.3079546	-0.31075145
25	1.908561	-0.37697971	-0.036981152999999996	-0.10117534	2.194163	-1.105128	-1.0600829	-0.062464192	-0.062484092000000005	-0.047963164	-0.22099143	-1.1713951999999999	-0.22000493
26	2.3591317000000003	0.012430116000000001	-0.073718859	-0.08673481300000001	2.7221771	2.4876707000000002	-0.69222157	-0.052431295999999995	-0.052451328	-0.040207831	-0.18331226	-0.7667402	-0.18264826
27	-0.62189628	-1.4145608	0.89229975	-0.54109081	-0.09007022199999999	0.064113716	0.12527613	-2.867168	-2.8662021	-2.5381418	-6.177176599999999	0.20293652	-6.1596226
28	-0.11285971	-4.5365120999999995	-2.3837949000000003	0.58925201	-0.71213524	-0.51776875	-0.47197467	-2.3884672	-5.707257599999999	-5.3276597	-9.2266586	-0.50383635	-9.2089632
