	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.0012084999999997	1.2746713	0.058714925	-0.066664001	-3.0328196	-1.8079861000000002	-1.2708948	0.4188175	0.41909777	0.24268913	0.20801046	-0.74905075	0.21499703
2	-1.662284	-3.6089424	-0.065740307	0.42138489	-1.8859409	-0.96954756	-0.60662939	-0.6319915	-0.63194947	-0.36088268	-0.46184772	-0.39303335	-0.46856275
3	-0.34046149	-0.21594526	-3.1985211	0.10144795	-0.37761059	-0.14843722	-0.070548578	-0.30991921	-0.30938909	-0.12527358	-0.087071638	-0.024587402999999997	-0.09081758
4	-0.12224531	-0.1236965	-0.0026738840999999997	-3.2103581	1.3908709	0.89982298	0.68355526	-0.076451468	-0.076499546	-0.065786871	-0.10226629	0.46228946	-0.1031082
5	0.64917812	0.54495398	0.011799331000000001	-0.25377014	-2.5622577	-1.3812186000000002	-0.85746396	0.28320834	0.28341369	0.1809613	0.16743703	-0.37458332	0.17256537
6	1.4731957	1.1468411	0.029162764	-0.41196999	1.6171921	-2.0905294	-1.5570258999999997	0.6388047	0.63919915	0.37571499	0.29104075	-1.040222	0.30223273
7	1.8325093000000001	1.3810165	0.037349347000000005	-0.38121051	1.9606960999999998	1.3123928999999999	-2.3947412999999997	0.75725371	0.75769291	0.42991142	0.31778416	-2.0339625	0.3306139
8	-0.74434251	-0.066822486	0.72577302	-0.63300206	-0.54100141	0.014662676000000001	0.17799853	-2.9970328	-3.0018998	-2.0952983	-5.772898400000001	0.23222507	-5.7735415
9	-1.4476924999999998	-3.1267179	-1.1435605	0.52453621	-2.7423203	-1.521482	-0.98756386	-1.2313348999999998	-4.5569112	-3.5421044000000004	-7.9454862	-0.43608299	-7.944488400000001
10	0.14944207	0.20641445	1.9986226000000002	-1.0018568	0.4500228	0.42764395	0.39426724	0.877475	0.8780003	-2.843788	-7.035833900000001	0.33952883	-7.0351409
11	0.12846049	0.17396399	1.5754823999999998	-0.7764927	0.36552579	0.33001127	0.29928933	0.69946404	0.69985605	0.40020349	-2.4998116	0.26079758	0.31326344
12	-3.358778	-2.9009905	-0.06959531099999999	0.39724506	-4.299262799999999	-2.981855	-2.4353147999999996	-0.56049088	-0.5603797	-0.31335963	-0.37993128	-2.0056372	-0.38625578
