	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.0047003	1.8476521000000001	-0.013470696	0.14269765	-1.1996829	-3.0677258	-1.909455	0.0043731696999999995	0.0043683276	0.0033632761999999997	0.016349217	-2.1100903	0.016476524
2	-0.80787987	-2.9868465	0.0081492154	-0.048528229000000006	-0.78746174	-1.0071455	-0.3386178	0.0015428487	0.0015471939000000002	0.0012138028	0.0064885836	-0.32557419	0.0063734853000000005
3	-0.06001046	0.10534503	-1.830911	0.37731377	-0.40478661	-0.29632248	-0.040017172000000004	-1.3730396	-1.3730895	-1.1616228000000002	-3.9019399	-0.029878057000000003	-3.8871716
4	-0.20995151	-0.22008946	0.00012516878000000002	-3.3284387000000004	3.607302	1.3454669	0.21481856	-0.00073276686	-0.00073280046	-0.0005674091099999999	-0.0028445707	0.18861863	-0.0028442
5	1.0580965	0.81416763	-0.0082471938	0.034893653999999996	-0.77270517	-1.7105569999999999	-0.74499065	-0.0024662609	-0.0024727982	-0.0019445826	-0.0105128	-0.76474216	-0.010301189
6	5.4029697	4.3496811	-0.10298363	0.73598132	5.6356358	-2.0298738999999997	-1.3901119	0.036087054	0.036078777	0.028038349	0.14221433	-1.6544276999999998	0.14094727
7	6.0536269	4.8401935	-0.12282593	0.9642877	6.1565184	1.5170198000000001	-2.1345694	0.069806953	0.069825085	0.05406557	0.26703418	-2.4950803	0.26504988
8	3.4854095999999997	3.076236	0.81707501	-0.42126987	4.494686499999999	1.4776312	-0.45203744	-2.779913	-2.7800972	-2.4759641	-5.8027663	-0.54336945	-5.787586599999999
9	2.9906884	2.3601879	-2.1567950000000002	-0.046915411	3.3075788	1.3758188999999998	-0.60596052	-1.9663917000000002	-5.298138	-4.9453416	-8.5178656	-0.72754628	-8.5025475
10	0.73299332	0.24119928	3.0237428	-0.73366079	1.435664	0.71081307	0.09515801	2.3118693	2.3118382	-1.9214813000000002	-5.087534	0.080115055	-5.0718919
11	0.39414214	0.10818382	2.0851783	-0.49791159	0.87644262	0.50815458	0.08183002	1.7123448000000001	1.7124466	1.1219796999999998	-0.52011199	0.070395925	2.2692159
12	-0.82822199	1.0596338	-0.0018466099	0.066044878	-0.92563081	-3.2214527000000004	-2.3734303	0.0052020098	0.00520649	0.004058265300000001	0.021011528999999998	-2.7287912999999997	0.020806023
13	-0.059765339	2.7013914	-1.7465308999999998	0.56614152	-0.60569313	-2.7100707	-1.7341335999999998	-1.2314636	-1.2315107	-1.0347819	-3.6607422999999994	-1.9679395	-3.6461527
14	-3.1956639	-0.07068124	-0.0019762053	-3.3056857	-0.44158592	0.41783721	0.11527217	-0.0019502292000000002	-0.0019519995999999998	-0.0015210127	-0.0078714078	0.10811061	-0.0078032126
15	2.3775534	4.6145996	-0.11770193	0.87361372	-0.21653534	-2.485463	-1.7250308999999997	0.049325465	0.049330806	0.03826743	0.19175961	-2.0242503000000003	0.19025837
16	3.1006761000000003	5.152934200000001	-0.14743889	1.1486787	2.1321828999999997	-3.6882683	-2.8780992000000003	0.09205873199999999	0.09209162	0.07116535	0.34583671	-3.2935107000000006	0.34340064
17	2.9979144	5.0801037	-0.1444458	1.1085726	2.0621697	0.23804404	-2.2480986	0.08423335400000001	0.084258021	0.06516045599999999	0.3185682	-2.6182551	0.31626067
18	1.0027689	3.70535	0.84875978	-0.12688196	1.1781688999999997	0.49151621	-0.54919612	-2.7384027	-2.7384904999999997	-2.4360013	-5.7535414000000005	-0.65606312	-5.7384331
19	0.82271301	3.1549281000000002	-1.8528200000000001	0.12589253	0.733599	-0.3364666	-0.93378545	-1.6484638999999999	-4.9748425	-4.6245934	-8.1845591	-1.1188103999999999	-8.1693323
20	-1.3084965	1.2480746	3.0243441000000004	-0.63273177	-0.82190116	-1.7704183999999998	-0.79629004	2.3127188	2.3126874	-1.9211305	-5.0870546999999995	-0.82411547	-5.0714115
21	-1.4146919	1.2998450000000001	2.0848577	-0.39505785	-1.1348345	-2.219617	-1.0824773	1.7136984	1.7137988000000002	1.1226756000000002	-0.51973853	-1.1349613	2.2696886000000003
22	-0.53803325	-2.1232367	-1.8231316000000002	0.3461897	-0.88136168	-1.9787209	-0.89969494	-1.3834883	-1.383521	-1.1710213	-3.9191121	-0.92914849	-3.9043267999999998
23	-1.0546659999999999	-3.4993003	0.008209841800000001	-3.3708936	2.0117195	1.0788795	0.18704676	0.0013731689000000002	0.001377542	0.0010826783	0.005837564	0.16548955	0.0057211473999999995
24	0.705972	-0.75030649	0.0056438655	-0.034102346	-1.0595648000000002	-3.188042	-2.2034993999999997	0.0022801346	0.0022843179	0.0017843757000000002	0.0093407423	-2.4918574000000002	0.0092257481
25	3.2285098	1.9223085	-0.010492281000000001	0.11273897	3.3807275000000003	-2.8123944	-2.0654462	0.0085265034	0.0085314017	0.0066485529	0.034370427	-2.4101819	0.034032001
26	3.5967982000000003	2.2596137	-0.01476826	0.15736808	3.7915	1.2739972	-2.1566859	0.011126084	0.011131945	0.0086708051	0.044693622999999995	-2.5190137999999997	0.044271855
27	1.2140168	0.094331421	0.76485203	-1.006815	2.241207	1.2109321000000002	-0.48632985	-2.8495846	-2.8486105999999998	-2.5418406000000004	-5.8832065	-0.58261263	-5.8679499
28	0.71659041	-1.0553065000000001	-2.659233	-0.21390852	0.9306898	0.15769612	-0.84060219	-2.5054471	-5.8251428	-5.469186	-9.056867800000001	-1.006904	-9.0414933
29	-0.023380456	-2.9311549	3.0232471000000003	-0.82432215	0.71179416	0.15721816	-0.016316043	2.3111312	2.3111001	-1.9217865	-5.0879522	-0.025154111	-5.072310099999999
30	-0.40828918	-3.0250468999999995	2.0862286	-0.56865818	0.10208994	-0.17186161	-0.07449078099999999	1.7119883999999999	1.7120905	1.1217962	-0.52021105	-0.07582806	2.2690907000000005
31	-0.35356528	-0.18887025	-1.8344202	-2.9504704	2.9990004	1.2713985	0.24583366	-1.3785678	-1.3786213	-1.16659	-3.9109897000000005	0.21814804	-3.8962449
32	1.4954026000000002	1.3318948999999998	-1.8099441000000003	0.41539834	-0.67368188	-2.0611124	-1.0045600000000001	-1.3354190000000001	-1.3354799	-1.127836	-3.8395486000000005	-1.0645189	-3.824755
33	5.3298552	4.3177683	-1.5524924	0.89773508	5.296546299999999	-2.1021571	-1.4257383	-0.93003566	-0.93013635	-0.76910881	-3.0794037	-1.6946086	-3.06618
34	5.9210792	4.7564193	-1.4795688999999999	1.0657787	5.8937449	1.5036595	-2.1164099999999997	-0.8068945	-0.80694075	-0.66265679	-2.8063371	-2.4751539	-2.7934422999999997
35	1.5308064	2.1275994	-4.1316938	0.65728303	0.96734485	0.10841866	0.038563144	-5.6703582	-5.7002014	-5.3458096	-8.931397500000001	0.032520207	-8.9150897
36	1.1858600000000001	1.2654089	-6.047806400000001	0.58358539	0.6665026	-0.56952099	-0.24717352	-2.7626717	-6.110932900000001	-5.7546029999999995	-9.349432400000001	-0.26303667	-9.3330966
37	-0.06041963400000001	0.10017838	-1.7504304	0.36692069	-0.39590537	-0.29069738	-0.039887442	-1.3219715	-1.3220261999999998	-4.4376582	-7.9899633	-0.03000749	-7.973730199999999
38	-0.059601614000000004	0.10112882	-1.7623176	0.36845946	-0.39641154	-0.29023113	-0.039686423	-1.3295803	-1.3296315	-1.1225549	-6.2979457000000005	-0.029813032000000003	-3.8174652
39	0.23064418	0.049504489000000006	-0.0048472519	-3.3209095	0.82761089	0.2028439	0.027557499	-0.0039018385999999997	-0.0039063096	-0.0030454369	-0.015804893	0.018424559	-0.015660272
