	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.7692811000000002	1.450102	-0.0019703382	0.05575763	-1.8580598999999998	-2.3832385	-1.5320991000000002	0.0012883151	0.001297598	0.0010703533000000001	0.0043183773	-1.7079471999999998	0.0042820587
2	-0.91421795	-1.9718746999999999	0.0008179463	-0.024230157000000002	-0.92826681	-1.2539565000000001	-0.66440142	-0.00052152243	-0.00016509404	-0.00020685029	-0.0010180375	-0.75387578	-0.0010136547
3	-0.20816582	0.17428838	-2.2793452999999997	0.12620543	-0.32956432	-0.54122728	-0.15194233	-1.689434	-1.6898604	-1.3453224	-4.3585059	-0.17751847	-4.3490303
4	-0.44314624	-0.49546925	0.00033440296000000004	-3.3313391	1.6260343000000002	1.1723552	0.49510597	-0.00021736146	-0.00021857137999999998	-0.00018262836	-0.00073191351	0.5582019	-0.00072589145
5	0.94843347	0.91176849	-0.0010768724000000001	0.028338818999999998	-0.89501609	-1.2696756999999999	-0.613814	0.0006051823999999999	0.00060838692	0.00050809345	0.002106556	-0.71335656	0.0020878156
6	1.4494391000000002	1.3333611	-0.0017949317999999999	0.048532032	1.4785045	-2.5706453999999996	-1.6998448	0.0011031348	0.0011130805	0.0009390855300000001	0.0038400187	-1.884756	0.0038061151
7	1.3674356	1.2687496999999999	-0.0016811627	0.045065543	1.3916801	1.5560615	-1.2588738000000002	0.0010074806	0.0010152447	0.00085474752	0.0035078013	-1.4192904	0.003476716
8	1.1019626	1.1643128999999999	-0.39435178	-1.7395793000000002	2.4322263	2.2687374	-1.2233148	-3.8363142	-3.8387606	-3.3978846	-7.0105887000000005	-1.3672712	-7.000206599999999
9	-0.49355258	-0.38157372	-3.8511013	-2.0374819	0.8525853	1.9305474999999999	-1.6200017	-3.4738660000000006	-6.8025729	-6.3189456	-10.151052	-1.7929055	-10.140313
10	0.86179403	-0.21511816	2.5016894	-0.26663838	1.1084028000000001	1.2918797	0.50656061	1.9810464	1.9817334999999998	-2.0814459	-5.4978998	0.56406962	-5.4875653
11	0.42907208	-0.09619829199999999	1.3408802	-0.084612856	0.5567906	0.6280033	0.20549734	1.1061383999999999	1.1066323999999998	0.7460774	-1.1208595	0.23665639	1.6212421000000001
12	-3.3679636	-0.7090355	0.0004510788	-0.011947728000000001	-3.4122784	-4.0179339999999995	-3.0565235	-0.00023161112999999997	0.00012585787	2.7730556e-05	-9.008573700000001e-05	-3.2843561	-9.306109e-05
13	-2.0090071	1.3996464	-2.2680852000000002	0.17129825	-2.1811445	-2.7786539	-1.8433423	-1.6725896	-1.6729251	-1.3299816999999998	-4.3316558	-2.0341683	-4.322203599999999
14	-2.4918524	0.82043257	-0.0008579793400000001	-3.2967736000000003	-0.73456646	-1.0344216	-0.47896103	0.0005574199500000001	0.00055963055	0.00044004449	0.0017598135	-0.55241163	0.0017463829999999998
15	-1.6470620999999999	1.5421254	-0.0021609282	0.061380857000000004	-3.4587891	-4.0658972	-3.1071101000000003	0.0014395510999999999	0.0014521776	0.001202877	0.0048442159000000005	-3.3367273999999996	0.0048034218
16	-1.6352485	1.5507011	-0.0021790866	0.061922160999999996	-1.7253168999999997	-5.4444798	-4.4552986	0.0014543559	0.0014673835999999998	0.0012159211	0.0048958281	-4.7014035000000005	0.004854598
17	-1.6486741999999999	1.5409496	-0.0021584804	0.061306888	-1.7386131999999999	-2.255265	-3.0253164	0.0014374945999999999	0.0014500645999999998	0.0012010551	0.0048370187	-3.2533724	0.0047962861
18	-1.8711886000000002	1.4827978000000002	-0.38900294	-1.6788266	-0.76974584	0.75770912	-1.6771121	-3.8298463	-3.8317967000000004	-3.3909516	-7.0034927	-1.8538664	-6.993109700000001
19	-3.5194152	-0.15014688	-3.8357419999999998	-2.0152568	-2.2543092999999996	-0.76618865	-2.5790097999999997	-3.459175	-6.785702400000001	-6.3021114	-10.134048	-2.7924696	-10.123308
20	-1.1157714	1.42646	2.5020586	-0.19858876	-1.0023405	-1.2987144	-0.72417648	1.9815953999999998	1.9822828000000001	-2.0812086	-5.4975785	-0.83741714	-5.4872442
21	-1.4807293	1.4534934	1.3411262	-0.0242406	-1.5044138	-1.9575851999999998	-1.1884276000000003	1.1074778	1.1079741	0.74696927	-1.1198772	-1.3362733999999998	1.6223743999999998
22	-1.2977174999999999	-1.4297101	-2.2835631000000003	0.1032733	-1.4128648000000001	-1.9346903999999998	-1.0889256999999999	-1.6969515	-1.6962396	-1.3510969	-4.3674989	-1.2326446000000002	-4.3580315999999995
23	-1.5316339	-3.0131257000000002	0.0009797368	-3.3503550000000004	0.33621319	0.38201072	0.15775268	-0.00060881145	-0.00025269653999999996	-0.00027921278	-0.0013125292	0.18095381	-0.0013057105
24	-0.30714498	-1.035448	0.0005434909099999999	-0.016606562	-2.0780157	-2.6172066000000003	-1.7411849	-0.00035286941	4.2788092e-06	-6.491813500000001e-05	-0.00044064372000000005	-1.9253272000000001	-0.00044121338
25	-0.17196667	-0.85444561	0.00047149621	-0.014473406999999999	-0.17534524	-3.9760948	-3.0159168	-0.00030103119	5.6427282999999994e-05	-2.0591836e-05	-0.00026336687999999997	-3.2428297	-0.00026544311
26	-0.26923437	-0.98401301	0.0005226609599999999	-0.01602681	-0.27513848	-0.49528856	-1.8602087	-0.00034005574	1.7149667e-05	-5.4241648e-05	-0.00039727912000000006	-2.0522937	-0.00039820894
27	-0.78538638	-1.4390703	-0.39804012	-1.9542714	0.45015679	1.8286572	-1.3269082	-3.8467733999999996	-3.8463627000000002	-3.4062342000000005	-7.0145974	-1.4797373	-7.004227799999999
28	-2.8790091	-3.3139837999999995	-3.8432686	-2.1273606	-1.5744358999999999	0.11001166	-2.1319903	-3.4832428999999996	-6.8051095	-6.321868299999999	-10.152089	-2.3305125	-10.141358
29	0.35726391	-2.8311734	2.5018835	-0.29408109	0.58249267	0.86173328	0.40156496	1.9810823	1.9818601999999998	-2.0813227	-5.4977733	0.4406972	-5.4874389
30	-0.31990685	-2.5817025	1.3409951	-0.11066581	-0.23229277	-0.21658291	-0.15012887	1.1058326	1.1064924999999999	0.74599043	-1.1209858	-0.15973927	1.6210852
31	-0.96458947	-0.46218637	-2.2822473	-3.207647	0.92347768	0.78761043	0.37449817	-1.6938872999999999	-1.6943284	-1.3493648999999999	-4.3656445999999995	0.4291496	-4.3561623
32	0.80855811	0.99748165	-2.2730243	0.15177609	-1.1054025	-1.5853684	-0.79892497	-1.6798267	-1.6802130000000002	-1.3365882	-4.3431551	-0.91889352	-4.333693599999999
33	1.1817592	1.2722245	-2.2698272999999998	0.16394346	1.1011615	-2.9042044999999996	-1.95816	-1.6751228999999999	-1.675457	-1.3322691	-4.3357418	-2.1541736	-4.326285700000001
34	1.0703966	1.193398	-2.2708247000000004	0.16022537	0.98410488	1.0974511	-1.3043386000000001	-1.6765741000000003	-1.6769308999999997	-1.3336086999999999	-4.3380265	-1.4664899	-4.3285689000000005
35	-0.23727864	0.24053783	-4.7865116	0.08580293300000001	-0.31793716	-0.54429549	-0.11741352	-6.1765476999999995	-6.1929524	-5.7102729000000005	-9.539190800000002	-0.15585077	-9.5282575
36	-0.65655615	-0.33264447	-6.604699799999999	0.034617478	-0.70110893	-1.0050656	-0.45870162	-3.1930129000000003	-6.530218	-6.0461418	-9.8816344	-0.54124373	-9.870694199999999
37	-0.20478782	0.1725871	-2.1932267999999997	0.12149476	-0.32312092	-0.53144278	-0.14704818	-1.6342133	-1.6345438	-4.6171364	-8.4106297	-0.17231387	-8.3997269
38	-0.20519812	0.17288009	-2.205447	0.12214844	-0.32394816	-0.53272053	-0.14781931	-1.6421217000000001	-1.6425073000000001	-1.3023861	-6.7522047999999995	-0.17313806	-4.277057599999999
39	0.076621403	0.06289903599999999	-5.7897846e-05	-3.3204788	-0.0706735	-0.09711707300000001	-0.0087761955	2.5113221e-05	2.5145037999999998e-05	1.5489534e-05	6.5367721e-05	-0.012138338	6.5235327e-05
40	1.1665987	1.1018205	-0.0013914276000000002	-3.2851692999999997	3.2816688999999997	-1.542745	-0.81788543	0.00079625257	0.00080097931	0.0006711339	0.0027740519	-0.94236026	0.0027493374
41	1.3439045	1.2498907	-0.0016476657999999998	-3.2778446000000003	3.4918231	2.278315	-1.1791313	0.00098157781	0.00098886278	0.0008321829400000001	0.0034184614	-1.3343616000000003	0.0033881283000000003
42	1.0883589	1.1541426000000001	-0.39453651	-5.063192099999999	3.6164704	2.3457971	-1.2015927	-3.8365287000000006	-3.8390067	-3.398129	-7.010842599999999	-1.3434708	-7.0004606
