	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.85163113	1.6379806000000001	-0.38411709	0.16344107	-1.0507556	-1.2736374	-1.3129680000000001	0.11790245	0.11774933	0.098090507	0.34970784	-1.3131553	0.35028207
2	-0.33664798	-1.9427617	0.48242477	-0.12453344	-0.22785598	-0.56239873	-0.63110545	0.28523661	0.28528284	0.23633591	0.94975286	-0.53753341	0.94526497
3	0.17871663	0.29446971	-2.8303469	0.43615507	-0.26866378	-0.37528533	-0.38165297	-1.578541	-1.5798405	-1.4203952	-2.7855621	-0.25966062	-2.7797532000000005
4	-0.40313891	-0.38212845	-0.0032080121999999997	-3.3356382000000004	4.076203700000001	2.3861589	1.4221738000000002	-0.043849914000000004	-0.043713679000000005	-0.036575517	-0.11780632	0.36096028	-0.1186202
5	1.7005919999999999	1.1726508999999998	-0.30648927	0.043519902	-0.19883823	-0.50633002	-0.57730079	0.015176149	0.015059402	0.012646834	0.042622272	-0.49691371	0.042553219
6	4.8818353	3.37851	-1.0716037	0.47967843	5.3802027	-0.68175323	-0.95766745	0.83329617	0.83398178	0.66675157	3.0827732000000005	-1.1592197	3.0615535
7	5.962545099999999	4.2158463	-1.3705204	0.93376343	5.7849683	2.7272706	-1.8165098999999998	1.3991761999999999	1.3995773999999999	1.0676552	4.0024892	-2.1860627	3.9907756
8	2.009188	1.9219019	-1.6595755	0.65770018	1.4335878999999998	0.39928924	0.1155128	-3.7284559999999995	-3.7697267999999995	-3.5451047999999994	-5.280133999999999	-0.04063422	-5.2707405
9	0.1729759	-3.8965451	-6.2935879	0.60952404	-0.45460814	-1.1316357	-1.3296748999999999	-4.7987002	-8.121513	-7.8744799	-9.694417300000001	-1.5217257	-9.688874499999999
10	-0.10692124	-0.19283101	0.76560383	-0.26600556	0.16581093	0.16118525	0.15005928	0.61290311	0.61312111	-2.8247150000000003	-4.4912875	0.07404353	-4.4862989
11	-0.098421558	-0.18125588	0.74482607	-0.25536141	0.16356682	0.15352397	0.14278581	0.5981129	0.5982397	0.48562986	-0.28493473	0.070725583	2.2433855
12	-0.63966728	0.49523091	0.41417087	-0.018817873	-0.65070589	-1.3452646000000001	-1.544416	0.39803718	0.39817206	0.32766139	1.4164833000000001	-1.7950266	1.4083487
13	-0.78860871	1.5866011	-3.2561202000000002	0.40597	-1.2316445	-1.4847584999999999	-1.5329271999999998	-0.87602282	-0.87648504	-0.76955567	-1.7905103999999998	-1.6011708999999998	-1.7852288
14	-3.2675157	-0.13613786	-0.12043957	-3.2620017999999997	0.0028282572	0.46244887	0.4817383	-0.11224182	-0.11220219	-0.094917158	-0.29824293	0.20612535	-0.29774273
15	2.5101458	4.1602138	-1.5492004	0.9191602	-0.25767432	-1.068574	-1.304645	1.3439843	1.344587	1.0309897	3.9487050999999997	-1.5482596000000002	3.9351452000000005
16	3.3222716	4.8088872	-1.7049508999999998	1.3667176	2.1233306	-2.2111377	-2.4831706000000002	1.8219697	1.8221672999999998	1.3358606000000002	4.322979599999999	-2.9273815	4.320066400000001
17	3.2202664	4.728256099999999	-1.681698	1.3066954	2.0744069	0.93442721	-2.1769119	1.7631306	1.7633732	1.3002963	4.288142	-2.5914972	4.2839767
18	0.82064719	3.0058787000000002	-0.81113198	0.38474332	0.46156653	-0.044088345	-0.18855556	-2.7531856	-2.7461452	-2.534061	-4.1585351	-0.2268408	-4.1578883
19	-1.6964066999999998	-3.5508754000000002	-6.1284635000000005	0.69828742	-2.4429976000000004	-3.1527542	-3.3775936	-4.637788700000001	-7.9571171000000005	-7.709964200000001	-9.5291062	-3.8616491	-9.5238035
20	-0.93591093	1.5706563999999998	0.96916399	-0.16931706	-0.79964996	-1.0306008	-1.0739608	0.98426088	0.98435808	-2.5451064999999997	-4.1758966	-1.0264335	-4.17076
21	-0.91517505	1.5860826000000001	0.89784091	-0.14642656	-0.80143118	-1.0417575000000001	-1.0859153	0.93782715	0.93784379	0.7428019	0.68761101	-1.0415918	3.2861387000000004
22	0.2883763	-1.6881234	-2.6132754	0.53715054	-0.26163212	-0.89925492	-1.0721223999999998	-2.142258	-2.1424885	-1.9547131999999998	-3.4773904000000004	-1.1731117	-3.4720953000000003
23	-1.0338475	-2.9041023	0.48201056	-3.4427602999999998	2.9391277999999996	1.9590502	1.3080285	0.26596131	0.26604198	0.22071431	0.87651264	0.35021685	0.8720855
24	1.4739497	-0.29617314	0.45372022	-0.14321929	-0.24191377	-0.86414499	-1.0383884	0.34417717	0.34426299	0.28423729	1.1882119	-1.1406579	1.1818135
25	2.5280527000000004	0.50785944	0.44673408	-0.12948921	2.9629557	-1.5833992000000001	-1.8314762999999998	0.42493968	0.42505583	0.34916849	1.5324288000000001	-2.1678648999999997	1.5235940000000001
26	2.64312	0.59163378	0.4453927	-0.12656333	3.1072361	1.7544966	-1.9579578999999998	0.43558014	0.43570264	0.3576737	1.5789321000000003	-2.3415334	1.5697423000000001
27	0.21240682	-5.205816400000001	-5.6452708	0.69554976	-0.50188099	-1.197139	-1.3938099	-8.0772796	-8.0760874	-7.8289537	-9.6486082	-1.6058683999999999	-9.643198199999999
28	0.08383159400000001	-7.8224426	-6.8875004	0.61063616	-0.54743013	-1.2294098999999998	-1.4318786000000001	-5.402029799999999	-8.7222849	-8.474769699999998	-10.296087	-1.6511485000000001	-10.290695
29	-0.34271984	-1.9401429000000001	0.65065417	-0.18492885	-0.1725422	-0.52096074	-0.59353024	0.43146215	0.43168449	-2.9676982999999995	-4.650021099999999	-0.50247064	-4.6448714
30	-0.3388532	-1.9357828999999998	0.65775888	-0.18643137	-0.16702822	-0.51966249	-0.59276551	0.43911408	0.43926681	0.3602633	-0.93729707	-0.50201741	1.5670418
31	-0.42460886	-0.24438724	-3.0062195	-2.8932446	3.0380296	2.0581979	1.3459413999999998	-1.8752916000000002	-1.8764703999999999	-1.6991834	-3.1534647999999996	0.35421405	-3.1501526
32	1.7403935000000001	1.16345	-3.0184117	0.34468501	-0.44386173	-0.78606283	-0.86089529	-1.1249562	-1.1258123	-0.99725803	-2.1657182999999995	-0.80310174	-2.1606355
33	4.781517	3.3032148	-3.3927388	0.53541463	5.2117401	-0.71581877	-0.98750886	0.51261766	0.51318796	0.41991053	1.9400252	-1.1916008999999999	1.9227581999999999
34	5.8754704	4.1493658	-3.968035	0.93069	5.7491438	2.7211416	-1.81715	1.2111593999999999	1.2113601999999999	0.93890401	3.7817551	-2.186821	3.7674607000000004
35	1.7357531000000002	1.5208233999999998	-3.7955476999999997	0.75472933	1.0255776	-0.0864555	-0.38487851	-4.3985367	-4.424804099999999	-4.1950932	-5.9669102	-0.48427702	-5.9553975999999995
36	0.22738632	-3.0077192999999998	-7.3410427	0.62534387	-0.41481402	-1.0914526000000002	-1.2857223999999998	-3.9109934	-7.235048399999999	-6.9890533999999995	-8.8053761	-1.4643056	-8.7996239
37	0.15865905	0.29719253	-1.9297039	0.36130119	-0.21112959	-0.28147987	-0.28406055	-1.2025186	-1.2032958999999999	-4.3904350999999995	-6.1637087	-0.18354867	-6.1580691
38	0.16219514	0.29531638	-2.0887123	0.37665043	-0.22347818	-0.2983443	-0.30113222	-1.2795332	-1.2803966	-1.1400181999999999	-4.8483732	-0.19617038	-2.3804729
39	0.61313678	0.36035308	-0.24117777	-3.3220943999999997	1.6107707	0.83595751	0.58756421	-0.12463156	-0.12456127	-0.10508778	-0.3264592	0.20801517	-0.32714533
