	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.1118296	1.1952222	-0.71837869	-0.24726371	-0.89981316	-1.1934902	-1.2244308000000002	0.83518482	0.83499748	0.58176192	1.2545962	-1.0444983	1.26749
2	-0.080377843	-2.5810397999999997	1.839011	0.3478233	-0.44858791	-1.0045072	-1.1000682	-0.34885943	-0.34922614	-0.27208613	-1.3669808	-0.9860944	-1.3556324
3	0.020886633999999998	0.068919902	-3.0451877	0.082238987	-0.06455229900000001	-0.09702443699999999	-0.095062324	-0.14857332	-0.14853741	-0.11353945	-0.49768556	-0.042198819000000005	-0.49709336
4	-0.29365452	-0.20161252	0.070674344	-3.2838540999999997	3.6295807	2.0677686	1.1651543	-0.1247982	-0.12464581	-0.094780592	-0.39930343	0.23729403	-0.40095793
5	1.5639709	0.99886111	-0.56115004	-0.28638591	-0.075585865	-0.48738032	-0.54872189	0.69543572	0.69545114	0.49205831	1.1440059	-0.37752651	1.1533432
6	3.8812742	2.4051172000000003	-0.87215724	-0.28323304	5.096956400000001	-0.94154535	-1.1297171	1.7011328999999997	1.7007903000000002	1.0681641000000002	1.6586903000000002	-1.1628195	1.6877461999999999
7	4.5136973	2.8065799	-0.90469462	-0.12382457	5.3634013	2.4196928	-2.0692554	1.9450939999999999	1.9446293000000001	1.1818577	1.7206656000000002	-2.2818325	1.7533892
8	0.97493806	1.4079412	1.6257318	-0.30033562	1.383973	0.67997176	0.48233457	-2.2496082000000004	-2.2539626	-1.9450294999999997	-5.5749773000000005	0.1328244	-5.551051
9	0.15148835	-4.645199	-2.2650829	1.1268662	-1.0124646000000002	-1.6386252000000001	-1.7651192999999998	-3.0640490000000002	-6.3855466	-5.988299	-10.094342	-1.8429041000000002	-10.068653999999999
10	0.28467383	0.45784847	2.9642272999999997	-0.54880841	0.89324386	0.59196023	0.46646672	1.1159853000000002	1.1157931	-2.5683759999999998	-6.394186799999999	0.13672532	-6.3697515
11	0.25584492	0.41602055	2.759521	-0.49699441	0.80519944	0.53031558	0.42262724	1.0141031999999999	1.0139726999999998	0.69290689	-1.3629745	0.12702709	1.3889046999999999
12	-1.4530227	-2.0262747	1.7381057	0.38095358	-1.8886181	-2.5698362	-2.7254287	-0.30820426	-0.30852301	-0.23967861	-1.1884703	-2.9838329	-1.1784926000000002
13	-1.0050341999999999	1.3261319	-4.1044215	-0.23347995	-0.804232	-1.1699016000000002	-1.2162316999999998	0.87980262	0.87953406	0.60975965	1.2860495	-1.0554763999999999	1.3000167999999999
14	-3.1900645	-0.25855849	0.1174685	-3.1909853999999997	-0.0040526485	0.014470691	0.016499286999999998	-0.16033168	-0.16043905	-0.12308058	-0.55330532	0.0075005474	-0.55033175
15	1.5654709999999998	3.2748631	-1.1156888	0.16302262	-0.48162705	-1.3229881000000001	-1.5045614999999999	2.1970931	2.1967312000000003	1.2889115	1.7723471999999998	-1.6056424999999999	1.8081732
