	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.8583875	1.258068	-0.21463915	0.19480707	-1.0867693999999999	-1.0684546	-1.0750159	0.14669407	0.14670623	0.11224413	0.49967196	-1.2693453000000001	0.49684609
2	-0.78372399	-2.6393362999999996	0.15333181	-0.13167132	-0.68029136	-0.66784934	-0.67836693	-0.068233816	-0.068237917	-0.05311802400000001	-0.27341003	-0.8134311	-0.27156652
3	0.31192106	0.18748926	-1.6789319999999999	0.45355024	-0.14171802	-0.13015022	-0.13006303	-0.88617226	-0.88617558	-0.72837251	-3.0348311000000003	-0.15593717	-3.0211669999999997
4	-2.3019715	-1.4147881000000002	0.10994874	-3.3819879	0.938811	0.85317283	0.83977618	-0.054406282	-0.054411932999999996	-0.042310386	-0.21630073	0.91417955	-0.21484588
5	1.4043987	0.67844718	-0.097008113	0.052616935999999996	-0.51422322	-0.49331716	-0.49828743	0.060609893	0.060617829000000005	0.046708234	0.22204245	-0.59746566	0.22064852
6	2.8452442000000002	1.4362684	-0.37547283	0.17996481	3.0749854	-0.77317226	-0.77494898	0.12603587	0.12601639	0.096576936	0.4368774	-0.91556085	0.43435489
7	4.2908332	2.3911835	-0.94690878	0.44748832	4.7767718	3.2159521	-0.91430543	0.35665856	0.35665688	0.26815973	1.0145031	-1.0788486000000002	1.0101371
8	-0.1949095	0.29348352	0.55789631	-0.2057601	0.0080689896	0.01491085	0.023091905	-3.060504	-3.0590547999999997	-2.7391039	-6.2077268	0.031070529	-6.1919949
9	-0.47390307	-1.3594508	-2.0160449000000003	0.43912848	-0.93859846	-0.84292899	-0.83631369	-1.8714640999999999	-5.1880604	-4.8295156	-8.4893846	-0.9778376	-8.4738049
10	-1.0520828000000002	-0.5014309	3.1364281000000003	-1.6109798999999998	0.54322493	0.50167988	0.50320128	2.227849	2.2278488	-1.9673087	-5.2340273	0.58326906	-5.2181045
11	-0.56050368	-0.20872246	1.5438173000000002	-0.73188877	0.16471	0.1490987	0.15199483	1.142368	1.1424556000000001	0.79478353	-0.84412406	0.18291918	1.8965341
12	-2.1254814	-1.4364286	0.11594736	-0.056502178	-2.1229997000000003	-2.0721374	-2.0783313999999997	-0.051199667000000004	-0.051203979000000004	-0.039810564	-0.20330028	-2.3698574	-0.20190202
13	-0.53624581	1.5060459	-1.8420040000000002	0.48269395	-1.0476372	-1.0131807	-1.0139675	-0.36499285	-0.36499851	-0.29032485	-1.5187295	-1.1961982	-1.509588
14	-3.1147616	0.13788273	-0.019569233000000002	-3.2727505	-0.027815007000000003	-0.0292494	-0.025152241000000002	0.0079670615	0.0079686514	0.0061714604	0.030559696	-0.030131455	0.030323332
15	0.9254436	2.3919792999999996	-0.82879622	0.50829636	-1.3948022	-1.3382665	-1.3331242	0.38863184	0.38862571	0.29129682	1.0747665000000002	-1.5510993999999998	1.070786
16	2.395786	3.5049269	-1.3804351000000001	1.039749	1.4815808000000001	-1.8321933999999997	-1.8273667000000002	0.98530111	0.98532058	0.69707413	1.7847868000000002	-2.0943066000000004	1.7892095000000001
17	2.0025417	3.2025416	-1.2948104	0.8626217	1.2376993	1.1239447	-1.4288306	0.79158799	0.79161738	0.57130946	1.6203649	-1.6576761999999998	1.6211573000000001
18	-0.84909152	1.6627523999999998	0.91501577	-0.022790546000000002	-0.85666736	-0.81011237	-0.79851484	-2.5893040000000003	-2.5885141	-2.2874232999999995	-5.6544812	-0.94266517	-5.6387176
19	-1.5573572	-0.67711609	-1.6292281000000002	0.36825496	-1.9697783	-1.8198359	-1.7999948000000001	-1.4545341	-4.7719078	-4.4172013	-8.0587117	-2.0511881	-8.0431542
20	-1.2994983999999998	1.1844833000000001	3.1603776000000003	-0.90249039	-0.4339015	-0.41051114	-0.40058836	2.2672142	2.2672124	-1.9508031000000003	-5.2114921999999995	-0.47736259	-5.195574
21	-1.1603318999999999	1.2191231000000002	1.5677946000000003	-0.36821799	-0.82815073	-0.79820543	-0.79226995	1.2654273999999999	1.2655038	0.86835948	-0.78477694	-0.9374461	1.9689318
22	-0.38018984	-2.2056576	-1.5211451	0.46770659	-0.87240719	-0.83173299	-0.83696567	-1.2505901000000001	-1.2505853	-1.0481965	-3.7567022000000003	-0.99179991	-3.7419748
23	-2.6223147	-4.301281400000001	0.16844922	-3.4319476000000004	0.63968108	0.59152422	0.58739278	-0.080392537	-0.080399675	-0.062642276	-0.3242073	0.67337161	-0.3220269
24	0.21353131	-1.9541479	0.13572032	-0.15651433	-1.4499674999999999	-1.4058906999999998	-1.4190464	-0.060712885999999994	-0.060716904	-0.047238617999999996	-0.24232546	-1.652781	-0.24067583
25	1.4657818999999999	-0.87937075	0.075003493	-0.15640055	1.7698426999999999	-1.6041169	-1.6145466999999998	-0.044627108	-0.044635238	-0.034684916	-0.17649182	-1.863778	-0.17528589
26	1.6796388999999998	-0.67530707	0.051398145	-0.14903555	2.0129634	1.7771043999999998	-1.1997706	-0.044045035999999996	-0.04405823	-0.034233546000000004	-0.17410396	-1.4023801000000002	-0.17292478
27	-0.9004984	-2.3694647	0.15805232	-0.16080415	-0.76935908	-0.70283505	-0.68898328	-3.5683323	-3.5659894999999997	-3.2312333	-6.7749082	-0.80997777	-6.759361500000001
28	-0.61534265	-5.9627289	-3.4168481	0.68289841	-1.3303176	-1.2427428999999999	-1.2518721000000002	-3.3319011	-6.650205199999999	-6.284460299999999	-9.9791004	-1.4579604	-9.963335800000001
29	-1.747007	-3.2471037	3.1255627	-2.0120441000000002	0.20823535	0.19505547	0.1996681	2.2109556	2.2109558	-1.9744726000000001	-5.2437805	0.23828142	-5.2278547
30	-1.2715082	-2.8089702	1.534275	-0.94599479	-0.36096318	-0.34239891	-0.33840368	1.0770606000000003	1.0771526000000002	0.75471714	-0.87952417	-0.40239145	1.8536752
31	-1.9391479999999999	-1.1947113999999999	-1.9376387	-2.7319042999999996	0.71127621	0.65510742	0.64870726	-1.34365	-1.3436572	-1.1314316	-3.9182055	0.73530323	-3.9032112
32	1.661698	0.87041093	-1.7930595	0.42420513	-0.61591279	-0.5841174	-0.58793299	-0.66505227	-0.66506046	-0.53947912	-2.4896298999999997	-0.7017579	-2.4771262000000003
33	2.9404067000000005	1.4914136	-2.4063139	0.44251956	2.8561098	-0.89033806	-0.8920704	-0.49318565	-0.49320578	-0.39567403	-1.9739551	-1.0507101	-1.9631558
