	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.8300947	0.47995775	0.0026841503000000003	0.2795781	-3.7035029	-1.4954376	-0.39639882	0.016999619	0.017043925	0.012076126999999999	0.016523563	-0.42873967	0.016735596000000002
2	-2.2564518	-2.4624932999999998	-0.0044589755	-0.81626383	-1.5449286	-0.24292771	-0.08918985800000001	-0.027422581	-0.026229081	-0.013654036999999999	-0.01186184	-0.09582385300000001	-0.012277808000000001
3	-0.65115269	-0.35582514	-3.3879259	0.08574650699999999	-0.58815645	-0.095019036	-8.5129434e-05	-2.3732175	-2.377552	-1.6688631999999999	-4.9424905	-0.0045384354	-4.9419578
4	-0.014282709	-0.013749725	-4.6465716e-05	-3.3291487999999996	0.74294331	0.051686851	0.013691483	-0.00043458240999999997	-0.00043581469000000003	-0.0003130788	-0.00040635287000000006	0.014498838	-0.00041239826
5	0.24434076	0.24537022	0.0012337172	0.13469035	-3.2729504	-1.1777715	-0.31915684	0.0092461782	0.0092728878	0.0073381267	0.011097485	-0.3475936	0.011201191999999999
6	0.57567154	0.55842606	0.0040839924	0.32128812	0.39472467	-3.3967125	-1.4615083	0.024743658999999998	0.024819012999999997	0.020739735	0.033689906	-1.6522376	0.033996868
7	0.64411652	0.61167568	0.0045800642	0.35461557	0.42180737	0.023849392999999997	-2.2463192000000003	0.027613557	0.027700745	0.023145817000000003	0.037490384	-2.5282681	0.037841947
8	-0.099897315	0.20491879	-0.70312611	-0.1945353	0.09159410800000001	-0.16487279	-0.75824903	-3.9515083	-3.973936	-3.1363428	-7.432613900000001	-0.83438509	-7.4283243
9	-2.1699013	-1.9393468	-3.6439212999999997	-1.0321879999999999	-1.58208	-0.51951262	-1.0529971000000002	-3.0934150000000002	-6.450340799999999	-5.5494623	-10.18202	-1.1758208	-10.177002
10	0.29111615	0.1572955	1.2563451	-0.062164084	0.31789164	0.022242491	-0.020959545	0.89154677	0.89287543	-2.824158	-7.0567762	-0.020673416	-7.0527667
11	0.25052691	0.13649568	1.0454716999999998	-0.047284415	0.27029643	0.018586215	-0.021391236	0.7743935	0.77543506	0.44740375	-2.416191	-0.021589241000000002	0.39276255
12	-4.868638099999999	-1.7432846999999998	-0.0035788385999999998	-0.65442129	-4.9218047	-2.7783949	-1.0350178	-0.021901247999999998	-0.020698107	-0.009571271999999999	-0.0059309156	-1.1466863	-0.0062791849
13	-3.2861654000000002	0.25945664	-3.2781447999999997	0.36501694	-4.2308316	-2.1402641	-0.66887676	-2.2031055	-2.2064951	-1.5204853	-4.5722858	-0.73691397	-4.5722325
14	-3.0224377999999996	0.28076943	0.0013137622	-3.160104	-0.60106813	-0.16704215	-0.073876775	0.0077440352	0.0077637113	0.0044497135	0.004380065900000001	-0.084572773	0.0044958065
15	-2.5091569	0.77916448	0.005803355400000001	0.46853866	-5.472564	-3.4894593	-1.5602614	0.034099267999999995	0.034188598	0.026771735	0.040925859	-1.7575604	0.041372132
16	-2.4423029	0.8320079	0.0064253603	0.50336451	-3.4526182999999997	-4.9914174000000004	-2.8583596	0.037455582	0.037556507	0.029638649	0.04552743	-3.1768634999999996	0.046029006
17	-2.4502967	0.82600712	0.006361089	0.4993875	-3.4575028	-1.3964523000000002	-2.5106745999999998	0.037083007	0.037182582	0.029331366	0.045056827	-2.8124341	0.045552068
18	-2.9257725	0.64195685	-0.67055829	0.13055957	-3.7569894999999995	-1.7083334	-1.2395254	-3.9055538999999997	-3.9276313999999997	-3.0926563999999996	-7.373856299999999	-1.391414	-7.369538499999999
19	-4.932311400000001	-1.4771205	-3.5242959000000003	-0.85926659	-5.010381400000001	-2.9712019	-2.0217843	-2.9624909	-6.3177294999999996	-5.4187475	-10.04378	-2.2832388999999997	-10.038474
20	-2.5179285	0.64372898	1.2602226	0.25585792	-3.3155312000000006	-1.2250295	-0.35928919	0.89758822	0.89892473	-2.8217192000000004	-7.053410400000001	-0.39190644	-7.0494038
21	-2.5642882	0.61942734	1.0496543999999999	0.26263173	-3.379839	-1.2681532	-0.36688905	0.78193139	0.78298379	0.45066025	-2.4148592	-0.39994939	0.39447028
22	-3.066818	-2.9628176	-3.6133134	-0.46742431	-3.0179999	-0.9270393	-0.26741461	-2.7183978	-2.7168022	-1.9661572	-5.6176038	-0.29207296	-5.6155421
23	-2.2868789	-2.4967932	-0.004476018	-4.143801799999999	0.33604421	-0.039541434	-0.052591400999999996	-0.027614221	-0.026421096	-0.013784554	-0.012015268999999999	-0.057983272	-0.012434282
24	-1.970005	-2.1354467999999995	-0.0041893031	-0.75636033	-4.112447	-1.8697423999999998	-0.57818385	-0.025124103	-0.023925953	-0.011884374	-0.0092789299	-0.63014257	-0.0096667337
25	-1.6596167000000002	-1.7957830000000001	-0.0036116671000000003	-0.68108306	-1.0421463	-3.7256668	-1.7357441999999998	-0.021764669	-0.020559947	-0.0089981859	-0.0042940367	-1.9512135	-0.004646531
26	-1.5915442	-1.7265188999999999	-0.0034746579	-0.66395528	-0.98436114	-0.16532683	-2.3149395	-0.020974802999999997	-0.019768492	-0.0083173307	-0.003120743	-2.6011757999999996	-0.0034644969
27	-2.6124223	-2.5226363999999997	-0.7606281	-1.4758848999999998	-1.6196784	-0.57107405	-0.97472996	-4.052185700000001	-4.0587857000000005	-3.2161964	-7.5411672	-1.0831069	-7.5368942
28	-4.772417900000001	-5.2554897	-3.958596	-1.4270785	-4.279999500000001	-2.1305911	-1.5944159	-3.4604466	-6.791448299999999	-5.8868958	-10.535082000000001	-1.8008855	-10.530399000000001
29	-1.9355171999999998	-2.3148598999999996	1.2497502	-1.060589	-0.9290882	-0.15436439	-0.10108638	0.88033474	0.88232201	-2.8278114	-7.062174400000001	-0.10818763	-7.0581551
30	-1.9841203	-2.3338419999999998	1.0383573	-1.013343	-1.0329048	-0.1685474	-0.10246365	0.76098924	0.76274191	0.44271667	-2.4173259	-0.10995027	0.39100345
31	-0.68031344	-0.38110717	-3.3920538000000002	-3.2455877999999996	0.65055524	0.011933366	0.024910553	-2.3794264	-2.3838001	-1.6743283	-4.9551902000000005	0.021803302000000004	-4.9546349
32	-0.32498844	-0.062966463	-3.3362486000000002	0.20386658	-3.5477172999999995	-1.4507225000000001	-0.38945501	-2.2962354	-2.3000764	-1.6009266000000002	-4.7910603	-0.42604976	-4.7906325999999995
33	0.04210516	0.24712797	-3.2794806000000003	0.34595954	-0.028744409	-3.4942212999999995	-1.5251879	-2.2084392999999998	-2.211698	-1.5245971999999999	-4.6033243	-1.7211532999999999	-4.6025241999999995
34	0.11422041	0.29942898	-3.269903	0.37153876	0.016494347	-0.051897730999999996	-2.2567499	-2.1928497000000005	-2.1959923	-1.5112781000000002	-4.5641805	-2.5387424	-4.5633318
35	-2.0784042	-1.7500518	-5.8733462	-0.24891049	-2.092582	-0.51471408	-0.17088752	-6.9369335	-6.9741613	-6.0688472	-10.719475	-0.19136232	-10.715066
36	-3.0726911	-2.8762439	-7.8396841	-0.42988088	-3.1215821	-1.0862045	-0.37481293	-4.0646964	-7.414604300000001	-6.507021400000001	-11.168553	-0.41104036	-11.164106
37	-0.64893791	-0.35404514	-3.3582913	0.085077765	-0.58509604	-0.094368762	1.9597016000000004e-06	-2.3565254	-2.3604625	-4.9759212999999995	-9.580309800000002	-0.0043775407	-9.5761681
38	-0.64946166	-0.35447819	-3.3630379999999995	0.085102605	-0.58575825	-0.094721228	-0.00050814468	-2.3592204	-2.3634928	-1.6565333999999998	-7.3926102	-0.004917928	-4.9190948
39	0.17951697	0.17993157	0.00081913907	-3.2241618	-2.6337416	-0.7802809	-0.21079587	0.0065173034	0.0065361417	0.0050801088	0.0074660241	-0.23032281	0.0075412518999999996
40	0.56909715	0.55332287	0.0040413535	-3.0037974999999997	0.80036172	-3.3435886	-1.417159	0.024483045	0.024557423999999998	0.020528081	0.033366019	-1.6035093	0.033668863
41	0.6436565	0.61140051	0.0045785934	-2.9674739	0.80266797	0.05308129599999999	-2.2361364	0.027599792	0.027686912999999997	0.023135307	0.037475957000000004	-2.5174531000000004	0.037827299
42	-0.11389569	0.19474984	-0.7038091	-3.523451	0.5736231	-0.11213463	-0.73595155	-3.9524581	-3.9749315999999997	-3.137281	-7.433880900000001	-0.80881806	-7.4295919999999995
43	-2.2033216	-1.9662648999999999	-3.6508578999999997	-4.3610142	-0.019594096999999998	-0.30737874	-0.98813804	-3.1007884	-6.4580455	-5.557061599999999	-10.19004	-1.0996077	-10.185036
44	0.27530379	0.14297047	1.2562536	-3.3927918	0.7787245	0.054412271	-0.008334745400000001	0.89139701	0.89272545	-2.8242186	-7.0568599	-0.006923965600000001	-7.052850299999999
45	0.2350771	0.12239051	1.0453718	-3.377593	0.77327224	0.05308317	-0.0087050011	0.77420359	0.77524486	0.4473209	-2.4162248	-0.0078105723	0.39271912
46	0.65979512	0.62308012	0.0046729291	0.36181197	-3.0958693	-4.7382483	-2.6499705000000002	0.028207446	0.028297113	0.02361771	0.03818588	-2.9586373	0.038546887
47	0.65430457	0.61906454	0.0046385544	0.35927605	-3.0974247000000004	-1.1226867	-2.4587939	0.027995199	0.028083947	0.023446783	0.037929613	-2.757717	0.038287149
48	0.054739666	0.32303331	-0.69510253	-0.11191477	-3.2937162000000004	-1.2732023000000001	-1.092284	-3.9402828000000003	-3.9621218999999996	-3.1252193	-7.4176574	-1.2224588	-7.413337400000001
49	-1.9988443999999999	-1.7970628	-3.6089144	-0.99280902	-4.0949854	-2.0168169999999996	-1.5738244	-3.0557181	-6.4109498	-5.510681099999999	-10.141067	-1.7761958999999998	-10.135913
