	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.184713	1.1300728	-0.24531348	-0.08450535199999999	-1.1519347	-1.3434365	-1.3245676000000002	0.46286648	0.462683	0.28851133	0.3200847	-0.94634783	0.3303744
2	-0.67365792	-2.8271638	0.42805528	0.24142159	-0.96048242	-1.1213483999999998	-1.0919088	-0.35518569	-0.35535192	-0.24484409	-0.44222908	-0.67650847	-0.447762
3	0.05250622	0.19943879	-2.6540262	0.32275698	-0.28684259	-0.31416694	-0.28345716	-0.48507866	-0.48530173	-0.33878743	-0.68023883	-0.10202787	-0.68734825
4	-0.19722792	-0.13870629	0.0010155426	-3.3070663000000002	4.0046251	1.9628506000000001	0.95550337	-0.051481319000000005	-0.051413174000000006	-0.034055291	-0.048091583	0.15649116	-0.049494974000000004
5	1.5299771	0.99715959	-0.10873666	-0.15855526	-0.27485033	-0.6392347	-0.66404369	0.42668235	0.42663861	0.26749882	0.30228801	-0.35810949	0.31150057
6	3.9913019999999997	2.5135022	-0.089385285	0.01946079	4.8502361	-1.2094095	-1.3587143999999998	1.2346784	1.2343051999999999	0.68983224	0.59363646	-1.2265492	0.61734403
7	4.6651699	2.9700471	-0.06394731299999999	0.24590975	5.0630609	2.1408136000000004	-2.3150625	1.4569714	1.4564687	0.78633173	0.64111168	-2.3646881	0.66786516
8	0.71973974	1.3961366000000002	2.0001089	-0.45802204	1.2995084	0.6828704	0.45810395	-2.2566485000000003	-2.2598025	-1.8106814999999998	-5.7380276	0.09661101400000001	-5.7232078
9	0.22762377	-1.4560181	-0.029348315	0.50884602	-0.29984858	-0.94120655	-1.0308945999999999	-0.65170245	-3.9745205	-3.4257326	-7.9756852	-0.75938721	-7.9585395000000005
10	0.37876896	0.34056702	3.2497915	-1.2182911	1.797669	1.0496231000000003	0.66613392	1.6396012999999998	1.6389854	-2.4624851000000003	-6.758098700000001	0.12715506	-6.741226400000001
11	0.30426427	0.28454673	2.7490857999999996	-1.0002305	1.448913	0.87063829	0.57987276	1.4151552	1.4146729	0.76885516	-2.1649531000000004	0.11625975	0.65822177
12	-1.7318761999999999	-1.6812295	0.38723354	0.21982393	-2.0225736	-2.4251931	-2.472155	-0.25126854	-0.25139363	-0.17133887	-0.28650104	-2.432697	-0.29059644
13	-1.0045754	1.3629098	-3.0810492000000003	0.070611631	-1.126455	-1.4517605	-1.4607204	0.32352954	0.32312045	0.20476583	0.23948548	-1.1393298	0.24742826
14	-3.2142086	-0.31840894	-0.01705033	-3.2000132000000003	-0.017125432	-0.0076297421	-0.0045676473	-0.12914109	-0.1291999	-0.08683470199999999	-0.13304476	-0.00094484145	-0.13541168
15	1.6484961	3.3723517999999997	-0.32492483	0.52245178	-0.7802411	-1.5755633	-1.7190148999999997	1.6246180000000001	1.6241786	0.85379888	0.67162877	-1.6536026999999998	0.70029951
16	2.1896879	3.9366457	-0.27420081	0.94233468	1.3787040000000002	-2.8435412999999996	-3.0039711	1.8375743000000002	1.8369898	0.93262488	0.70412203	-3.1395654	0.73511277
17	2.102224	3.8379025999999996	-0.27652891	0.8646278	1.3672505	0.30229119	-2.6926169	1.8037955	1.8032278000000002	0.92060049	0.69933463	-2.7933647	0.72998202
18	-0.4466432	2.1699658	2.1674405	-0.23316489	-0.2293324	-0.80006622	-0.87090946	-2.0045872	-2.0064676	-1.5840548	-5.3041252	-0.57683468	-5.289503599999999
19	-1.2596971000000001	-1.1352277	0.10888594	0.45241383	-1.7789789	-2.5123905	-2.6560495	-0.49170197	-3.8133981	-3.2698482999999996	-7.7912675	-2.7390573	-7.774323
20	-0.94057783	1.3737274	3.3142455	-0.86371174	-0.085375916	-0.55863993	-0.60714417	1.7317558000000002	1.7311433	-2.4276343999999996	-6.7092583	-0.32934429	-6.6924032
21	-0.99347162	1.3223685	2.7991419	-0.73330345	-0.27863437	-0.69210289	-0.72245108	1.5435368	1.5430393	0.82175623	-2.1447782	-0.40654037	0.68431733
