	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7597028999999997	0.57741459	-0.0031289872	0.23622176	-3.5677461000000004	-1.6613851000000002	-0.5571457	0.011564598999999998	0.011585948	0.0070240806000000005	0.010212119	-0.58051226	0.010421116999999999
2	-2.2116483	-2.4911105	0.00080644959	-0.48046624	-1.5383228	-0.35380701	-0.10483597	-0.01710855	-0.016235569	-0.006334545600000001	-0.0018383976	-0.10195689	-0.0022746126000000003
3	-0.61751541	-0.30420558	-2.8992339	0.21101365	-0.57927654	-0.11157998	0.008832054300000001	-2.0463893	-2.0485998	-1.4830121	-4.7557327	0.008627064	-4.750515099999999
4	-0.016312714	-0.017613067	7.3152848e-05	-3.3278218999999996	1.218256	0.3180863	0.049151413	-0.00032016595	-0.0003207554	-0.00020700725	-0.0003107288	0.04326910900000001	-0.0003171709
5	0.28631065	0.30499368	-0.0025015366	0.11123676	-3.0719404999999997	-1.1238375	-0.30507133	0.0054902089	0.005500625699999999	0.0035004454999999998	0.0047513015	-0.31213404	0.0048820233
6	1.1845573	1.2376790000000002	-0.010532804	0.54924564	1.1376273000000001	-3.1341848999999997	-1.4829727	0.039278692999999996	0.039370377000000005	0.033928571	0.085163994	-1.7032951	0.08463440400000001
7	1.4000258999999997	1.4103923	-0.011669646	0.64690892	1.2830358	0.32811475	-2.2673139	0.049113704	0.049234260999999994	0.042965139000000006	0.10921338	-2.5850028999999997	0.10849142
8	0.36016386	0.75395811	-0.15514572	-0.12528607	0.7997621	0.23650147	-0.65063758	-3.4814941	-3.4932216	-2.8165579	-6.9144246	-0.71784631	-6.9071343999999995
9	-1.3423258	-0.99620899	-3.0671327	-0.5414523	-0.83492017	0.038279329	-0.86159241	-2.6035437999999997	-5.9489163000000005	-5.212994	-9.621383300000002	-0.96263726	-9.613644599999999
10	0.30700452	0.16322223	1.8369701	-0.26183643	0.40535368	0.15435519	-0.0024052139	1.3983937	1.3997538999999999	-2.4711644	-6.4804740999999995	-0.0046355381	-6.473114099999999
11	0.25901441	0.13833738	1.4095313	-0.19794581	0.32480156	0.11590064	-0.0014362501999999999	1.1356305	1.1367728000000001	0.73065873	-1.8585653000000002	-0.00346245	0.94457982
12	-4.5327245000000005	-1.4100966000000001	-0.00055530087	-0.33396836	-4.5994962	-2.9710489	-1.362372	-0.011799775	-0.010919372	-0.0024227878	0.0064553158	-1.5148812	0.006026033199999999
13	-3.0378003	0.55996803	-2.7897724	0.47209106	-3.918224	-2.1847269	-0.77512249	-1.8737556	-1.8754055	-1.330991	-4.3990998	-0.83458117	-4.3945795
14	-3.0206111	0.27432565	-0.00032327857000000003	-3.2100347	-0.43972641	0.02012641	0.0011850155	0.0044002091	0.004407689199999999	0.0017005441	-0.00016437439999999998	-0.004237685	-1.9583692e-05
15	-1.9040086999999999	1.4540278999999998	-0.011799491	0.68344627	-4.7786461	-3.2996307999999996	-1.5942477	0.049059557999999996	0.04916405	0.040747252000000005	0.09883772099999999	-1.8158463	0.098328388
16	-1.6513763	1.6557109	-0.01337415	0.80476278	-2.6697279	-4.7519527	-2.9089859000000002	0.0624686	0.062607895	0.053133727	0.13185151	-3.2688191000000004	0.13106843
17	-1.6833863000000002	1.631721	-0.013252937	0.78998452	-2.6908747	-0.96721974	-2.4399667000000003	0.060717497999999995	0.060851678	0.051511815	0.12752238	-2.7694845	0.12677366
18	-2.3493266	1.2831271999999998	-0.11740556	0.23869408	-2.9962996	-0.92386213	-0.89480312	-3.4294184999999997	-3.4406827000000004	-2.7666876	-6.8491329	-0.99470954	-6.8418788
19	-3.8518480000000004	-0.3497375	-2.8581084999999997	-0.33903914	-4.0012509	-1.9671688999999999	-1.4466253	-2.3792534	-5.7200096	-4.986545	-9.3834633	-1.6363618	-9.3756726
20	-2.4541757	0.70471032	1.8394436	0.014765904	-3.1211337	-1.1669598	-0.33416511	1.4021721999999999	1.403535	-2.4696436	-6.4783743	-0.3425167	-6.4710166
21	-2.5065682000000002	0.68080747	1.4121083	0.06600428700000001	-3.2146974999999998	-1.2700344	-0.37652245	1.1407466	1.1418933	0.73281372	-1.8576749	-0.38600044	0.94572292
22	-2.9164209999999997	-2.8781715	-3.0199071	-0.096686906	-2.9157894	-1.0016578	-0.27683439	-2.2470682	-2.245743	-1.6541706999999999	-5.1899184	-0.27810595	-5.1836029
23	-2.2465266	-2.532093	0.00083678819	-3.8053745	0.63417877	0.21954236	0.014126861999999999	-0.017236132	-0.016363305	-0.0064084261	-0.0019216944	0.0077844383	-0.002361238
24	-1.8431283	-2.0406592	0.00021410882000000002	-0.43970965	-3.9383269999999997	-2.0865818	-0.81747751	-0.015444733	-0.014569446000000002	-0.0051917502	0.0001194812	-0.87597177	-0.00029240337000000004
25	-1.0723791999999999	-1.171667	-0.0014033222	-0.31430148	-0.59524488	-3.6230445	-1.894811	-0.0094559181	-0.0085701565	0.00010100506999999999	0.014064666000000002	-2.1596599999999997	0.013547525
26	-0.90476482	-1.0065865	-0.0017849782	-0.2819859	-0.43957505	0.13890468	-2.3073433	-0.007794073100000001	-0.0069052942	0.0015934018	0.018053324	-2.6270306	0.017504261
27	-2.1466155	-2.0481917000000003	-0.21702748	-1.2328775	-1.0996158	-0.026984795	-0.75041943	-3.5781441	-3.5806116	-2.8994466	-7.023202900000001	-0.82844912	-7.015851
28	-3.8865345000000002	-4.360087200000001	-3.4700073	-0.84735222	-3.5134097	-1.3169416	-1.2128791	-3.0556392000000003	-6.381091099999999	-5.6415303	-10.066977	-1.3708778	-10.059277999999999
29	-1.8517984	-2.3431032000000003	1.8333297999999998	-0.9439608	-0.86997464	-0.10191121	-0.067539929	1.3922993000000001	1.3939948	-2.4731758	-6.4834287	-0.069236555	-6.476065
30	-1.9203012	-2.3641519	1.4057221000000002	-0.83052752	-0.99858058	-0.16358366	-0.074331382	1.1279428999999999	1.1294864	0.72808855	-1.8592093999999997	-0.075032691	0.94359929
31	-0.65319775	-0.33875236	-2.9026568	-3.1182201000000003	1.0954563999999998	0.28985856	0.077570145	-2.0517762	-2.0540054	-1.4877503	-4.7669238	0.06905327900000001	-4.761685400000001
32	-0.20911336	0.09075923300000001	-2.8534493999999997	0.30644318	-3.3031412	-1.4071175	-0.3862587	-1.9757523999999997	-1.9777269	-1.4205486	-4.6166987	-0.39845662	-4.6117404
33	0.82002986	1.036685	-2.6960841	0.63528415	0.75144597	-3.2109577000000002	-1.5231783	-1.737296	-1.7384618000000003	-1.2090843999999998	-4.1705339	-1.7468633999999998	-4.1659831
