	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
35	0.09757093300000001	-0.10145942	1.0147528000000001	0.24111761	-0.14956554	-0.13535403	-0.13576212	-3.4538856	-3.4538005	-2.9706125	-7.3791804	-0.16320995	-7.361606500000001
36	0.30599673	-5.0465705000000005	-2.2615522	1.5776272	-1.3089297	-1.2497267	-1.2552733999999999	-3.1479722000000003	-6.4697948	-5.9351419000000005	-10.604198	-1.4589569	-10.586298
37	-0.015669355	-0.0026183693	2.2091407000000003	-0.015950183	0.00027894424	0.0083931792	0.0084447907	0.025309425	0.025307713	-3.3045932000000002	-7.7792296	0.010130171	-7.761528200000001
38	0.00168421	-0.0026412716	-0.69767275	0.0036329479	-0.0020343094	-0.0014927023000000002	-0.0015105781	-0.0050608497999999995	-0.0050611516	-0.0034782689	-2.6838868	-0.0018300539000000002	-0.010219938000000001
39	-0.70782822	-0.53361192	0.65518572	-2.9900505	0.32763022	0.30993288	0.31004687	-0.42428257	-0.42427933	-0.3043051	-0.75556868	0.36880128	-0.757867
40	0.24377481	0.20502047	-0.15251414	-3.4660403	4.5357056	-0.051784827	-0.05048409400000001	0.16356858	0.16357955	0.11034573	0.17523917	-0.058615087	0.17785322
41	2.6916041	1.653275	-0.56741131	-4.1451098	5.8416707	3.5630794000000003	-0.78179057	1.2337528999999998	1.2337601999999999	0.72448029	0.73672593	-0.92262361	0.75854722
42	-1.5476645	-1.3272175	2.0675922	-2.3624007000000002	0.85964354	0.80063502	0.79685775	-4.329164700000001	-4.328985299999999	-3.8193357000000003	-8.366528599999999	0.89928005	-8.348753599999998
43	-1.3132311	-4.7299234000000006	-0.072509795	-1.6536503	0.35514543	0.34038735	0.34044247	-2.9227891	-6.244427099999999	-5.7110311	-10.374189	0.40442776	-10.356286
44	-1.7337633000000001	-1.3974146	3.1464751	-2.5757541	0.88803957	0.82633204	0.82149521	-0.97236236	-0.97233106	-4.053729	-8.6254998	0.92275984	-8.6076816
45	-1.7302866000000001	-1.3851342	3.0191656000000004	-2.5737989	0.88969599	0.8267082	0.8218243	-0.97568486	-0.97564941	-0.73449781	-5.3521019999999995	0.9230294	-2.8470459999999997
46	3.4839866	2.0781811	-0.58458314	-0.84029411	1.768304	-1.5726891	-1.5790713	1.4922575	1.4922536	0.84344001	0.80064591	-1.816168	0.82612278
47	3.237784	1.9469368999999999	-0.5817436	-0.84673183	1.6437953999999997	1.4700201000000002	-1.2382838	1.4159218999999998	1.4159209	0.8095063	0.78333552	-1.439753	0.8077853
48	0.99794306	0.79627017	2.8205240000000003	-0.37051684	-0.48941791	-0.44221912	-0.43887763	-2.7702637	-2.7702004000000002	-2.321455	-6.531503	-0.51796822	-6.5143783
49	0.73019643	-5.2185485	-0.51332085	1.4880083	-2.5422492	-2.4620151000000003	-2.4715592999999996	-3.2289287	-6.5502381	-6.015168900000001	-10.6861	-2.7719452	-10.668213
50	0.96936	0.67583472	3.8722691	-0.45865959	-0.43411166	-0.40407776	-0.40544961	0.59624164	0.59624035	-2.9401544	-7.3417656000000004	-0.48345654	-7.3241719
51	0.99811301	0.66945825	2.075791	-0.42437663	-0.43921405	-0.42050264	-0.42221988	0.54483164	0.54482789	0.35111574	-2.28177	-0.50352157	0.46553237
52	3.6374402000000003	2.1597256000000002	-0.58540628	-0.83093774	5.3759505999999995	0.16311339	-1.9049793999999998	1.5380408	1.5380353999999998	0.86331528	0.8104675	-2.1698180000000002	0.83653971
53	1.7032904999999998	-0.42434389	2.2602194	0.22422707	1.6001901	-1.6931213	-1.7005231	-3.6954898999999997	-3.6956377000000002	-3.2035676	-7.6601338000000005	-1.9491406999999998	-7.6424357999999994
54	0.78413567	-5.2526714000000005	-0.5397658	1.4779845	-0.71796804	-3.7360365	-3.7478199	-3.2477834	-6.5690732	-6.0339106	-10.705267	-4.0925485	-10.687382000000001
55	1.9012778000000001	1.2347915	4.0715959999999995	-0.72637867	2.9938644	-0.73276102	-0.73464362	0.99542993	0.99542934	-2.7173792999999997	-7.0619062999999995	-0.86720596	-7.0444061
56	1.9154012999999999	1.2250073000000001	2.0122310000000003	-0.70009614	2.9778583999999997	-0.74985126	-0.75202382	0.95207241	0.95207122	0.58167305	-2.1225099	-0.88744518	0.66212471
57	1.7529646	0.056561184	2.4773901	-0.032808092999999997	1.952994	1.7261738999999998	-1.1481745	-3.3248328999999996	-3.3252862000000003	-2.8475572999999996	-7.226875099999999	-1.339701	-7.2092179000000005
58	0.74355941	-5.227595099999999	-0.52077947	1.4849967	-0.76685685	-0.72211121	-2.5410645	-3.234157	-6.5554645	-6.0203697	-10.691419999999999	-2.845004	-10.673533
59	2.7703429	1.7123126	4.2126889	-0.85011418	4.42057	3.2036257999999997	-0.82419388	1.3052006	1.3052053999999997	-2.5634156000000003	-6.8613991	-0.97108448	-6.843992200000001
60	2.7401647999999996	1.6802955000000002	1.9955802	-0.83087348	4.3468956	3.1709222	-0.82858418	1.2576713	1.2576771	0.73596987	-2.0415116	-0.97611067	0.76433385
61	0.50108774	-6.333662	-2.9702875	1.8352494	-1.3725245000000001	-1.3127058	-1.318078	-6.5697659	-9.8912761	-9.349933199999999	-14.05047	-1.5289206	-14.032506
62	0.084159345	-0.09672691800000001	2.5862679	0.21692593	-0.13835859	-0.12436171	-0.12463233	-3.4220544000000004	-3.4218432	-6.2618703	-10.938065	-0.14977367	-10.920112
63	0.08420401	-0.09690322900000001	2.5826675	0.21709319	-0.13848614	-0.1245291	-0.12480114	-3.4222935	-3.4220816	-2.9401707999999998	-9.803532800000001	-0.14997656	-7.3248788000000005
64	0.30073789	-4.9940882	-0.32581872	1.5620166000000002	-1.29839	-1.2391464	-1.2445596	-3.0974473999999996	-6.4188221	-9.2063564	-13.906528	-1.4469383999999998	-13.888592000000001
65	0.30075674	-4.9940832	-0.3259237	1.5620116000000002	-1.2983657	-1.2391268999999998	-1.2445399	-3.0974542	-6.4188137	-5.8844199999999995	-13.0119	-1.4469161	-10.534396000000001
66	-0.036910496	-0.017062938	3.6194785000000005	-0.044776459000000005	0.008184698399999999	0.015962096000000002	0.016075553	0.069784977	0.069791484	-3.2743553	-10.204939	0.019321935	-7.726559
