	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
16	0.55873797	3.1237630000000003	-0.56637798	1.1586714	-0.1770104	-2.5142428	-2.2174336	0.88682624	0.88722883	0.63265319	1.3903159	-2.2699685	1.3940391
17	0.28492829	2.9020189999999997	-0.53136354	1.0204424	-0.37020298	0.47852638	-1.8439710999999999	0.75368899	0.75405235	0.53686334	1.2560407	-1.8617484	1.2576723
18	-2.1295366000000002	1.4355071000000001	0.50947362	0.13430947	-2.1795387	-1.1779959999999998	-0.8794986	-2.8154193	-2.8174582999999997	-2.3691019	-5.9322407	-0.75828157	-5.9208858
19	-3.3471466	-1.0091216	-1.8942664	0.38492424	-3.2584138	-2.1874168999999997	-1.8881935	-1.5738435	-4.895939299999999	-4.3909959	-8.2776089	-1.8467383999999998	-8.2658156
20	-2.0473983000000002	1.0956176000000002	2.6250478999999998	-0.61041156	-1.780027	-0.8203882	-0.536377	1.9502366999999998	1.9508665	-2.1132251	-5.6692965	-0.42337482	-5.657769999999999
21	-1.9952272	1.1287902	1.4591393999999998	-0.20467941	-2.0200459	-1.0691928999999998	-0.7892828	1.1740686000000002	1.1745408000000002	0.79100277	-1.2234544	-0.71510931	1.5372716
22	-2.2296842	-2.6604812	-2.0598879	0.40498044	-1.9495004	-1.0192035	-0.77315808	-1.5586645000000001	-1.5580052	-1.1969749	-4.1691967000000005	-0.73193271	-4.1589689
23	-2.7233055	-3.6243566	0.07256493900000001	-3.5361304	0.86721488	0.66323313	0.59961029	-0.091820789	-0.091530856	-0.056393278	-0.19778741	0.61523517	-0.19657191
24	-1.2414857	-2.0539687	0.051337561	-0.24905901	-2.5773623	-1.5739298000000002	-1.2925768999999998	-0.072571329	-0.072270769	-0.042353789	-0.14701675	-1.2168973	-0.14607935
25	-0.2349409	-1.127738	0.017430783999999998	-0.2377518	0.89579253	-2.0371409	-1.7498308999999999	-0.048664232	-0.048351443	-0.02489917	-0.084778035	-1.7296508000000002	-0.084087935
26	-0.016934228	-0.93026864	0.0062117857	-0.22623411	1.1244279	1.3532278999999998	-1.5896653	-0.041983785999999995	-0.041668411	-0.020474761	-0.070204108	-1.5779007	-0.069513017
27	-2.5373712000000004	-2.8036993	-0.19289595	-0.058697349	-1.6810585999999998	-0.79460539	-0.55771517	-3.782421	-3.7822004999999996	-3.3039998999999995	-7.0474807	-0.52505144	-7.035912599999999
28	-2.5642245999999997	-6.1841555999999995	-3.4744303999999997	0.58267402	-2.6230838	-1.573849	-1.2912312	-3.2769996	-6.5985987999999995	-6.075909200000001	-10.05012	-1.1966451	-10.038185
29	-2.358832	-3.0888684	2.5819843999999996	-1.9431105	-0.11124925	0.12133371	0.18102919	1.8842661	1.8849766	-2.1405055	-5.706583900000001	0.24424982	-5.6950426
30	-2.1962555	-2.8526415000000003	1.4210486999999998	-1.0067099	-0.30482873	-0.15886496	-0.14128307	1.0174827	1.0180764	0.6932097	-1.3229954	-0.17102461	1.4216799999999998
31	-0.96405255	-0.81193164	-2.3900832000000003	-2.7710533	0.93846228	0.70011305	0.64038715	-1.4426088	-1.4428243	-1.1437226999999999	-2.8684865	0.66814368	-2.8644196
32	0.50339703	0.64491008	-2.2712982000000004	0.4449726	-1.9996948	-1.0085478	-0.72642537	-0.84476009	-0.84458311	-0.6192165	-1.9726627	-0.60941841	-1.9680548
33	1.6781609	1.4175346000000002	-2.6468912	0.50949539	1.9260561999999999	-1.3973539	-1.1061366000000001	-0.50257041	-0.50223227	-0.34415098	-1.0248416	-1.009738	-1.0236303
34	2.566857	2.0497866	-3.1715426	0.65125092	2.9047822	2.3761438999999998	-1.3594943000000002	-0.14160949	-0.14114019	-0.06489750400000001	-0.046458757	-1.3182253000000002	-0.048598958
35	-1.1460753000000001	0.49636499	-2.9302644	0.56463728	-0.92293693	-0.20616379	-0.027037814	-4.4597444	-4.4645874	-3.9586377999999995	-7.8527026	0.06226348	-7.8407172
36	-2.0329314	-2.3492919	-6.0161628	0.73495382	-2.1587337000000004	-1.1651257	-0.88851665	-2.795977	-6.1188289000000005	-5.5961045	-9.571750900000001	-0.79739533	-9.559619900000001
37	-0.47903012	-0.05546964	-1.5427365	0.32643898	-0.28557252	-0.12689418	-0.09528470900000001	-0.82498658	-0.82478937	-3.9118303	-7.7970451	-0.09229005900000001	-7.7850269
38	-0.47879651	-0.052993032999999995	-1.6734642	0.35500477	-0.29466782	-0.13653912	-0.1051183	-0.88778122	-0.88765189	-0.64392537	-4.7662062999999995	-0.10377394	-2.1861256
39	0.29093546	-0.0054370502	0.027740441	-3.3033004999999998	-1.0221806	-0.11901315	0.14103324	-0.00078627116	-0.00078900004	-0.011720865	-0.069919603	0.31566229	-0.068700487
40	1.5038665	1.0982381	-0.10032115	-3.0884327999999996	3.5512563999999998	-0.75675019	-0.46642798	0.12947476	0.12955228	0.066877551	0.140376	-0.26515404	0.142688
41	2.8211517	2.2273537	-0.39479545	-2.7064548	4.0034529	2.6791878	-1.3228571000000002	0.43639814	0.43664315	0.30538615	0.81895832	-1.2766013999999999	0.81845798
42	-1.4739438	-0.66535836	0.022094442000000002	-3.3600116	1.4169105	1.0276165000000002	0.90069784	-3.498436	-3.5019366	-3.0331688	-6.717257000000001	0.85485909	-6.7057625
43	-3.2390187000000004	-2.2671961	-2.5097588	-2.8161331	0.66508678	0.59819442	0.53259114	-2.2461756	-5.5734659	-5.058894400000001	-8.993722199999999	0.51989026	-8.981847199999999
44	-0.2027245	-0.68778119	2.5934178	-4.7951122999999995	1.6734251	1.3983666000000001	1.2966583	1.8987343999999997	1.8993569	-2.1349354	-5.6988669000000005	1.1275434	-5.687329900000001
45	-0.20972456	-0.65935837	1.43329	-4.0573885999999995	1.4824149	1.1457959999999998	1.0346215	1.042129	1.0425654	0.70380824	-1.3138508	0.97151281	1.4323489
46	3.4605601000000004	2.7341841000000002	-0.5189882	0.87505397	0.071682518	-2.3125637	-2.02955	0.6791491	0.67949486	0.49229183	1.1989198	-2.0667516	1.1994288
47	3.2247138	2.5492137	-0.47906889	0.7724003	-0.017956771	0.79336953	-1.7187944	0.58226296	0.58257223	0.41885998	1.0662627	-1.7236796000000003	1.0659234
48	0.16769431	0.78588409	0.34904525	-0.056658572000000004	-1.7854675	-0.80504348	-0.51836548	-3.0451943	-3.0474642999999997	-2.5898251	-6.2126066	-0.3721145	-6.2011638
49	-1.0639651	-1.5226596000000001	-2.1538307	0.33888695	-2.7610468999999997	-1.7033082999999998	-1.4140968999999999	-1.8609971	-5.183731099999999	-4.6740374000000005	-8.5846965	-1.2996733	-8.5728665
50	0.75030334	0.55641851	2.6116330000000003	-0.94445468	-1.4195927	-0.46407753	-0.1822741	1.9283578000000001	1.9289846000000002	-2.122493	-5.681901	-0.0041144386	-5.6703704
51	0.80058638	0.63087961	1.4491683000000002	-0.42879359	-1.6467696	-0.6931756	-0.41473231	1.1211200000000001	1.121579	0.75555226	-1.2583401	-0.27918214	1.4964396999999998
52	3.705508	2.9223842999999996	-0.55199701	0.98961884	3.7078317000000003	-0.71140691	-2.4686507	0.78574842	0.78612969	0.57026589	1.3175912	-2.5444286	1.3196177
53	1.6606583	1.6529269	0.57714164	0.17403663	2.3258754	-1.2334771	-0.93806655	-2.7348414	-2.7364567	-2.2947999	-5.8189915999999995	-0.80915114	-5.8077269
54	-0.46688934	-1.4227108999999998	-2.1031348	0.28117056	-0.030366002000000003	-2.5185346	-2.2330339	-1.8075709999999998	-5.129361299999999	-4.6208648	-8.525461300000002	-2.2459843999999998	-8.513643400000001
55	2.0952518	1.5646072	2.6417835	-0.31810403	2.8204738999999996	-0.98963845	-0.69464689	1.9726073	1.9732413	-2.1049629000000003	-5.6576224	-0.53334635	-5.6461044000000005
56	2.0527016	1.5485335	1.4756833	-0.019063811	2.4717631	-1.1828485	-0.88992473	1.2070628	1.2075459	0.79691879	-1.2287353	-0.75744954	1.5322
57	2.7153227	2.3453881	0.7848051	0.49513422	3.2844474000000003	2.5167047	-1.3443996999999999	-2.4347586	-2.4358196	-2.0087446	-5.446149	-1.3003976000000002	-5.435026799999999
58	-0.45996736	-1.4182403000000001	-2.1011924	0.28185993	-0.012627488000000001	0.68673925	-1.9084906000000004	-1.8054033999999999	-5.127214	-4.618778900000001	-8.523057199999998	-1.9209638999999998	-8.5112395
59	3.5122278	2.7079408	2.7051524	0.57771419	3.7248972	2.6323961	-1.3262749	2.0695993	2.0702487	-2.0657366	-5.6035652	-1.2804021	-5.5920758
60	3.2433955	2.5113895	1.5130309	0.57468889	3.4640425	2.5668924	-1.3346223	1.3852421	1.3857728999999999	0.89535396	-1.1592394	-1.2898646	1.6168388999999999
61	-2.3664956000000004	-5.9526565	-7.783471899999999	0.85525877	-2.7000541	-1.6570813000000002	-1.3655507	-8.446075599999999	-11.77058	-11.240241000000001	-15.250993	-1.2855793	-15.238923000000002
62	-0.9403796	0.098741269	0.19154604	-0.10489171	-0.1116577	0.098882378	0.11936305	-3.2632863	-3.2659740000000004	-6.1224704	-10.104237	0.10696159	-10.092241
63	-0.94350795	0.09830292	0.1911391	-0.10513914	-0.11356455	0.098629947	0.11941703	-3.2634783	-3.2662004000000002	-2.8007415	-8.9320588	0.10706947	-6.4591025
64	-2.1455444	-1.7459292000000002	-2.2649029	0.41256501	-1.8549388	-0.91510301	-0.66512624	-1.9798301	-5.3038537	-8.1139897	-12.116725	-0.59958605	-12.104764999999999
65	-2.1457462000000005	-1.7458808999999997	-2.2655784	0.41247136	-1.8572713	-0.91636432	-0.66575421	-1.9802483	-5.3042846	-4.7924823	-11.173825	-0.59912108	-8.7020772
66	-0.050728739	-0.20932776	2.6399048	-1.3205843000000002	0.39011942	0.43340107	0.45978828	1.931959	1.9325863999999997	-2.1204456	-8.142439999999999	0.53849536	-5.668843900000001
