	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.9011281999999998	1.2022815	-0.050339392000000004	-0.033704425	-2.7473929	-1.5566341000000001	-1.101492	0.43957049	0.43981736	0.29678469	0.4310095	-0.76035569	0.43655848
2	-1.9991862	-3.3496888	0.1158712	0.14693333	-1.3738584999999999	-0.72505565	-0.52334292	-0.46536616	-0.46522853	-0.28520812	-0.62962451	-0.45155901	-0.62934969
3	-0.3982058	-0.12865556	-2.9995877999999996	0.15155473	-0.28483367	-0.11433315	-0.055655653	-0.40896061	-0.40855579	-0.21980219	-0.39676058	-0.015889081	-0.39924405
4	-0.21678962	-0.28486224	0.057828812	-3.1733341	1.2368733	0.88954864	0.78633755	-0.13446189	-0.13456386	-0.12188243	-0.32107732	0.77345032	-0.31887717
5	0.7403014	0.62222763	-0.063691291	-0.14481923	-2.3217592000000002	-1.1573168	-0.70960231	0.28519839	0.28537725	0.20008807	0.31400341	-0.37011792	0.317185
6	1.809448	1.4405419	-0.10639049	-0.2359252	2.0136308	-1.5215813	-1.0545993999999999	0.80138953	0.80181145	0.52940874	0.63349017	-0.65830976	0.64616032
7	2.5781815	1.9623982	-0.10457091	-0.093339091	2.7852834	2.058792	-1.7384851000000003	1.1302105	1.1307323999999999	0.70795939	0.74864552	-1.4728138000000002	0.76689502
8	-0.91181613	0.11628053	1.0508303999999997	-0.64347216	-0.30051086	0.13945762	0.25873889	-2.7476312000000003	-2.7505439999999997	-2.0717338	-5.9306567	0.3402516	-5.9215199
9	-1.8233624	-2.7380318999999997	-1.0717017	0.31224817	-2.4618641	-1.2439584	-0.7815014	-1.2291588	-4.552517099999999	-3.7822627	-8.2034499	-0.38003331	-8.1933044
10	0.071593596	0.07732008	2.5623423	-1.2609248	0.43498228	0.47362707	0.48924361	1.3822802	1.3828777	-2.5015231	-6.631396799999999	0.55519153	-6.6215118
11	0.07261524700000001	0.061824923	1.7918617	-0.82014055	0.32962714	0.31887633	0.31000401	0.95436086	0.95481536	0.61151039	-2.0967540000000002	0.32718008	0.7021582
12	-3.5340606	-2.4499165	0.077481773	0.14757464	-3.8047714999999998	-2.5333818	-2.0648429	-0.40082533	-0.40064184	-0.24108792	-0.5134016	-1.7383824	-0.51344494
13	-2.0903197000000002	1.0240711999999998	-3.2689519000000002	-0.092587733	-2.7289919	-1.5271852	-1.0689641	0.33168301	0.33229691	0.27159037	0.42745693	-0.7138445	0.43209016
14	-2.9636665	0.26818813	0.039046826	-3.1955925	0.02476093	0.010401186	0.0088523976	-0.035394117	-0.035423128	-0.035129487	-0.067143117	0.015815021000000002	-0.067505333
15	-0.5199065	2.3489225	-0.06450472	0.18855954	-3.2537743999999997	-1.9924464	-1.5269110000000001	1.2094937	1.2100364	0.73324631	0.75872557	-1.2126968	0.77766807
16	0.17684556	2.9597261	-0.049812142999999996	0.58995932	-0.86111475	-2.9821401	-2.5243984	1.5435951	1.5442067	0.88049197	0.82971951	-2.3485056	0.85301436
17	0.041065872	2.8293027000000004	-0.053694344000000005	0.49183224	-0.91268361	0.12274353	-2.1752311	1.4838787	1.4844808999999999	0.85667849	0.81938471	-1.9643316000000002	0.84199719
18	-2.1074207	1.3921233	1.3319117	-0.38586153	-2.5318701	-1.305886	-0.84064258	-2.3338495	-2.3359528999999997	-1.6976074	-5.2030356	-0.4283826	-5.1949086
19	-3.3299968	-2.4134385	-0.92697548	0.27649	-4.1342833	-2.8241622000000004	-2.3600244	-1.0636135	-4.386488900000001	-3.6210322	-8.0170591	-2.1592029	-8.0069533
20	-1.8285523000000001	1.367621	2.6544532000000003	-0.65386892	-2.2519354	-1.0624941	-0.60770238	1.5059083999999998	1.5065376	-2.4554803	-6.5667819000000005	-0.22670129	-6.556925
21	-1.848005	1.2959595	1.8770447000000001	-0.45144523	-2.4449064999999996	-1.2620893	-0.80660791	1.1489446	1.1494621	0.70302203	-2.0518183	-0.44665269	0.75877123
22	-1.7807894	-3.6802034	-1.9858683999999998	0.70121615	-2.7359912	-1.5113034	-1.0502931	-1.7192323	-1.7184921000000002	-1.1537897	-3.9771516000000005	-0.6811524	-3.9709608
23	-2.6072778999999997	-3.7299302000000005	0.12956246	-3.1266209	0.76404928	0.61135395	0.58266249	-0.48416391	-0.48404284	-0.30133861	-0.68241311	0.62832605	-0.68165872
24	-1.164141	-2.8059625	0.090478578	0.061626745	-3.2867089	-2.0386123	-1.5726079	-0.43098	-0.43081376	-0.25993597	-0.56020303	-1.210948	-0.56016504
25	-0.71520544	-2.6058138	0.078028784	-0.00046085371	-0.45273508	-2.9598183	-2.4948841	-0.41468171	-0.41450012	-0.2473658	-0.52532332	-2.2617576	-0.52542728
26	-0.6743531	-2.5802732	0.076369383	-0.0066652785999999995	-0.40992864	0.26530966	-2.2282901	-0.4124477	-0.41226451	-0.24575828	-0.52125145	-2.0190721999999997	-0.52135945
27	-2.0821567	-3.1790572999999998	0.45839863	-0.24229789	-2.181907	-0.99453065	-0.53937698	-3.5827623999999996	-3.583599	-2.8490652	-7.0745021999999995	-0.15671126	-7.064665700000001
28	-1.8838038000000001	-7.3532741999999995	-2.170385	0.87653538	-3.0116345	-1.759616	-1.2937018999999998	-2.4640017000000003	-5.786736	-4.9945716	-9.52549	-0.9253319	-9.5152005
29	-2.2287958	-3.1562736	2.4684228999999998	-1.7646896	-0.58151654	0.01312795	0.20179453	1.2554288999999998	1.2561566000000002	-2.5496939999999997	-6.698535700000001	0.35320031	-6.688611099999999
30	-2.1465718999999996	-3.182002	1.692784	-1.0470501	-0.78746989	-0.22080689	-0.048122696	0.74416502	0.74477666	0.51521175	-2.1492566	0.041609175	0.63702139
31	-0.71201947	-0.54258888	-2.8765244	-2.8650523999999997	1.1164211000000002	0.79889618	0.70517173	-0.73162739	-0.73135835	-0.51422851	-1.2553741000000003	0.7048573	-1.2502571000000002
32	0.4603516	0.50181344	-3.2401712000000003	-0.10831921	-2.3517903	-1.1722166	-0.7192115	0.040878672000000005	0.041433673	0.09915286400000001	0.22532778	-0.35577865	0.22549915
33	1.6067796	1.2869428	-3.3364653	-0.25746418	1.9614991000000002	-1.5319784	-1.0649467	0.62694446	0.62764098	0.46427609	0.59902343	-0.67080527	0.60967005
34	2.4146438999999997	1.8063301999999999	-3.3413961000000003	-0.15056887	2.7552632000000004	2.053929	-1.7374561000000002	0.98164577	0.98238652	0.65311157	0.72431766	-1.4718714	0.7409012
35	-1.1899094	0.076095407	-1.5850368000000001	-0.13402616	-1.3358987	-0.33339962	0.022523417999999996	-3.4385246	-3.4405842000000004	-2.7121657000000003	-6.9033156	0.22793511	-6.8934443
36	-1.7436465	-4.5391580000000005	-5.7440984	1.1581125	-3.0677635	-1.8248388999999998	-1.3613396	-2.9689514999999997	-6.2906579	-5.4933168	-10.050355999999999	-1.0067457	-10.039842
37	-0.36646853	-0.036452114	-1.0119457	-0.11913854	-0.17346137	0.0043135471000000005	0.064864217	-0.033346302	-0.032787313	-3.2611578	-7.5919122	0.12353201	-7.5817585
38	-0.37274896	-0.07774401	-1.5023731000000002	-0.013719449	-0.20465455	-0.041631022000000004	0.014335381999999999	-0.17288301	-0.17240977	-0.043032487	-2.6895577	0.058965853	-0.0010463542
39	0.33238852	0.2040873	0.0038184383	-3.2601718999999996	-1.4034688999999998	-0.33343222	0.075012367	0.033077889	0.033106381000000004	-0.005690082	-0.063599351	0.36407482	-0.06197319
40	1.6246991000000002	1.2927088	-0.1046466	-3.5396525000000003	3.0958381	-1.1916551000000002	-0.72824061	0.68967288	0.69006791	0.45278622	0.56255559	-0.27979499	0.57294885
41	2.5719792	1.9579223999999997	-0.10469159	-3.4173734	3.1668425	2.1341145	-1.727581	1.1277978000000002	1.128319	0.70680089	0.74801775	-1.4607309	0.76623172
42	-1.285724	-0.35587064	0.90276612	-3.8069562999999995	1.5584569	1.1822829	1.0321076999999999	-2.9655516	-2.9690802000000005	-2.2795459	-6.1937343	0.9142226	-6.1846171
43	-2.9178488	-2.8393737	-1.1091002	-2.9362517	0.36265155	0.53603011	0.58390808	-1.2735418	-4.5978831	-3.8267029999999997	-8.2524733	0.64928891	-8.2423321
44	-0.057048562000000004	-0.17643413	2.543468	-4.6432543	1.8544817	1.4820757	1.3044513999999998	1.3518348	1.3524254999999998	-2.5142397	-6.6487834	1.0220094000000002	-6.638897
45	-0.078950656	-0.2007267	1.7701984	-4.1099255	1.6483531999999999	1.237767	1.0807415	0.88326167	0.88369478	0.56768107	-2.1249702999999998	0.94164611	0.66753209
46	2.8279567	2.1315202	-0.10115268	-0.0075599893	-0.68822851	-2.849176	-2.3920548	1.2242226999999999	1.2247658000000001	0.75242283	0.77200707	-2.2039812999999997	0.79161197
47	2.7484278	2.0778839	-0.10226833	-0.036424937000000004	-0.71094807	0.28785132	-2.1137554	1.1950091999999999	1.1955459	0.73891054	0.76510391	-1.8964523999999998	0.78429971
48	0.056848598	0.74827125	1.2132223999999998	-0.65005852	-2.1123048	-0.91982679	-0.46112244	-2.5018716	-2.5041284	-1.8451376	-5.570075	-0.041497061	-5.5611622
49	-0.97233089	-2.9109616000000003	-1.1476521000000002	0.28978415	-3.6056318	-2.3085657000000004	-1.8432287	-1.3186228000000002	-4.6415513	-3.8691676	-8.3012114	-1.5753676	-8.291057499999999
50	0.84414407	0.76404008	2.6153454	-0.9993359	-1.8571432	-0.70175618	-0.25637161	1.4578368	1.4584549	-2.4727071	-6.5911246	0.12212884	-6.581258999999999
51	0.83162832	0.71366566	1.8419311	-0.7042686	-2.0332746999999998	-0.88274945	-0.43654828	1.0795458	1.0800444	0.67120356	-2.0672311999999997	-0.082117937	0.7393642
52	2.9040213	2.1809138	-0.10026853	0.020040599	2.8970657	-1.2296528999999998	-2.8417717999999996	1.2511513	1.2517	0.76472521	0.77817554	-2.6953661	0.79815132
53	1.217445	1.2191846000000002	1.3261015	-0.55747869	2.0143466	-1.474804	-1.0085323	-2.3221441	-2.3237115000000004	-1.6818528000000001	-5.2812936	-0.60564151	-5.2725779
54	-0.8323945	-2.9680589	-1.1720149	0.28773536	-1.5411042	-3.5045758	-3.0444253	-1.3476476000000002	-4.670463099999999	-3.8975144999999998	-8.332343700000001	-2.9050651000000003	-8.3221937
55	2.2464986000000002	1.8779655	2.7453092999999997	-0.35509399	2.5769845	-1.3052877	-0.83949206	1.6320732	1.6327378000000001	-2.4082845	-6.5003399	-0.40815765	-6.4905288
